task,worker,answer
0,76,1
0,2,4
0,96,0
0,47,8
0,85,2
0,82,8
0,88,8
0,75,2
0,61,4
0,26,0
0,40,8
0,51,8
0,93,4
1,98,9
1,8,9
1,45,5
1,15,9
1,42,9
1,20,9
1,70,9
1,78,8
1,87,9
1,66,7
1,91,6
1,55,5
1,3,9
2,28,6
2,7,0
2,76,5
2,60,8
2,53,2
2,4,5
2,94,9
2,77,5
2,72,7
2,95,7
2,59,8
2,42,5
3,93,8
3,4,8
3,80,8
3,19,8
3,53,1
3,92,8
3,13,2
3,23,8
3,25,8
3,54,8
3,55,8
3,76,6
3,6,8
4,19,5
4,17,8
4,68,3
4,30,2
4,67,3
4,92,3
4,89,5
4,93,3
4,90,3
4,10,1
4,16,3
4,86,3
4,55,3
5,41,5
5,79,3
5,58,5
5,51,5
5,62,8
5,67,6
5,93,5
5,75,5
5,43,1
5,63,9
5,5,5
5,40,5
6,13,0
6,26,2
6,96,7
6,91,2
6,31,2
6,83,7
6,42,2
6,8,3
6,76,2
6,75,6
6,9,9
7,40,4
7,87,3
7,23,0
7,25,3
7,24,3
7,68,2
7,94,3
7,79,7
7,60,3
7,47,2
7,54,3
7,67,3
7,99,3
8,52,0
8,71,2
8,7,5
8,34,6
8,66,4
8,32,5
8,30,2
8,25,5
8,78,2
8,23,6
8,5,2
8,54,5
8,88,4
9,89,7
9,99,2
9,85,7
9,53,5
9,36,3
9,10,5
9,37,5
9,45,9
9,79,4
9,26,5
9,72,5
10,47,2
10,70,3
10,60,2
10,4,3
10,89,4
10,40,3
10,17,3
10,31,6
10,96,1
10,2,5
10,23,3
11,92,0
11,72,0
11,71,0
11,77,0
11,31,0
11,29,2
11,10,1
11,88,9
11,43,0
11,25,5
11,57,0
11,42,0
11,48,0
12,54,4
12,32,5
12,58,5
12,64,4
12,48,4
12,36,4
12,83,7
12,40,1
12,18,4
12,89,4
12,39,8
12,45,4
12,21,4
13,91,6
13,77,9
13,7,9
13,8,9
13,52,9
13,29,4
13,95,9
13,30,9
13,6,9
13,65,9
13,56,9
13,90,0
13,14,8
14,40,8
14,36,8
14,34,2
14,89,8
14,1,2
14,79,5
14,65,4
14,60,5
14,68,5
14,0,8
14,55,8
15,89,8
15,61,3
15,24,7
15,79,3
15,2,4
15,52,3
15,85,3
15,27,5
15,69,3
15,50,3
15,59,5
15,21,3
15,56,3
16,80,2
16,32,1
16,61,3
16,96,5
16,10,5
16,55,5
16,71,5
16,1,7
16,7,5
16,20,5
16,76,5
16,69,5
16,46,1
17,54,6
17,62,1
17,29,3
17,42,3
17,81,3
17,94,7
17,22,8
17,16,3
17,12,3
17,17,1
17,0,8
17,99,3
17,10,3
18,98,0
18,95,2
18,12,2
18,22,2
18,92,2
18,8,8
18,59,2
18,7,2
18,25,3
18,28,5
18,21,2
19,8,8
19,91,8
19,84,1
19,40,5
19,7,1
19,86,0
19,82,3
19,29,3
19,12,8
19,94,8
19,16,8
19,36,8
20,43,3
20,5,0
20,66,8
20,70,9
20,40,9
20,32,7
20,10,7
20,9,7
20,78,0
20,41,9
20,65,1
21,23,8
21,56,3
21,42,3
21,98,3
21,60,9
21,33,3
21,72,3
21,45,3
21,77,9
21,24,3
21,80,3
21,99,1
21,32,4
22,23,9
22,91,0
22,95,9
22,99,2
22,24,6
22,76,1
22,3,5
22,69,9
22,63,3
22,77,9
22,32,9
22,85,6
22,72,9
23,73,6
23,22,5
23,45,5
23,65,9
23,27,4
23,33,5
23,37,5
23,40,7
23,86,5
23,78,8
23,35,5
23,26,7
24,62,6
24,98,1
24,11,7
24,53,7
24,28,9
24,64,7
24,16,6
24,23,7
24,81,1
24,0,9
24,71,7
24,36,7
24,55,1
25,75,7
25,24,7
25,63,7
25,27,7
25,98,0
25,94,7
25,71,3
25,76,7
25,33,5
25,70,7
25,88,8
26,76,8
26,48,4
26,43,3
26,61,3
26,28,6
26,62,3
26,89,3
26,36,3
26,11,4
26,94,3
26,68,3
26,72,3
27,31,1
27,6,1
27,74,8
27,45,6
27,92,1
27,4,5
27,60,1
27,68,7
27,85,9
27,82,1
27,96,2
27,36,1
27,95,1
28,10,6
28,47,6
28,67,2
28,53,3
28,61,6
28,42,6
28,98,6
28,28,3
28,80,8
28,91,3
28,1,7
28,14,5
29,46,4
29,90,8
29,30,1
29,6,1
29,89,1
29,73,9
29,84,5
29,28,3
29,72,1
29,18,1
29,38,7
29,91,5
29,65,1
30,44,9
30,99,5
30,0,9
30,4,7
30,7,7
30,61,7
30,58,4
30,79,9
30,47,0
30,65,0
30,14,4
30,95,7
30,60,7
31,80,3
31,12,8
31,30,8
31,31,8
31,97,8
31,58,0
31,81,4
31,9,8
31,88,8
31,82,8
31,49,1
31,45,7
32,0,1
32,53,5
32,97,5
32,35,5
32,60,5
32,11,5
32,6,5
32,23,5
32,98,5
32,52,5
32,65,5
32,30,5
32,47,5
33,16,2
33,78,2
33,57,2
33,77,9
33,49,2
33,33,1
33,98,2
33,20,2
33,75,2
33,4,1
33,72,2
33,64,4
34,7,8
34,29,8
34,6,8
34,9,8
34,60,3
34,21,8
34,41,1
34,59,8
34,72,8
34,69,8
34,87,8
34,92,6
35,44,7
35,77,7
35,14,6
35,88,4
35,64,7
35,10,7
35,67,3
35,50,8
35,75,7
35,62,7
35,99,4
36,80,2
36,2,7
36,92,9
36,44,3
36,97,2
36,54,9
36,15,2
36,87,2
36,27,1
36,83,9
36,77,3
36,42,2
37,28,5
37,25,2
37,67,9
37,86,2
37,9,2
37,92,1
37,83,2
37,22,2
37,66,5
37,4,2
38,92,0
38,7,0
38,90,9
38,99,7
38,25,0
38,39,0
38,33,0
38,97,0
38,61,3
38,20,0
38,0,0
38,94,7
39,56,5
39,38,0
39,87,0
39,71,0
39,31,0
39,77,8
39,58,2
39,43,8
39,11,5
39,63,1
39,1,6
39,95,3
39,39,8
40,12,6
40,37,4
40,22,6
40,53,3
40,92,3
40,96,3
40,7,3
40,72,3
40,74,3
40,81,3
40,86,3
40,87,3
40,50,3
41,35,0
41,50,0
41,76,0
41,80,0
41,57,0
41,6,3
41,83,0
41,10,0
41,59,7
41,97,0
41,73,3
41,13,3
41,94,9
42,72,2
42,19,3
42,65,7
42,66,2
42,43,2
42,68,2
42,52,0
42,30,2
42,44,2
42,45,2
42,50,2
42,83,2
42,84,2
43,62,4
43,27,7
43,43,5
43,58,4
43,69,4
43,13,4
43,67,4
43,0,9
43,2,7
43,33,4
43,99,4
43,23,6
44,79,2
44,83,6
44,87,2
44,74,4
44,25,3
44,55,0
44,27,5
44,62,2
44,44,7
44,64,2
44,43,2
44,96,2
45,53,4
45,60,7
45,38,4
45,13,8
45,26,4
45,59,1
45,28,6
45,43,6
45,6,4
45,47,0
45,76,1
45,9,6
46,79,9
46,75,4
46,30,8
46,72,3
46,86,3
46,89,6
46,88,3
46,97,2
46,13,6
46,99,3
46,35,3
47,46,5
47,2,2
47,65,0
47,89,0
47,33,0
47,4,0
47,99,3
47,27,0
47,61,0
47,69,0
47,13,2
47,70,0
48,80,5
48,50,5
48,83,5
48,37,5
48,82,8
48,65,5
48,16,8
48,85,0
48,49,9
48,21,9
48,44,0
48,78,5
49,24,6
