worker_id,worker_community
0,2
1,4
2,1
3,2
4,6
5,4
6,3
7,6
8,0
9,2
10,1
11,5
12,4
13,1
14,5
15,1
16,2
17,3
18,1
19,3
20,6
21,5
22,1
23,2
24,2
25,5
26,6
27,2
28,5
29,3
30,1
31,3
32,0
33,2
34,0
35,1
36,1
37,6
38,7
39,0
40,2
41,3
42,6
43,5
44,3
45,1
46,3
47,1
48,4
49,1
50,6
51,2
52,4
53,3
54,3
55,1
56,2
57,6
58,4
59,2
60,3
61,3
62,7
63,3
64,6
65,3
66,3
67,3
68,0
69,5
70,2
71,2
72,6
73,1
74,3
75,1
76,1
77,5
78,3
79,5
80,1
81,6
82,5
83,1
84,4
85,7
86,0
87,6
88,3
89,2
90,4
91,3
92,2
93,4
94,4
95,3
96,0
97,6
98,7
99,0
