task_id,task_community
0,2
1,6
2,0
3,2
4,2
5,6
6,6
7,3
8,0
9,0
10,2
11,6
12,5
13,3
14,1
15,1
16,1
17,1
18,1
19,2
20,6
21,4
22,1
23,0
24,5
25,1
26,4
27,0
28,4
29,3
30,5
31,0
32,4
33,2
34,5
35,6
36,5
37,6
38,3
39,3
40,1
41,4
42,3
43,3
44,1
45,5
46,3
47,4
48,0
49,5
50,5
51,4
52,0
53,2
54,4
55,5
56,4
57,4
58,2
59,2
60,0
61,3
62,2
63,4
64,6
65,5
66,2
67,5
68,4
69,1
70,5
71,3
72,0
73,1
74,2
75,1
76,5
77,1
78,5
79,2
80,3
81,3
82,0
83,1
84,3
85,0
86,6
87,5
88,3
89,1
90,0
91,5
92,6
93,4
94,4
95,4
96,3
97,1
98,2
99,0
100,3
101,4
102,4
103,6
104,2
105,1
106,4
107,4
108,1
109,3
110,4
111,6
112,3
113,2
114,5
115,2
116,1
117,2
118,0
119,0
120,2
121,3
122,3
123,3
124,2
125,3
126,5
127,2
128,4
129,3
130,5
131,2
132,6
133,2
134,3
135,5
136,3
137,6
138,0
139,1
140,6
141,0
142,6
143,0
144,3
145,2
146,2
147,0
148,0
149,2
150,3
151,1
152,6
153,4
154,3
155,6
156,6
157,6
158,6
159,3
160,1
161,6
162,3
163,1
164,1
165,6
166,1
167,5
168,3
169,4
170,0
171,2
172,4
173,6
174,0
175,6
176,3
177,4
178,0
179,6
180,4
181,6
182,3
183,2
184,1
185,0
186,4
187,4
188,3
189,3
190,6
191,4
192,3
193,6
194,2
195,6
196,6
197,3
198,6
199,5
200,2
201,6
202,4
203,5
204,1
205,1
206,3
207,4
208,1
209,5
210,3
211,0
212,5
213,2
214,3
215,5
216,5
217,6
218,6
219,2
220,1
221,6
222,3
223,3
224,4
225,1
226,4
227,5
228,5
229,6
230,0
231,0
232,6
233,4
234,1
235,5
236,2
237,2
238,6
239,4
240,3
241,1
242,2
243,2
244,6
245,2
246,2
247,3
248,4
249,6
