task_id,truth
0,2
1,4
2,5
3,4
4,9
5,9
6,0
7,9
8,9
9,4
10,8
11,4
12,0
13,1
14,9
15,6
16,5
17,3
18,0
19,3
20,2
21,4
22,6
23,7
24,0
25,1
26,5
27,2
28,4
29,2
30,9
31,5
32,7
33,6
34,8
35,9
36,8
37,6
38,8
39,3
40,4
41,6
42,3
43,5
44,7
45,7
46,2
47,2
48,7
49,6
50,6
51,9
52,5
53,1
54,1
55,3
56,5
57,2
58,7
59,7
60,2
61,8
62,2
63,5
64,6
65,1
66,6
67,4
68,3
69,2
70,6
71,8
72,3
73,1
74,2
75,1
76,8
77,1
78,9
79,8
80,4
81,4
82,6
83,4
84,1
85,7
86,1
87,6
88,8
89,0
90,0
91,5
92,8
93,6
94,1
95,4
96,3
97,5
98,6
99,0
100,4
101,0
102,1
103,1
104,6
105,9
106,2
107,2
108,3
109,9
110,8
111,0
112,1
113,0
114,5
115,9
116,4
117,2
118,2
119,4
120,0
121,6
122,8
123,8
124,8
125,5
126,9
127,5
128,9
129,4
130,0
131,8
132,2
133,9
134,8
135,1
136,6
137,2
138,8
139,1
140,9
141,9
142,0
143,4
144,8
145,2
146,2
147,6
148,1
149,2
150,4
151,6
152,6
153,0
154,6
155,5
156,9
157,6
158,7
159,6
160,5
161,7
162,0
163,7
164,3
165,7
166,7
167,5
168,1
169,8
170,4
171,4
172,2
173,1
174,1
175,0
176,9
177,9
178,7
179,6
180,1
181,4
182,5
183,6
184,6
185,7
186,9
187,1
188,9
189,4
190,0
191,2
192,5
193,0
194,8
195,0
196,5
197,0
198,5
199,6
200,2
201,5
202,9
203,8
204,5
205,3
206,5
207,6
208,8
209,5
210,7
211,1
212,3
213,9
214,8
215,0
216,8
217,3
218,4
219,5
220,6
221,9
222,5
223,0
224,9
225,2
226,1
227,8
228,0
229,2
230,7
231,7
232,1
233,9
234,9
235,9
236,6
237,4
238,7
239,8
240,4
241,8
242,8
243,4
244,5
245,8
246,5
247,6
248,0
249,9
250,4
251,4
252,1
253,4
254,4
255,2
256,2
257,9
258,8
259,5
260,5
261,8
262,3
263,8
264,9
265,5
266,3
267,2
268,1
269,7
270,8
271,7
272,1
273,4
274,2
275,7
276,4
277,6
278,5
279,7
280,2
281,5
282,0
283,3
284,3
285,2
286,4
287,4
288,4
289,4
290,5
291,0
292,4
293,4
294,5
295,3
296,3
297,9
298,4
299,1
300,9
301,1
302,4
303,7
304,7
305,1
306,5
307,6
308,4
309,7
310,3
311,2
312,1
313,6
314,5
315,0
316,0
317,5
318,1
319,2
320,0
321,1
322,8
323,4
324,7
325,9
326,0
327,8
328,4
329,4
330,6
331,7
332,6
333,7
334,6
335,6
336,2
337,1
338,8
339,9
340,4
341,1
342,8
343,9
344,9
345,9
346,0
347,4
348,1
349,5
350,9
351,7
352,3
353,4
354,7
355,6
356,7
357,1
358,1
359,3
360,3
361,2
362,0
363,3
364,7
365,7
366,0
367,1
368,5
369,9
370,1
371,5
372,9
373,7
374,2
375,8
376,2
377,8
378,3
379,6
380,8
381,6
382,4
383,0
384,5
385,2
386,2
387,3
388,0
389,4
390,5
391,9
392,5
393,9
394,2
395,8
396,8
397,8
398,1
399,9
400,5
401,5
402,0
403,9
404,2
405,9
406,6
407,3
408,9
409,3
410,3
411,2
412,2
413,0
414,8
415,1
416,9
417,2
418,6
419,5
420,1
421,8
422,2
423,7
424,3
425,0
426,7
427,4
428,6
429,2
430,2
431,6
432,6
433,4
434,0
435,9
436,3
437,2
438,3
439,4
440,6
441,5
442,9
443,5
444,4
445,5
446,9
447,9
448,5
449,1
450,6
451,5
452,6
453,1
454,4
455,3
456,2
457,0
458,6
459,8
460,1
461,3
462,8
463,0
464,2
465,7
466,2
467,1
468,7
469,8
470,9
471,2
472,0
473,4
474,4
475,8
476,4
477,7
478,8
479,3
480,2
481,6
482,7
483,6
484,3
485,8
486,5
487,2
488,9
489,8
490,0
491,3
492,8
493,1
494,1
495,6
496,6
497,3
498,9
499,3
500,1
501,8
502,8
503,3
504,3
505,1
506,3
507,6
508,2
509,4
510,3
511,3
512,3
513,5
514,5
515,5
516,6
517,6
518,8
519,9
520,5
521,9
522,3
523,2
524,3
525,4
526,1
527,4
528,4
529,6
530,3
531,5
532,1
533,8
534,3
535,3
536,1
537,3
538,7
539,4
540,5
541,9
542,8
543,5
544,2
545,3
546,1
547,6
548,1
549,6
550,1
551,1
552,8
553,1
554,6
555,1
556,4
557,6
558,3
559,4
560,4
561,2
562,4
563,9
564,2
565,3
566,5
567,7
568,4
569,6
570,5
571,3
572,3
573,9
574,8
575,6
576,8
577,2
578,9
579,3
580,5
581,8
582,9
583,5
584,5
585,4
586,2
587,3
588,9
589,8
590,4
591,9
592,4
593,7
594,9
595,5
596,5
597,0
598,2
599,1
600,6
601,9
602,1
603,4
604,5
605,5
606,8
607,2
608,8
609,6
610,8
611,6
612,1
613,2
614,6
615,6
616,6
617,5
618,3
619,8
620,6
621,3
622,8
623,1
624,0
625,4
626,0
627,3
628,9
629,3
630,7
631,5
632,5
633,8
634,6
635,4
636,6
637,9
638,7
639,8
640,8
641,5
642,5
643,1
644,9
645,6
646,8
647,7
648,8
649,8
650,6
651,5
652,9
653,8
654,5
655,9
656,3
657,5
658,7
659,2
660,2
661,7
662,5
663,7
664,4
665,3
666,4
667,0
668,7
669,1
670,5
671,6
672,7
673,4
674,0
675,0
676,5
677,2
678,5
679,6
680,7
681,4
682,3
683,6
684,5
685,4
686,2
687,9
688,0
689,7
690,6
691,4
692,8
693,4
694,0
695,4
696,1
697,9
698,4
699,5
700,3
701,7
702,0
703,6
704,3
705,8
706,8
707,2
708,2
709,5
710,3
711,1
712,0
713,7
714,2
715,2
716,8
717,3
718,2
719,9
720,8
721,7
722,3
723,1
724,5
725,2
726,4
727,5
728,9
729,2
730,8
731,9
732,9
733,5
734,5
735,9
736,0
737,2
738,0
739,4
740,7
741,6
742,5
743,0
744,9
745,1
746,8
747,7
748,5
749,4
750,2
751,4
752,5
753,8
754,9
755,3
756,9
757,1
758,1
759,4
760,8
761,3
762,6
763,6
764,8
765,7
766,2
767,7
768,0
769,4
770,9
771,8
772,2
773,2
774,3
775,0
776,4
777,5
778,3
779,6
780,7
781,6
782,3
783,0
784,8
785,7
786,7
787,4
788,9
789,1
790,8
791,8
792,6
793,3
794,4
795,6
796,1
797,0
798,5
799,3
800,2
801,3
802,1
803,5
804,6
805,3
806,4
807,1
808,0
809,9
810,5
811,2
812,6
813,7
814,1
815,1
816,6
817,1
818,2
819,9
820,3
821,9
822,8
823,5
824,8
825,1
826,4
827,7
828,5
829,1
830,8
831,9
832,0
833,7
834,6
835,0
836,6
837,6
838,4
839,5
840,1
841,0
842,4
843,8
844,4
845,6
846,0
847,2
848,1
849,3
850,7
851,8
852,5
853,4
854,2
855,0
856,5
857,6
858,6
859,7
860,4
861,3
862,4
863,4
864,0
865,0
866,4
867,2
868,4
869,1
870,1
871,6
872,5
873,8
874,6
875,5
876,6
877,5
878,5
879,2
880,2
881,1
882,5
883,9
884,8
885,7
886,6
887,9
888,9
889,3
890,5
891,0
892,3
893,0
894,2
895,4
896,7
897,7
898,4
899,4
900,4
901,8
902,0
903,8
904,9
905,6
906,6
907,4
908,3
909,7
910,7
911,5
912,0
913,3
914,8
915,4
916,9
917,0
918,2
919,9
920,9
921,2
922,7
923,2
924,2
925,9
926,1
927,4
928,3
929,4
930,0
931,5
932,9
933,4
934,9
935,6
936,9
937,9
938,6
939,8
940,4
941,6
942,0
943,9
944,2
945,5
946,8
947,4
948,2
949,7
950,9
951,3
952,2
953,2
954,7
955,1
956,0
957,5
958,7
959,6
960,2
