task,worker,answer
0,24,7
0,11,3
0,63,9
0,32,9
0,33,7
1,50,4
1,66,4
1,63,4
1,38,4
1,24,0
2,92,5
2,43,5
2,4,5
2,23,9
2,87,5
3,88,1
3,70,0
3,18,1
3,64,1
3,99,6
4,81,3
4,70,7
4,14,7
4,73,7
4,6,7
5,85,2
5,76,1
5,84,5
5,75,1
5,28,3
6,9,7
6,51,1
6,44,3
6,53,5
6,12,3
7,56,5
7,95,0
7,19,4
7,81,7
7,25,4
8,49,6
8,15,5
8,36,5
8,35,5
8,30,3
9,54,0
9,86,0
9,60,2
9,25,6
9,39,0
10,65,5
10,71,7
10,42,8
10,78,7
10,62,9
11,78,3
11,95,0
11,54,3
11,92,6
11,31,3
12,4,0
12,6,3
12,59,3
12,27,3
12,16,8
13,38,4
13,69,9
13,73,7
13,98,7
13,2,1
14,0,1
14,40,3
14,39,8
14,93,4
14,58,9
15,54,2
15,38,1
15,4,3
15,70,7
15,2,1
16,58,4
16,64,4
16,88,4
16,24,4
16,49,1
17,93,1
17,34,1
17,79,3
17,50,1
17,82,1
18,5,3
18,89,5
18,33,5
18,60,5
18,6,6
19,53,7
19,63,3
19,9,8
19,66,7
19,68,7
20,20,4
20,65,1
20,6,8
20,99,4
20,98,6
21,6,5
21,8,0
21,50,0
21,4,1
21,87,0
22,87,5
22,26,5
22,21,5
22,93,5
22,16,5
23,0,9
23,7,6
23,91,2
23,58,5
23,69,3
24,60,5
24,85,8
24,73,8
24,95,2
24,80,8
25,83,5
25,32,5
25,14,5
25,27,5
25,81,5
26,28,2
26,11,0
26,94,9
26,70,2
26,1,8
27,23,6
27,71,0
27,93,1
27,78,7
27,24,0
28,47,1
28,86,0
28,55,0
28,29,1
28,85,8
29,46,5
29,55,5
29,6,5
29,19,5
29,80,5
30,21,5
30,25,5
30,95,5
30,23,3
30,77,0
31,69,3
31,95,5
31,23,5
31,92,4
31,4,2
32,39,5
32,3,5
32,82,2
32,9,1
32,27,3
33,78,0
33,13,2
33,42,0
33,1,1
33,74,5
34,19,6
34,55,6
34,97,8
34,23,6
34,73,6
35,17,1
35,42,1
35,57,3
35,2,1
35,61,8
36,25,6
36,52,1
36,99,2
36,28,7
36,50,6
37,25,8
37,65,0
37,61,9
37,31,9
37,69,6
38,68,9
38,20,2
38,62,2
38,95,8
38,22,0
39,26,1
39,10,9
39,48,5
39,66,0
40,97,6
40,94,9
40,59,3
40,93,9
40,85,9
41,74,2
41,56,2
41,50,4
41,65,2
41,21,2
42,9,8
42,23,6
42,62,8
42,37,0
42,51,0
43,59,1
43,73,8
43,55,7
43,23,7
43,99,5
44,51,2
44,78,2
44,77,2
44,94,2
44,54,2
45,18,6
45,43,2
45,33,2
45,24,2
46,63,8
46,38,9
46,31,8
46,25,3
46,47,1
47,55,4
47,32,4
47,33,4
47,22,9
47,12,0
48,27,5
48,50,5
48,38,1
48,88,5
48,73,9
49,14,8
49,70,0
49,26,4
49,29,5
49,44,1
50,40,4
50,61,4
50,21,3
50,64,4
50,94,3
51,26,6
51,30,6
51,24,6
51,57,6
51,0,6
52,39,5
52,19,5
52,2,9
52,4,5
52,81,9
53,78,4
53,15,1
53,16,4
53,73,4
54,31,0
54,78,4
54,22,6
54,99,4
54,76,2
55,5,5
55,53,6
55,98,9
55,69,2
55,97,5
56,74,6
56,73,6
56,56,6
56,71,6
56,68,0
57,78,1
57,34,0
57,65,9
57,32,7
58,62,6
58,66,3
58,21,9
58,35,8
58,12,6
59,30,0
59,97,2
59,87,9
59,83,5
59,71,5
60,18,1
60,2,4
60,81,4
60,23,0
60,42,9
61,66,8
61,3,7
61,16,7
61,4,8
62,16,2
62,45,4
62,75,0
62,38,4
63,54,9
63,23,7
63,58,7
63,40,8
63,46,2
64,12,3
64,81,5
64,92,6
64,69,4
64,4,5
65,83,9
65,47,0
65,57,0
65,0,0
66,67,5
66,32,4
66,74,8
66,35,6
66,48,5
67,9,3
67,56,3
67,45,4
67,87,3
67,10,2
68,94,7
68,85,7
68,72,7
68,2,5
68,24,7
69,43,2
69,4,0
69,48,1
69,95,3
69,68,9
70,89,1
70,13,6
70,25,2
70,14,1
70,35,1
71,58,5
71,86,9
71,49,9
71,83,5
71,85,9
72,43,3
72,89,0
72,45,6
72,66,6
72,92,5
73,24,3
73,76,9
73,30,5
73,80,4
73,8,3
74,25,4
74,54,8
74,55,9
74,37,4
74,44,4
75,67,7
75,91,6
75,65,4
75,97,4
75,7,3
76,26,3
76,2,3
76,9,8
76,35,2
76,54,3
77,88,3
77,86,7
77,7,1
77,93,1
77,33,9
78,52,4
78,66,4
78,5,3
78,55,4
78,58,4
79,65,4
79,52,2
79,0,4
79,97,6
79,8,4
80,84,1
80,75,1
80,33,1
80,10,0
80,2,1
81,25,4
81,42,9
81,55,4
81,39,4
81,36,2
82,31,7
82,37,2
82,28,7
82,34,7
82,64,5
83,1,1
83,47,4
83,74,7
83,94,3
83,71,4
84,54,1
84,97,5
84,0,1
84,41,1
84,87,1
85,41,3
85,3,3
85,15,0
85,57,3
85,25,3
86,18,7
86,68,0
86,10,1
86,64,9
86,8,2
87,5,1
87,3,7
87,92,7
87,48,0
87,8,7
88,7,8
88,60,8
88,87,4
88,73,0
88,91,6
89,66,4
89,16,3
89,76,9
89,17,1
89,65,3
90,53,1
90,63,7
90,46,9
90,27,7
90,2,4
91,46,7
91,13,3
91,87,7
91,41,4
91,38,3
92,49,2
92,53,8
92,32,3
92,80,2
92,54,3
93,7,9
93,13,6
93,91,8
93,47,6
93,3,8
94,2,5
94,78,8
94,28,0
94,96,4
94,90,1
95,16,3
95,59,0
95,51,4
95,36,6
95,61,1
96,96,4
96,66,4
96,85,0
96,57,4
96,8,1
97,25,0
97,52,9
97,60,9
97,0,9
98,47,0
98,77,0
98,86,9
98,49,4
98,53,0
99,40,7
99,27,3
99,10,3
99,95,2
99,56,5
100,68,8
100,92,9
100,15,8
100,52,3
100,39,8
101,64,4
101,96,2
101,12,3
101,85,4
101,81,4
102,35,1
102,93,9
102,1,4
102,6,1
102,87,1
103,40,9
103,70,0
103,73,0
103,3,1
104,68,1
104,15,4
104,62,2
104,32,2
104,66,0
105,4,0
105,44,0
105,81,0
105,64,0
105,73,0
106,49,2
106,4,2
106,83,2
106,93,2
107,42,9
107,84,1
107,60,9
107,48,9
107,4,9
108,57,8
108,36,3
108,49,7
108,4,3
109,55,2
109,3,7
109,32,5
109,9,2
109,60,3
110,87,4
110,40,4
110,8,1
110,68,1
110,97,6
111,81,3
111,95,2
111,36,2
111,91,9
111,85,7
112,89,7
112,71,0
112,48,7
112,21,7
113,21,3
113,23,0
113,40,3
113,11,3
113,17,0
114,95,7
114,94,7
114,90,4
114,8,4
114,89,8
115,5,5
115,21,3
115,93,3
115,55,5
115,77,3
116,17,5
116,43,1
116,90,1
116,23,8
116,93,1
117,86,1
117,42,8
117,90,0
117,12,6
117,35,9
118,10,4
118,61,0
118,18,8
118,94,7
118,45,8
119,19,2
119,91,2
119,59,2
119,33,4
119,42,2
120,85,3
120,64,8
120,63,4
120,55,3
120,98,3
121,55,1
121,10,4
121,96,7
121,44,4
121,36,3
122,62,0
122,68,0
122,48,6
122,83,9
122,10,0
123,96,2
123,63,9
123,34,5
123,33,9
123,82,2
124,2,8
124,41,7
124,86,1
124,51,8
124,19,0
125,81,2
125,11,7
125,34,5
125,32,7
125,33,2
126,8,6
126,87,0
126,97,4
126,38,3
126,14,0
127,68,7
127,10,2
127,39,6
127,53,6
127,48,7
128,28,7
128,12,0
128,44,0
128,14,0
129,54,1
129,83,1
129,11,1
129,32,5
129,27,7
130,95,2
130,88,1
130,49,3
130,46,3
130,42,9
131,94,5
131,54,8
131,44,9
131,29,6
131,99,8
132,11,4
132,48,3
132,5,4
132,42,4
132,68,4
133,13,5
133,70,9
133,25,2
133,87,5
133,21,0
134,69,2
134,36,1
134,28,1
134,1,1
134,77,6
135,82,7
135,43,8
135,5,7
135,15,7
135,81,4
136,9,0
136,99,2
136,27,2
136,60,0
136,32,1
137,41,7
137,64,2
137,30,1
137,61,7
137,26,7
138,86,9
138,9,9
138,56,9
138,65,5
138,73,2
139,6,0
139,7,0
139,97,4
139,11,3
139,44,3
140,87,0
140,72,3
140,30,0
140,43,0
140,51,0
141,64,3
141,6,8
141,9,3
141,51,3
141,97,8
142,63,2
142,91,6
142,41,3
142,8,2
142,98,2
143,58,8
143,63,7
143,29,7
143,99,6
143,0,1
144,34,8
144,36,3
144,84,5
144,55,1
144,3,8
145,84,0
145,17,1
145,73,0
145,52,7
145,1,5
146,19,4
146,64,9
146,34,7
146,1,4
147,26,4
147,18,4
147,78,8
147,3,9
147,60,4
148,74,0
148,90,3
148,38,5
148,32,3
148,97,5
149,94,6
149,48,7
149,64,5
149,24,6
149,49,8
150,33,6
150,15,6
150,96,6
150,81,1
150,46,6
151,88,0
151,28,0
151,4,9
151,84,0
151,51,2
152,15,1
152,32,4
152,68,4
152,53,5
153,3,3
153,99,3
153,96,3
153,74,1
153,85,3
154,64,4
154,52,0
154,27,5
154,53,4
154,18,2
155,92,3
155,29,0
155,79,3
155,11,2
155,95,0
156,94,9
156,20,9
156,14,9
156,84,8
156,74,9
157,80,7
157,6,1
157,98,0
157,38,4
157,93,4
158,27,5
158,95,5
158,66,1
158,37,1
158,88,1
159,82,1
159,31,6
159,74,1
159,52,1
159,93,1
160,18,8
160,93,8
160,6,6
160,75,8
160,15,1
161,78,8
161,48,1
161,1,1
161,9,9
161,70,7
162,10,5
162,88,9
162,99,8
162,82,9
162,14,7
163,50,7
163,36,7
163,84,7
163,41,7
163,94,7
164,71,2
164,60,6
164,58,9
164,17,9
164,84,6
165,88,6
165,20,6
165,62,6
165,49,7
165,15,0
166,20,1
166,18,4
166,94,9
166,0,3
166,6,4
167,54,7
167,46,7
167,96,1
167,63,1
167,69,1
168,53,3
168,80,2
168,97,2
168,45,5
168,33,5
169,45,5
169,95,3
169,3,5
169,59,7
169,73,2
170,71,3
170,41,4
170,20,4
170,55,2
170,70,8
171,62,0
171,78,9
171,90,4
171,16,3
172,53,9
172,83,0
172,25,0
172,58,2
172,74,2
173,61,5
173,80,5
173,59,4
173,29,5
174,60,4
174,93,1
174,85,0
174,20,2
174,51,1
175,60,2
175,65,4
175,15,0
175,75,4
175,5,6
176,46,5
176,37,5
176,42,5
176,53,5
176,12,1
177,94,8
177,57,2
177,33,1
177,52,1
177,24,1
178,8,2
178,92,2
178,69,0
178,21,6
178,64,0
179,96,0
179,94,0
179,50,8
179,49,0
179,65,8
180,41,9
180,95,4
180,24,2
180,32,0
180,71,9
181,56,3
181,59,7
181,69,9
181,80,7
181,68,7
182,75,7
182,43,5
182,99,5
182,48,0
182,97,3
183,56,7
183,64,7
183,70,7
183,98,5
183,13,2
184,6,1
184,54,4
184,73,3
184,20,3
184,67,8
185,66,8
185,41,8
185,47,8
185,93,7
185,56,8
186,19,0
186,72,2
186,97,0
186,5,2
186,96,9
187,2,9
187,56,4
187,24,4
187,43,0
187,58,0
188,74,4
188,38,4
188,49,4
188,85,3
188,45,4
189,66,3
189,51,3
189,10,0
189,23,3
189,83,3
190,36,2
190,57,2
190,95,6
190,8,9
190,93,2
191,64,4
191,3,4
191,91,5
191,25,5
192,55,7
192,90,6
192,34,3
192,10,1
193,54,7
193,15,7
193,71,7
193,48,7
193,65,7
194,74,6
194,24,6
194,57,0
194,22,6
194,94,2
195,90,9
195,39,2
195,0,2
195,42,5
195,47,2
196,33,5
196,19,9
196,58,5
196,16,8
196,25,5
197,86,6
197,46,1
197,17,0
197,37,1
197,65,1
198,73,5
198,29,7
198,63,5
198,72,9
198,91,5
199,90,9
199,29,4
199,49,6
199,53,1
199,16,7
200,78,6
200,19,6
200,59,6
200,0,3
200,56,6
201,2,9
201,70,4
201,77,9
201,5,9
201,28,9
202,31,1
202,78,1
202,28,5
202,99,8
202,71,2
203,88,1
203,69,0
203,46,1
203,12,2
203,0,1
204,99,8
204,53,8
204,57,0
204,97,5
204,72,4
205,91,6
205,16,8
205,32,9
205,75,6
205,74,2
206,71,7
206,67,7
206,33,7
206,74,7
206,73,4
207,74,1
207,54,4
207,51,4
207,65,6
208,23,2
208,20,5
208,47,2
208,78,2
208,49,2
209,28,4
209,15,1
209,14,4
209,96,6
209,41,4
210,0,5
210,84,9
210,60,9
210,96,5
210,51,5
211,61,4
211,3,3
211,50,2
211,67,9
212,93,5
212,45,2
212,91,7
212,38,8
212,85,7
213,2,6
213,94,1
213,43,1
213,60,1
213,98,1
214,87,0
214,67,4
214,15,9
214,55,3
214,85,3
215,90,4
215,3,5
215,83,5
215,30,7
215,22,5
216,59,5
216,2,4
216,53,6
216,29,6
216,63,0
217,57,9
217,7,5
217,52,6
217,0,8
217,69,2
218,83,0
218,52,6
218,67,0
218,43,7
218,61,6
219,69,5
219,39,0
219,10,7
219,49,5
219,8,4
220,5,3
220,1,3
220,91,5
220,8,2
220,43,3
221,26,9
221,24,8
221,52,3
221,70,1
221,34,8
222,63,2
222,70,8
222,93,1
222,73,2
222,15,4
223,50,2
223,64,9
223,2,9
223,41,2
223,47,8
224,54,6
224,62,1
224,93,5
224,73,2
224,22,0
225,68,0
225,60,4
225,19,0
225,12,0
225,28,3
226,14,8
226,86,8
226,88,0
226,18,8
226,20,8
227,81,8
227,47,8
227,72,4
227,48,7
227,43,5
228,17,9
228,95,8
228,62,8
228,8,8
228,83,5
229,52,4
229,67,4
229,8,4
229,77,8
229,79,0
230,64,8
230,91,8
230,74,8
230,58,8
230,14,7
231,12,0
231,84,6
231,63,6
231,31,6
231,6,5
232,46,9
232,30,7
232,16,8
233,39,2
233,85,6
233,27,5
233,16,2
233,45,1
234,66,5
234,80,5
234,99,5
234,82,0
234,50,5
235,61,8
235,73,4
235,87,8
235,44,8
235,56,3
236,19,7
236,74,6
236,76,7
236,62,7
236,41,3
237,96,3
237,66,3
237,33,3
237,18,3
237,80,3
238,7,2
238,34,0
238,87,6
238,16,6
238,4,6
239,39,3
239,45,3
239,10,7
239,14,3
239,58,3
240,64,0
240,76,3
240,98,0
240,8,0
241,39,2
241,2,4
241,41,2
241,55,2
241,59,0
242,1,4
242,86,3
242,9,3
242,37,7
242,96,1
243,18,6
243,55,2
243,51,5
243,82,5
243,4,5
244,1,4
244,54,2
244,91,4
244,53,3
244,30,4
245,98,1
245,1,3
245,55,4
245,48,7
245,77,1
246,45,9
246,46,9
246,82,9
246,36,2
246,70,9
247,78,4
247,98,4
247,56,0
247,38,7
247,57,4
248,37,2
248,26,0
248,55,6
248,5,8
248,54,8
249,60,0
249,64,0
249,86,0
249,98,0
249,65,9
250,39,3
250,24,3
250,80,4
250,75,2
250,73,9
251,45,7
251,71,7
251,30,3
251,74,5
251,4,0
252,61,0
252,45,8
252,39,0
252,83,3
252,10,6
253,10,8
253,98,1
253,45,1
253,66,6
253,95,1
254,87,0
254,80,0
254,78,0
254,1,0
254,50,0
255,50,0
255,61,0
255,79,0
255,63,0
255,85,9
256,47,5
256,42,6
256,82,5
256,6,6
256,24,6
257,9,8
257,11,2
257,98,9
257,75,8
257,89,3
258,33,2
258,27,9
258,21,2
258,66,3
258,85,2
259,38,3
259,90,1
259,18,9
259,46,2
260,97,6
260,39,6
260,84,6
260,64,6
260,57,6
261,94,2
261,33,4
261,17,5
261,55,5
261,96,8
262,77,0
262,84,3
262,19,9
262,5,3
262,11,0
263,34,7
263,85,9
263,21,5
263,87,9
263,26,9
264,57,9
264,40,9
264,43,9
264,31,8
264,33,9
265,42,6
265,4,7
265,99,6
265,30,6
265,91,4
266,8,1
266,51,9
266,59,8
266,54,4
266,42,9
267,35,9
267,31,0
267,67,4
267,21,6
267,17,0
268,32,4
268,65,6
268,39,4
268,20,3
269,9,2
269,5,8
269,74,7
269,77,7
269,8,2
270,42,7
270,1,6
270,34,7
270,72,7
270,88,4
271,35,3
271,95,3
271,92,0
271,74,2
271,1,9
272,59,3
272,53,1
272,69,4
272,45,7
272,10,7
273,44,4
273,55,7
273,79,9
274,82,2
274,16,9
274,10,6
274,96,5
274,87,8
275,51,4
275,18,4
275,6,3
275,20,4
275,82,7
276,83,1
276,59,9
276,22,9
276,11,9
276,71,9
277,41,5
277,10,8
277,62,3
277,55,8
277,36,3
278,13,3
278,5,0
278,78,7
278,57,0
278,99,0
279,39,7
279,91,5
279,23,7
279,22,2
279,72,7
280,72,2
280,27,6
280,96,6
280,62,7
280,33,6
281,23,5
281,62,5
281,17,4
281,74,0
281,66,7
282,76,9
282,42,4
282,35,8
282,86,4
282,7,4
283,54,0
283,83,2
283,2,2
283,85,7
283,90,0
284,75,0
284,53,6
284,16,8
284,54,4
284,72,0
285,8,2
285,25,9
285,9,3
285,11,6
285,7,0
286,58,7
286,54,2
286,28,1
286,82,6
286,86,3
287,31,8
287,87,0
287,78,4
287,66,0
287,71,7
288,50,8
288,84,7
288,91,7
288,61,7
288,55,1
289,80,0
289,87,0
289,99,0
289,62,4
289,68,7
290,45,4
290,32,7
290,72,1
290,99,7
290,66,7
291,79,1
291,22,5
291,25,5
291,61,3
291,84,1
292,45,9
292,77,5
292,10,1
292,71,9
292,2,9
293,91,2
293,86,0
293,93,1
293,5,9
293,20,5
294,69,2
294,36,7
294,67,5
294,46,9
294,54,9
295,14,1
295,81,1
295,8,2
295,39,1
295,33,1
296,67,9
296,83,3
296,20,3
296,8,9
296,77,9
297,58,4
297,50,3
297,20,6
297,90,9
297,93,3
298,32,6
298,13,1
298,87,1
298,25,1
298,74,3
299,31,1
299,37,1
299,51,1
299,35,1
299,52,3
300,52,6
300,93,1
300,58,6
300,67,9
300,75,6
301,66,0
301,89,8
301,57,8
301,48,8
301,34,7
302,35,1
302,82,3
302,88,6
302,48,0
302,78,0
303,51,9
303,42,4
303,58,1
303,23,3
303,67,6
304,23,0
304,51,1
304,19,1
304,20,7
304,82,7
305,6,9
305,80,0
305,70,0
305,10,8
305,39,8
306,68,1
306,60,7
306,41,7
306,51,6
306,36,2
307,10,5
307,52,5
307,39,5
307,20,5
307,97,5
308,29,6
308,32,2
308,3,8
308,39,4
308,55,2
309,56,9
309,73,9
309,1,9
309,97,9
309,2,9
310,5,4
310,62,9
310,34,9
310,36,7
310,65,4
311,12,0
311,74,7
311,82,7
311,5,5
311,23,0
312,78,7
312,16,4
312,41,4
312,21,8
313,69,4
313,7,2
313,83,6
313,51,4
313,78,2
314,88,4
314,18,9
314,26,8
314,17,4
314,46,3
315,31,1
315,48,7
315,65,8
315,39,1
315,75,7
316,83,9
316,25,5
316,44,5
316,51,5
316,19,5
317,47,2
317,10,8
317,35,1
317,74,8
317,45,2
318,46,7
318,19,7
318,30,1
318,88,7
318,42,7
319,85,1
319,37,2
319,11,5
319,78,2
319,84,4
320,83,3
320,60,3
320,70,1
320,69,1
320,18,1
321,57,9
321,11,1
321,16,4
321,99,9
321,27,9
322,17,4
322,47,8
322,74,1
322,48,0
322,95,6
323,92,6
323,62,5
323,47,6
323,68,5
323,69,6
324,37,3
324,75,7
324,54,3
324,96,3
324,29,3
325,22,7
325,64,7
325,83,7
325,14,1
325,55,3
326,6,6
326,44,8
326,68,6
326,53,6
326,73,0
327,0,6
327,59,6
327,1,6
327,89,6
327,74,6
328,2,3
328,78,7
328,57,3
328,40,3
329,76,0
329,22,1
329,84,5
329,13,4
329,54,5
330,46,1
330,33,0
330,84,0
330,16,0
331,92,5
331,30,5
331,1,4
331,8,2
331,79,5
332,99,6
332,53,1
332,91,5
332,60,5
332,93,4
333,12,8
333,87,7
333,90,8
333,96,0
333,25,0
334,66,1
334,23,1
334,46,9
334,56,2
334,68,7
335,86,9
335,22,8
335,35,1
335,87,7
335,43,4
336,68,6
336,46,4
336,11,5
336,5,4
337,34,2
337,33,2
337,25,8
337,97,2
338,20,7
338,86,4
338,9,7
338,62,0
338,19,7
339,9,8
339,27,5
339,10,5
339,77,5
339,80,5
340,32,9
340,61,9
340,68,9
340,29,6
340,10,9
341,89,9
341,91,5
341,62,3
341,74,3
341,19,3
342,4,4
342,63,7
342,29,8
342,14,4
343,1,8
343,79,8
343,40,1
343,47,6
343,15,8
344,27,2
344,2,7
344,51,7
344,52,7
344,47,7
345,82,4
345,79,7
345,60,4
345,72,4
345,91,6
346,46,7
346,33,4
346,5,0
346,58,4
346,50,3
347,36,2
347,18,2
347,60,2
347,41,9
347,20,2
348,69,0
348,23,4
348,34,8
348,84,0
349,56,3
349,82,4
349,47,7
349,38,6
350,44,8
350,50,2
350,64,2
350,18,2
350,47,8
351,72,1
351,67,0
351,69,0
351,61,1
351,22,3
352,97,5
352,74,3
352,15,6
352,12,8
352,46,5
353,34,2
353,18,1
353,14,5
353,98,0
353,69,9
354,32,8
354,19,8
354,35,2
354,22,1
354,39,8
355,69,2
355,75,9
355,91,2
355,93,6
355,35,2
356,25,3
356,51,3
356,2,1
356,29,3
356,12,3
357,59,6
357,88,9
357,85,2
357,72,2
358,11,1
358,30,5
358,83,4
358,3,5
358,19,5
359,60,7
359,98,4
359,66,0
359,79,4
360,30,3
360,59,3
360,4,7
360,21,3
360,9,8
361,82,7
361,80,8
361,99,3
361,61,6
362,93,8
362,51,2
362,86,1
362,50,1
362,16,5
363,28,0
363,7,0
363,79,0
363,37,0
363,40,0
364,84,9
364,96,0
364,67,2
364,29,2
364,66,2
365,9,8
365,76,2
365,65,5
365,34,2
365,64,2
366,48,0
366,72,0
366,8,0
366,39,1
366,51,8
367,42,8
367,82,5
367,69,8
367,76,1
367,5,5
368,73,3
368,95,5
368,28,9
368,57,9
368,98,9
369,31,2
369,17,4
369,36,1
369,57,4
369,28,3
370,76,0
370,17,8
370,0,8
370,14,8
370,92,8
371,52,1
371,70,8
371,9,4
371,13,0
371,10,7
372,0,0
372,72,4
372,62,3
372,73,0
372,80,3
373,88,2
373,92,3
373,77,3
373,67,2
373,18,2
374,19,0
374,20,0
374,39,0
374,90,1
374,18,0
375,31,8
375,21,5
375,96,4
375,98,8
376,31,8
