worker_id,worker_community
0,1
1,3
2,3
3,6
4,0
5,0
6,1
7,3
8,2
9,2
10,3
11,3
12,3
13,4
14,6
15,3
16,0
17,4
18,6
19,5
20,4
21,6
22,0
23,0
24,6
25,3
26,5
27,7
28,3
29,5
30,0
31,6
32,4
33,7
34,3
35,1
36,5
37,0
38,5
39,6
40,5
41,6
42,3
43,3
44,7
45,3
46,2
47,1
48,6
49,2
50,3
51,1
52,2
53,4
54,6
55,0
56,4
57,7
58,5
59,6
60,0
61,7
62,3
63,2
64,0
65,3
66,5
67,5
68,6
69,7
70,7
71,7
72,6
73,4
74,6
75,0
76,6
77,5
78,6
79,3
80,1
81,3
82,4
83,0
84,1
85,5
86,6
87,3
88,1
89,0
90,3
91,2
92,6
93,6
94,7
95,7
96,3
97,0
98,5
99,7
