task_id,task_community
0,6
1,2
2,1
3,6
4,3
5,2
6,3
7,0
8,2
9,0
10,4
11,0
12,2
13,1
14,0
15,3
16,0
17,4
18,0
19,1
20,5
21,0
22,6
23,4
24,5
25,4
26,5
27,4
28,5
29,6
30,0
31,0
32,6
33,4
34,2
35,2
36,5
37,0
38,5
39,1
40,3
41,4
42,6
43,2
44,5
45,2
46,3
47,5
48,6
49,0
50,3
51,3
52,6
53,5
54,2
55,4
56,1
57,5
58,2
59,6
60,6
61,6
62,3
63,3
64,6
65,4
66,0
67,5
68,1
69,1
70,4
71,1
72,3
73,5
74,0
75,3
76,5
77,2
78,0
79,4
80,2
81,6
82,0
83,4
84,3
85,5
86,0
87,0
88,1
89,0
90,4
91,0
92,2
93,3
94,3
95,3
96,4
97,2
98,4
99,3
100,3
101,1
102,2
103,3
104,4
105,3
106,4
107,4
108,1
109,0
110,1
111,5
112,5
113,5
114,1
115,2
116,5
117,6
118,0
119,6
120,2
121,1
122,0
123,2
124,3
125,2
126,6
127,1
128,6
129,5
130,5
131,5
132,6
133,0
134,1
135,3
136,0
137,5
138,0
139,4
140,4
141,4
142,2
143,2
144,1
145,2
146,4
147,4
148,3
149,2
150,6
151,1
152,1
153,5
154,4
155,0
156,0
157,1
158,4
159,4
160,6
161,5
162,2
163,0
164,6
165,5
166,0
167,3
168,3
169,4
170,3
171,5
172,6
173,4
174,0
175,4
176,6
177,3
178,2
179,2
180,4
181,6
182,1
183,6
184,3
185,0
186,3
187,2
188,5
189,4
190,6
191,0
192,4
193,3
194,1
195,5
196,5
197,1
198,5
199,5
200,5
201,5
202,5
203,0
204,3
205,5
206,2
207,2
208,5
209,4
210,0
211,0
212,1
213,2
214,6
215,2
216,1
217,3
218,0
219,5
220,5
221,5
222,5
223,2
224,4
225,3
226,3
227,0
228,6
229,5
230,6
231,2
232,5
233,1
234,4
235,6
236,5
237,0
238,4
239,1
240,6
241,1
242,0
243,5
244,5
245,5
246,5
247,1
248,1
249,0
250,6
251,2
252,2
253,6
254,4
255,0
256,2
257,5
258,1
259,6
260,6
261,3
262,5
263,3
264,4
265,4
266,0
267,2
268,1
269,3
270,3
271,3
272,2
273,3
274,6
275,1
276,1
277,5
278,6
279,2
280,3
281,1
282,4
283,5
284,0
285,6
286,1
287,5
288,3
289,6
290,3
291,5
292,4
293,1
294,4
295,6
296,5
297,3
298,0
299,5
300,3
301,4
302,2
303,1
304,6
305,3
306,3
307,0
308,5
309,3
310,5
311,6
312,1
313,1
314,0
315,0
316,3
317,6
318,0
319,0
320,2
321,6
322,6
323,5
324,1
325,0
326,2
327,0
328,1
329,5
330,6
331,2
332,2
333,4
334,0
335,1
336,3
337,4
338,1
339,3
340,2
341,0
342,5
343,4
344,4
345,2
346,6
347,1
348,5
349,4
350,3
351,5
352,3
353,1
354,0
355,5
356,1
357,3
358,4
359,4
360,1
361,5
362,0
363,4
364,3
365,4
366,1
367,2
368,6
369,1
370,2
371,3
372,4
373,2
374,1
375,2
376,4
377,1
378,3
379,3
380,1
381,6
382,2
383,1
384,4
385,1
386,2
387,1
388,5
389,2
390,0
391,3
392,5
393,4
394,6
395,4
396,6
397,0
398,0
399,1
400,6
401,3
402,5
403,6
404,5
405,0
406,5
407,2
408,2
409,1
410,4
411,6
412,5
413,4
414,5
415,4
416,1
417,0
418,5
419,4
420,5
421,5
422,0
423,1
424,3
425,6
426,1
427,2
428,3
429,3
430,5
431,4
432,3
433,2
434,0
435,4
436,4
437,2
