worker_id,worker_community
0,7
1,5
2,7
3,0
4,0
5,2
6,7
7,6
8,0
9,4
10,7
11,2
12,7
13,1
14,2
15,4
16,3
17,6
18,3
19,5
20,7
21,4
22,1
23,6
24,2
25,1
26,5
27,1
28,7
29,5
30,3
31,3
32,5
33,3
34,3
35,6
36,6
37,4
38,6
39,5
40,5
41,3
42,7
43,2
44,0
45,5
46,5
47,2
48,1
49,1
50,0
51,6
52,4
53,0
54,7
55,4
56,4
57,3
58,7
59,5
60,7
61,3
62,0
63,3
64,0
65,2
66,1
67,3
68,2
69,1
70,7
71,2
72,4
73,6
74,0
75,3
76,6
77,0
78,4
79,5
80,2
81,2
82,6
83,2
84,0
85,0
86,7
87,7
88,6
89,4
90,3
91,1
92,7
93,5
94,5
95,2
96,6
97,0
98,4
99,4
100,3
101,2
102,3
103,0
104,1
105,1
106,4
107,7
108,6
109,2
110,4
111,7
112,0
113,5
114,0
115,3
116,2
117,7
118,7
119,1
120,2
121,2
122,7
123,0
124,5
125,7
126,7
127,6
128,5
129,7
130,6
131,0
132,1
133,6
134,5
135,7
136,6
137,6
138,6
139,2
140,0
141,2
142,4
143,0
144,3
145,0
146,7
147,3
148,2
149,2
150,5
151,1
152,7
153,7
154,3
155,5
156,0
157,6
158,6
159,4
160,4
161,7
162,3
163,6
164,0
165,0
166,7
167,1
168,2
169,3
170,2
171,5
172,6
173,0
174,3
175,0
176,2
177,6
178,4
179,2
180,0
181,6
182,2
183,7
184,1
185,3
186,6
187,4
188,5
189,0
190,5
191,0
192,7
193,5
194,7
195,0
196,2
197,3
198,1
199,1
200,2
201,7
202,2
203,0
204,1
205,5
206,0
207,2
208,6
209,2
210,5
211,1
212,2
213,5
214,6
215,7
216,7
217,0
218,7
219,6
220,0
221,6
222,3
223,0
224,5
225,7
226,0
227,0
228,6
229,5
230,2
231,5
232,6
233,5
234,6
235,5
236,0
237,6
238,0
239,7
240,0
241,6
242,7
243,3
244,2
245,0
246,1
247,7
248,7
249,3
250,0
251,7
252,1
253,7
254,7
255,5
256,3
257,1
258,5
259,5
260,0
261,7
262,0
263,5
264,3
265,0
266,4
267,6
268,0
269,5
270,2
271,7
272,1
273,7
274,3
275,6
276,4
277,6
278,0
279,3
280,1
281,7
282,2
283,4
284,0
285,6
286,3
287,3
288,2
289,4
290,1
291,2
292,6
293,2
294,1
295,2
296,0
297,6
298,4
299,7
300,7
301,2
302,2
303,1
304,0
305,1
306,1
307,0
308,6
309,6
310,7
311,7
312,5
313,4
314,4
315,3
316,5
317,1
318,2
319,0
320,7
321,5
322,0
323,2
324,5
325,4
326,6
327,7
328,7
329,6
330,4
331,4
332,6
333,0
334,5
335,1
336,2
337,1
338,0
339,7
340,5
341,7
342,6
343,3
344,7
345,2
346,5
347,6
348,7
349,7
350,4
351,0
352,5
353,4
354,0
355,1
356,5
357,6
358,3
359,1
360,1
361,0
362,5
363,6
364,4
365,1
366,7
367,0
368,2
369,5
370,0
371,4
372,5
373,3
374,2
375,0
376,6
377,0
378,0
379,4
380,0
381,7
382,5
383,5
384,5
385,6
386,2
387,6
388,1
389,0
390,0
391,0
392,1
393,7
394,4
395,3
396,4
397,0
398,5
399,0
400,0
401,5
402,5
403,7
404,6
405,1
406,4
407,1
408,3
409,2
410,2
411,2
412,2
413,5
414,0
415,6
416,1
417,6
418,3
419,7
420,0
421,3
422,4
423,3
424,4
425,4
426,2
427,3
428,0
429,4
430,0
431,1
432,1
433,3
434,2
435,2
436,5
437,2
438,6
439,3
440,7
441,0
442,7
443,6
444,7
445,7
446,1
447,4
448,4
449,7
450,5
451,5
452,5
453,4
454,0
455,2
456,5
457,5
458,4
459,7
460,5
461,1
462,3
463,0
464,1
465,4
466,0
467,3
468,3
469,6
470,3
471,6
472,5
473,2
474,1
475,3
476,5
477,4
478,3
479,5
480,2
481,1
482,0
483,1
484,7
485,7
486,1
487,1
488,1
489,7
490,1
491,7
492,0
493,7
494,2
495,7
496,1
497,7
498,2
499,2
