task,worker,answer
0,408,9
0,331,9
0,85,13
0,425,1
0,68,3
0,273,9
0,153,9
0,265,3
0,260,2
0,297,9
0,170,9
0,185,2
0,497,8
1,377,0
1,38,0
1,411,0
1,466,0
1,351,0
1,403,0
1,214,0
1,286,0
1,57,12
1,55,12
1,299,12
1,130,0
1,187,6
2,423,13
2,224,7
2,249,13
2,130,13
2,131,7
2,372,5
2,55,2
2,342,13
2,135,6
2,389,8
2,411,13
2,495,0
2,215,3
3,52,8
3,230,5
3,252,8
3,367,6
3,471,8
3,424,7
3,434,8
3,475,8
3,101,1
3,304,3
3,324,8
3,341,6
3,293,8
4,239,1
4,131,1
4,253,3
4,190,6
4,493,1
4,98,3
4,443,3
4,42,0
4,214,5
4,231,3
4,410,1
4,119,0
4,226,6
5,99,2
5,499,3
5,497,7
5,263,4
5,324,13
5,50,3
5,119,8
5,340,4
5,379,4
5,194,4
5,360,4
5,315,1
6,410,6
6,92,5
6,86,6
6,442,0
6,381,6
6,116,6
6,467,6
6,132,2
6,394,6
6,202,1
6,34,11
6,370,6
6,200,6
7,430,7
7,94,5
7,494,7
7,455,7
7,421,5
7,126,10
7,180,5
7,104,5
7,360,9
7,312,5
7,21,8
7,319,5
8,442,0
8,99,13
8,253,4
8,258,11
8,207,4
8,200,5
8,294,5
8,420,4
8,336,4
8,101,5
8,426,11
8,220,8
9,338,1
9,217,12
9,432,1
9,119,1
9,260,5
9,231,1
9,287,1
9,49,4
9,183,5
9,199,13
9,128,3
9,244,1
9,142,1
10,274,1
10,406,1
10,262,5
10,71,1
10,90,7
10,366,14
10,210,1
10,19,1
10,312,1
10,40,1
10,343,5
10,412,7
10,247,0
11,348,1
11,359,0
11,392,9
11,188,8
11,7,1
11,132,5
11,400,4
11,398,4
11,354,4
11,178,4
11,114,10
11,411,9
12,176,11
12,83,5
12,361,8
12,139,8
12,1,6
12,164,14
12,25,13
12,468,4
12,367,10
12,221,12
12,65,11
12,487,10
12,210,1
13,209,12
13,215,3
13,465,7
13,153,4
13,97,14
13,252,3
13,92,12
13,96,3
13,475,5
13,141,3
13,488,5
13,35,3
13,217,8
14,84,7
14,404,10
14,318,12
14,491,7
14,339,7
14,321,2
14,1,7
14,63,9
14,418,7
14,103,7
14,371,7
14,169,6
14,363,7
15,150,3
15,406,6
15,312,3
15,395,6
15,162,12
15,394,6
15,202,4
15,50,6
15,68,6
15,91,6
15,324,12
15,436,6
15,199,6
16,22,12
16,482,12
16,97,2
16,414,12
16,347,12
16,24,12
16,115,12
16,31,9
16,256,12
16,188,12
16,474,12
16,462,12
16,351,12
17,467,13
17,220,9
17,495,7
17,124,7
17,58,5
17,404,10
17,125,7
17,335,13
17,411,10
17,292,10
17,103,10
17,362,0
17,431,11
18,205,6
18,378,6
18,362,6
18,342,6
18,482,5
18,57,6
18,375,11
18,191,7
18,20,7
18,313,9
18,47,2
18,481,6
18,217,1
19,482,11
19,271,2
19,179,9
19,98,11
19,417,10
19,4,8
19,37,0
19,103,11
19,116,11
19,110,11
19,301,7
20,232,2
20,238,4
20,235,4
20,450,1
20,444,11
20,50,3
20,447,14
20,448,6
20,252,14
20,288,4
20,391,4
20,393,4
20,287,4
21,375,10
21,436,10
21,239,11
21,148,14
21,51,0
21,351,13
21,57,1
21,211,11
21,481,0
21,281,10
21,381,0
21,127,0
21,433,0
22,495,8
22,49,6
22,440,12
22,224,12
22,200,12
22,493,12
22,486,12
22,386,12
22,305,8
22,124,2
22,364,14
22,51,12
23,264,2
23,37,2
23,149,7
23,8,2
23,457,2
23,330,2
23,157,2
23,352,2
23,267,11
23,382,4
23,243,12
23,133,2
23,182,10
24,286,1
24,470,9
24,441,5
24,257,6
24,368,1
24,289,3
24,181,5
24,38,5
24,294,6
24,391,5
24,223,5
24,189,7
24,114,5
25,42,10
25,50,10
25,325,14
25,92,10
25,387,10
25,337,8
25,84,10
25,47,10
25,410,14
25,106,10
25,495,3
25,51,10
25,299,10
26,230,12
26,326,3
26,150,2
26,342,2
26,196,2
26,467,2
26,123,2
26,82,2
26,95,2
26,249,3
26,454,6
26,415,2
26,161,2
27,418,2
27,413,3
27,433,4
27,387,2
27,464,10
27,400,13
27,143,2
27,401,10
27,46,6
27,320,11
27,64,2
27,183,2
27,283,2
28,421,0
28,60,4
28,367,5
28,483,0
28,238,0
28,417,12
28,282,3
28,376,0
28,74,0
28,377,14
28,208,13
28,415,12
28,448,0
29,130,11
29,49,11
29,184,0
29,56,0
29,43,11
29,2,11
29,144,1
29,69,11
29,401,8
29,316,3
29,482,1
29,25,6
29,250,10
30,429,1
30,244,12
30,350,1
30,310,0
30,415,1
30,246,1
30,226,6
30,317,1
30,119,1
30,74,1
30,464,1
30,254,9
30,278,1
31,0,9
31,270,0
31,442,3
31,224,9
31,145,13
31,480,9
31,249,14
31,408,9
31,6,9
31,8,4
31,355,9
31,253,0
31,397,7
32,284,0
32,449,0
32,90,13
32,8,0
32,498,0
32,51,0
32,289,0
32,105,0
32,297,12
32,6,1
32,120,0
32,189,5
33,185,4
33,47,10
33,220,10
33,476,14
33,213,3
33,118,12
33,88,10
33,445,10
33,228,10
33,126,0
33,453,1
33,402,10
33,9,10
34,21,6
34,143,5
34,28,12
34,187,2
34,152,6
34,114,3
34,65,1
34,237,6
34,5,6
34,459,1
34,43,6
34,499,4
34,484,11
35,187,10
35,273,10
35,43,3
35,40,12
35,213,10
35,298,3
35,143,10
35,485,10
35,177,10
35,136,10
35,317,7
35,307,12
35,178,10
36,152,10
36,138,6
36,197,12
36,402,6
36,239,8
36,314,6
36,434,6
36,92,4
36,205,8
36,91,11
36,426,5
36,220,13
36,162,6
37,489,12
37,165,12
37,259,1
37,167,14
37,125,0
37,175,12
37,404,12
37,130,14
37,428,12
37,397,12
37,16,3
37,388,12
37,390,12
38,169,3
38,90,5
38,88,0
38,292,0
38,325,0
38,250,7
38,428,3
38,54,1
38,297,7
38,319,0
38,171,4
38,157,0
38,104,0
39,424,10
39,138,5
39,366,5
39,93,6
39,187,10
39,405,5
39,113,13
39,12,5
39,161,13
39,357,14
39,254,8
39,146,3
39,333,6
40,412,1
40,313,13
40,159,1
40,166,12
40,158,3
40,134,1
40,376,1
40,331,1
40,310,1
40,100,12
40,210,7
40,490,7
40,4,1
41,232,14
41,359,14
41,191,12
41,190,0
41,350,3
41,284,1
41,351,8
41,124,14
41,383,12
41,484,14
41,288,14
41,378,14
41,82,14
42,155,11
42,64,8
42,139,13
42,461,13
42,469,11
42,225,14
42,309,11
42,148,7
42,135,3
42,339,11
42,326,11
42,261,11
42,438,11
43,487,9
43,65,13
43,300,5
43,71,14
43,172,13
43,126,8
43,0,0
43,226,6
43,328,13
43,215,8
43,499,9
43,38,13
44,377,12
44,362,7
44,0,12
44,301,14
44,47,12
44,277,14
44,483,7
44,455,9
44,141,12
44,128,12
44,169,4
44,433,2
44,257,1
45,344,12
45,204,5
45,325,12
45,466,6
45,235,11
45,394,12
45,486,8
45,58,10
45,125,12
45,8,12
45,444,12
45,165,0
45,44,12
46,365,11
46,154,5
46,482,9
46,422,9
46,10,14
46,314,9
46,130,9
46,254,10
46,39,12
46,123,6
46,15,1
46,20,9
46,239,2
47,440,2
47,229,1
47,320,4
47,175,2
47,173,5
47,58,2
47,371,1
47,293,7
47,189,14
47,280,6
47,310,5
47,338,2
47,305,2
48,430,0
48,27,14
48,321,14
48,292,14
48,190,14
