task,worker,answer
0,215,3
0,337,2
0,161,3
0,217,0
0,19,1
1,227,2
1,135,2
1,167,2
1,304,2
1,75,5
2,181,2
2,107,3
2,156,2
2,12,2
2,299,9
3,88,9
3,225,3
3,17,1
3,36,9
3,31,9
4,65,0
4,220,0
4,309,9
4,136,0
4,242,3
5,242,0
5,90,0
5,211,0
5,192,0
5,216,7
6,95,4
6,175,4
6,265,4
6,313,4
6,21,4
7,171,0
7,6,9
7,9,6
7,188,0
7,107,4
8,25,0
8,80,0
8,119,1
8,48,0
8,319,8
9,313,9
9,117,4
9,12,1
9,235,1
10,92,1
10,99,4
10,233,6
10,270,2
10,46,1
11,221,9
11,119,0
11,208,5
11,226,9
11,115,3
12,106,1
12,132,1
12,20,7
12,207,3
12,50,1
13,265,2
13,221,0
13,264,2
13,94,2
13,34,2
14,31,5
14,273,2
14,55,0
14,60,6
14,307,9
15,4,3
15,267,8
15,292,3
15,180,0
15,248,3
16,92,6
16,70,2
16,208,4
16,151,4
16,143,6
17,105,1
17,258,3
17,197,1
17,346,4
17,24,0
18,25,9
18,336,9
18,57,9
18,279,1
18,29,6
19,152,7
19,71,9
19,239,7
19,26,7
19,328,5
20,330,7
20,335,9
20,189,9
20,103,2
20,134,8
21,254,8
21,326,8
21,275,5
21,48,8
21,142,8
22,244,7
22,249,7
22,10,1
22,149,2
22,104,7
23,340,8
23,61,2
23,123,1
23,276,2
23,236,2
24,186,9
24,144,5
24,86,2
24,107,5
24,26,6
25,164,8
25,267,3
25,116,5
25,161,8
25,165,8
26,181,7
26,134,7
26,40,7
26,146,9
26,316,0
27,43,6
27,16,4
27,73,3
27,297,4
27,78,1
28,114,7
28,167,2
28,311,0
28,267,2
28,244,2
29,195,0
29,200,0
29,89,0
29,327,9
29,228,0
30,128,5
30,149,6
30,67,1
30,51,1
30,252,9
31,232,9
31,15,9
31,45,9
31,339,5
31,96,9
32,115,2
32,292,7
32,349,4
32,305,8
32,222,6
33,342,2
33,182,5
33,9,8
33,177,0
33,320,5
34,66,1
34,114,1
34,4,8
34,343,8
34,175,1
35,214,7
35,120,5
35,62,5
35,278,5
35,113,0
36,44,2
36,208,9
36,274,5
36,243,9
36,195,2
37,114,2
37,255,2
37,223,2
37,314,9
37,337,2
38,244,6
38,286,6
38,61,0
38,303,2
38,129,2
39,258,2
39,169,2
39,236,5
39,38,2
39,288,8
40,171,9
40,147,9
40,73,3
40,187,6
40,94,6
41,130,5
41,313,9
41,163,9
41,100,9
41,14,2
42,178,9
42,41,9
42,125,9
42,71,2
42,291,6
43,31,6
43,123,6
43,302,6
43,322,3
43,136,6
44,185,8
44,13,4
44,17,4
44,147,4
44,41,4
45,286,2
45,120,2
45,134,5
45,172,1
45,90,2
46,16,2
46,344,2
46,334,1
46,160,2
46,37,4
47,125,8
47,311,4
47,348,8
47,62,4
47,85,3
48,150,2
48,50,0
48,34,3
48,348,2
48,124,2
49,41,3
49,0,9
49,115,3
49,113,9
49,262,6
50,35,6
50,189,0
50,152,3
50,126,3
50,129,3
51,99,5
51,153,6
51,26,3
51,228,4
51,170,7
52,124,5
52,6,5
52,281,5
52,320,5
