worker_id,worker_community
0,4
1,0
2,0
3,5
4,6
5,1
6,0
7,5
8,4
9,2
10,5
11,2
12,1
13,3
14,4
15,7
16,7
17,0
18,7
19,0
20,3
21,2
22,3
23,4
24,0
25,5
26,4
27,1
28,4
29,0
30,7
31,3
32,5
33,2
34,6
35,1
36,2
37,3
38,7
39,1
40,1
41,7
42,5
43,0
44,2
45,7
46,5
47,7
48,0
49,5
50,3
51,0
52,4
53,4
54,6
55,6
56,7
57,0
58,7
59,7
60,7
61,5
62,2
63,3
64,4
65,0
66,0
67,1
68,2
69,4
70,3
71,4
72,4
73,5
74,4
75,3
76,5
77,0
78,5
79,6
80,0
81,2
82,1
83,0
84,0
85,4
86,7
87,1
88,3
89,6
90,6
91,3
92,0
93,6
94,7
95,7
96,5
97,2
98,2
99,5
