task_id,truth
0,3
1,7
2,5
3,8
4,4
5,7
6,1
7,4
8,3
9,8
10,4
11,8
12,1
13,4
14,8
15,3
16,1
17,4
18,7
19,0
20,2
21,0
22,1
23,2
24,0
25,5
26,3
27,7
28,8
29,8
30,6
31,5
32,9
33,2
34,2
35,6
36,2
37,3
38,2
39,8
40,3
41,5
42,1
43,0
44,8
45,6
46,1
47,9
48,8
49,2
50,2
51,6
52,0
53,3
54,2
55,1
56,5
57,1
58,3
59,6
60,8
61,7
62,1
63,8
64,2
65,2
66,8
67,4
68,0
69,6
70,4
71,4
72,1
73,6
74,1
75,7
76,1
77,0
78,3
79,0
80,9
81,0
82,8
83,1
84,3
85,2
86,0
87,6
88,2
89,4
90,1
91,6
92,5
93,6
94,1
95,8
96,2
97,8
98,3
99,4
100,5
101,6
102,8
103,1
104,9
105,0
106,2
107,5
108,4
109,1
110,5
111,2
112,3
113,0
114,2
115,7
116,9
117,3
118,0
119,2
120,1
121,3
122,7
123,4
124,4
125,7
126,3
127,0
128,2
129,9
130,5
131,9
132,3
133,8
134,9
135,5
136,4
137,2
138,4
139,0
140,5
141,0
142,4
143,8
144,5
145,1
146,4
147,0
148,3
149,6
150,7
151,5
152,9
153,2
154,4
155,3
156,1
157,8
158,7
159,9
160,0
161,1
162,5
163,4
164,6
165,8
166,9
167,7
168,9
169,8
170,4
171,6
172,2
173,2
174,8
175,1
176,1
177,0
178,3
179,5
180,5
181,2
182,9
183,3
184,1
185,7
186,1
187,2
188,1
189,7
190,6
191,4
192,5
193,8
194,7
195,1
196,6
197,6
198,7
199,1
200,1
201,9
202,2
203,0
204,6
205,9
206,5
207,0
208,0
209,7
210,4
211,9
212,8
213,5
214,2
215,8
216,3
217,4
218,3
219,5
220,2
221,4
222,6
223,5
224,8
225,4
226,6
227,4
228,8
229,0
230,0
231,5
232,4
233,0
234,5
235,9
236,4
237,3
238,3
239,3
240,5
241,1
242,9
243,0
244,9
245,7
246,9
247,4
248,1
249,4
250,0
251,8
252,9
253,0
254,1
255,1
256,1
257,1
258,8
259,8
260,1
261,0
262,1
263,6
264,3
265,4
266,0
267,7
268,2
269,3
270,3
271,4
272,8
273,7
274,7
275,1
276,8
277,1
278,3
279,8
280,6
281,1
282,4
283,1
284,7
285,2
286,9
287,3
288,3
289,8
290,8
291,1
292,7
293,1
294,4
295,5
296,3
297,4
298,6
299,1
300,9
301,8
302,3
303,2
304,5
305,5
306,9
307,7
308,9
309,4
310,5
311,7
312,9
313,8
314,1
315,3
316,5
317,7
318,0
319,1
320,9
321,0
322,6
323,8
324,5
325,7
326,9
327,6
328,7
329,3
330,9
331,9
332,7
333,0
334,1
335,1
336,0
337,3
338,8
339,8
340,8
341,0
342,2
343,6
344,6
345,6
346,0
347,3
348,0
349,1
350,0
351,1
352,5
353,8
354,9
355,3
356,1
357,9
358,2
359,6
360,6
361,2
362,1
363,4
364,7
365,6
366,0
367,0
368,2
369,0
370,9
371,2
372,8
373,9
374,3
375,3
376,7
377,4
378,2
379,9
380,5
381,7
382,7
383,7
384,1
385,7
386,9
387,7
388,7
389,5
390,6
391,3
392,1
393,2
394,9
395,4
396,7
397,2
398,9
399,7
