task_id,task_community
0,3
1,6
2,1
3,4
4,3
5,4
6,3
7,2
8,2
9,1
10,3
11,3
12,0
13,5
14,2
15,1
16,3
17,5
18,2
19,6
20,3
21,5
22,4
23,5
24,5
25,4
26,2
27,3
28,6
29,2
30,1
31,6
32,4
33,6
34,2
35,3
36,4
37,1
38,4
39,1
40,6
41,0
42,1
43,4
44,2
45,4
46,3
47,2
48,1
49,6
50,2
51,2
52,0
53,0
54,3
55,4
56,6
57,0
58,1
59,5
60,3
61,3
62,6
63,5
64,3
65,5
66,3
67,5
68,2
69,4
70,2
71,6
72,0
73,5
74,1
75,1
76,4
77,1
78,2
79,2
80,3
81,2
82,4
83,6
84,0
85,0
86,6
87,1
88,2
89,4
90,2
91,3
92,0
93,1
94,5
95,1
96,6
97,1
98,5
99,1
100,6
101,5
102,2
103,6
104,4
105,3
106,1
107,4
108,4
109,5
110,2
111,1
112,6
113,3
114,4
115,5
116,2
117,6
118,0
119,2
120,2
121,2
122,1
123,0
124,1
125,6
126,3
127,3
128,5
129,6
130,4
131,3
132,0
133,1
134,2
135,6
136,6
137,0
138,4
139,5
140,4
141,4
142,5
143,3
144,6
145,5
146,6
147,0
148,0
149,2
150,1
151,1
152,4
153,4
154,0
155,6
156,6
157,1
158,6
159,6
160,5
161,1
162,1
163,2
164,1
165,5
166,2
167,2
168,6
169,5
170,1
171,5
172,3
173,3
174,4
175,5
176,2
177,2
178,3
179,4
180,0
181,3
182,3
183,5
184,3
185,0
186,2
187,5
188,3
189,6
190,0
191,5
192,1
193,5
194,5
195,2
196,1
197,4
198,6
199,4
200,6
201,4
202,4
203,1
204,6
205,4
206,6
207,4
208,0
209,2
210,4
211,1
212,4
213,3
214,6
215,6
216,5
217,2
218,2
219,1
220,3
221,4
222,3
223,2
224,5
225,0
226,0
227,4
228,6
229,5
230,2
231,6
232,2
233,2
234,5
235,5
236,2
237,1
238,4
239,0
240,6
241,2
242,3
243,1
244,6
245,0
246,2
247,1
248,6
249,2
250,5
251,0
252,1
253,3
254,1
255,5
256,1
257,4
258,6
259,6
260,5
261,3
262,6
263,5
264,0
265,2
266,6
267,6
268,0
269,4
270,1
271,2
272,0
273,3
274,6
275,5
276,6
277,4
278,2
279,6
280,4
281,2
282,4
283,5
284,0
285,3
286,4
287,0
288,6
289,3
290,3
291,6
292,2
293,3
294,3
295,3
296,4
297,4
298,6
299,6
300,1
301,1
302,5
303,5
304,6
305,1
306,2
307,1
308,3
309,3
310,3
311,1
312,1
313,0
314,1
315,0
316,5
317,6
318,2
319,4
320,6
321,4
322,6
323,1
324,6
325,2
326,2
327,6
328,4
329,0
330,4
331,4
332,0
333,2
334,1
335,4
336,1
337,1
338,3
339,6
340,4
341,1
342,2
343,0
344,2
345,6
346,2
347,1
348,6
349,1
350,3
351,2
352,3
353,6
354,1
355,6
356,3
357,5
358,6
359,4
360,4
361,2
362,5
363,2
364,5
365,4
366,6
367,6
368,2
369,5
370,5
371,4
372,3
373,4
374,6
375,2
376,2
377,2
378,5
379,4
380,4
381,4
382,2
383,0
384,4
385,4
386,0
387,3
388,4
389,3
390,6
391,4
392,6
393,3
394,2
395,6
396,4
397,3
398,1
399,0
