worker_id,worker_community
0,0
1,7
2,0
3,3
4,6
5,7
6,7
7,1
8,4
9,1
10,7
11,5
12,0
13,5
14,1
15,3
16,1
17,4
18,7
19,2
20,1
21,6
22,3
23,2
24,3
25,6
26,5
27,3
28,3
29,4
30,7
31,2
32,2
33,5
34,5
35,1
36,1
37,7
38,1
39,6
40,7
41,6
42,0
43,5
44,4
45,1
46,0
47,3
48,6
49,3
50,6
51,2
52,5
53,2
54,5
55,2
56,3
57,4
58,1
59,5
60,7
61,5
62,0
63,7
64,1
65,0
66,2
67,3
68,5
69,6
70,2
71,0
72,4
73,0
74,2
75,3
76,3
77,4
78,2
79,3
80,0
81,4
82,5
83,1
84,1
85,7
86,2
87,7
88,6
89,3
90,0
91,5
92,3
93,5
94,2
95,5
96,1
97,0
98,0
99,2
