task,worker,answer
0,22,9
0,20,0
0,19,3
0,90,1
0,75,9
1,53,8
1,86,8
1,56,8
1,18,8
1,42,6
2,35,0
2,13,1
2,23,5
2,80,0
2,51,9
3,12,6
3,58,9
3,27,4
3,90,4
3,29,6
4,29,0
4,13,4
4,90,6
4,18,6
4,28,6
5,46,7
5,49,2
5,53,7
5,18,7
5,56,7
6,15,6
6,20,6
6,33,9
6,66,2
6,57,2
7,98,7
7,83,9
7,15,0
7,66,1
7,4,7
8,37,4
8,10,0
8,81,6
8,94,1
8,71,0
9,6,1
9,24,0
9,86,0
9,59,0
9,91,0
10,58,8
10,56,8
10,73,8
10,98,8
10,96,8
11,62,1
11,21,1
11,77,1
11,51,1
11,32,5
12,40,6
12,77,3
12,31,3
12,53,6
12,19,1
13,31,8
13,46,8
13,53,2
13,49,8
13,24,5
14,89,5
14,76,0
14,88,2
14,44,2
14,40,2
15,62,7
15,30,8
15,37,6
15,43,6
15,71,0
16,28,5
16,42,2
16,14,1
16,38,5
16,22,4
17,31,3
17,94,1
17,28,1
17,63,2
17,6,1
18,42,2
18,89,1
18,26,8
18,71,1
18,19,1
19,77,0
19,97,0
19,54,9
19,73,0
19,14,4
20,96,0
20,45,9
20,52,1
20,61,9
20,72,9
21,49,9
21,28,9
21,77,9
21,58,2
21,97,9
22,42,7
22,8,3
22,19,5
22,66,7
23,26,7
23,76,8
23,40,4
23,82,2
23,15,8
24,53,9
24,79,3
24,51,3
24,15,4
24,37,3
25,62,7
25,77,6
25,73,9
25,71,7
25,32,7
26,35,5
26,9,2
26,39,5
26,82,1
26,16,2
27,79,7
27,19,8
27,97,2
27,78,3
27,44,8
28,73,9
28,65,0
28,5,3
28,42,6
28,7,9
29,85,4
29,76,4
29,43,4
29,98,3
29,22,8
30,57,0
30,32,7
30,92,4
30,4,9
30,85,4
31,81,9
31,76,6
31,83,2
31,48,4
31,53,4
32,47,4
32,23,3
32,58,3
32,35,7
32,33,3
33,85,0
33,44,4
33,28,4
33,67,4
33,37,4
34,12,0
34,65,6
34,31,6
34,58,5
34,48,6
35,17,5
35,73,5
35,87,2
35,23,1
35,96,5
36,42,1
36,11,3
36,25,7
36,97,7
37,39,8
37,84,3
37,95,8
37,57,2
37,41,8
38,78,2
38,64,9
38,22,6
38,87,8
38,80,4
39,95,4
39,75,8
39,65,8
39,80,2
39,93,8
40,19,9
40,84,6
40,82,9
40,83,9
40,5,9
41,55,9
41,15,4
41,10,3
41,58,9
41,4,0
42,85,8
42,15,6
42,14,7
42,86,5
42,48,9
43,77,8
43,59,8
43,79,8
43,66,2
43,4,8
44,4,2
44,48,7
44,17,7
44,80,0
44,26,7
45,84,9
45,46,0
45,76,0
45,7,8
45,40,8
46,27,3
46,73,9
46,0,5
46,2,5
46,84,2
47,42,1
47,48,3
47,1,3
47,78,2
47,41,2
48,16,1
48,95,8
48,94,1
48,27,7
48,60,1
49,40,8
49,20,1
49,59,4
49,87,1
49,43,1
50,20,7
50,0,0
50,91,7
50,43,7
50,78,5
51,78,3
51,21,3
51,83,0
51,76,8
51,24,0
52,24,3
52,47,6
52,52,5
52,65,9
52,34,7
53,39,5
53,94,5
53,47,2
53,57,2
54,65,0
54,66,0
54,75,0
54,45,7
54,53,0
55,95,0
55,9,8
55,99,4
55,46,3
55,71,0
56,50,2
56,10,5
56,69,1
56,92,1
57,94,8
57,96,8
57,41,8
57,23,0
57,16,0
58,52,4
58,8,9
58,95,9
58,18,6
58,40,7
59,3,7
59,90,4
59,96,4
59,88,4
59,28,4
60,43,9
60,46,1
60,68,1
60,74,1
60,89,5
61,7,0
61,46,0
61,64,3
61,0,2
61,44,0
62,19,0
62,34,0
62,14,5
62,92,0
62,59,0
63,24,9
63,76,4
63,66,7
63,22,5
63,9,3
64,24,6
64,80,0
64,27,0
64,7,5
64,26,0
65,46,6
65,57,6
65,75,1
65,27,2
66,83,8
66,97,9
66,49,6
66,89,9
66,25,6
67,18,0
67,84,3
67,0,6
67,39,8
67,40,8
68,31,1
68,30,2
68,58,6
68,61,5
68,41,5
69,12,1
69,63,2
69,54,6
69,23,1
70,67,9
70,24,9
70,34,3
70,92,4
70,99,9
71,88,5
71,92,7
71,9,7
71,25,7
71,93,0
72,4,9
72,23,7
72,91,9
72,9,3
72,67,9
73,17,5
73,14,9
73,87,1
73,81,1
73,7,0
74,58,1
74,10,7
74,88,8
74,20,3
74,18,8
75,41,2
75,77,2
75,7,4
75,50,2
75,74,2
76,35,6
76,33,4
76,18,4
76,30,4
76,93,8
77,33,7
77,92,4
77,29,1
77,81,7
77,41,2
78,33,1
78,3,3
78,71,6
78,62,1
78,81,1
79,64,7
79,55,7
79,16,7
79,39,7
79,83,7
80,63,8
80,18,2
80,59,1
80,21,9
80,43,0
81,44,2
81,80,4
81,63,0
81,35,3
81,81,4
82,9,2
82,72,5
82,92,2
82,71,6
82,18,5
83,71,9
83,76,2
83,94,3
83,74,5
83,50,9
84,23,1
84,95,2
84,80,9
84,76,7
84,48,2
85,78,6
85,47,8
85,92,6
85,26,4
85,57,1
86,35,8
86,3,7
86,58,8
86,7,2
86,6,5
87,59,7
87,4,3
87,42,3
87,95,9
87,81,5
88,22,1
88,5,3
88,18,7
88,8,3
88,48,3
89,20,5
89,84,8
89,42,1
89,7,3
89,94,5
90,71,6
90,62,6
90,42,3
90,11,8
90,35,3
91,10,9
91,14,5
91,16,4
91,35,3
91,11,5
92,52,8
92,87,5
92,36,4
92,11,5
92,44,1
93,60,3
93,9,5
93,7,3
93,92,3
93,47,2
94,72,7
94,48,2
94,40,8
94,71,4
94,70,7
95,55,9
95,33,8
95,3,3
95,1,3
96,54,9
96,96,9
96,68,9
96,86,9
96,29,3
97,71,1
97,75,3
97,20,8
97,53,9
97,94,7
98,80,9
98,74,5
98,26,7
98,49,9
98,96,9
99,37,6
99,68,6
99,74,9
99,63,6
100,58,1
100,53,1
100,82,7
100,23,6
100,66,1
101,35,0
101,93,3
101,73,7
101,92,9
101,58,9
102,17,4
102,59,3
102,25,4
102,83,4
102,96,2
103,89,1
103,57,0
103,51,5
103,33,4
104,21,5
104,95,4
104,73,3
104,83,6
104,54,5
105,91,4
105,84,6
105,72,4
105,57,6
106,52,1
106,71,7
106,22,1
106,30,8
106,41,1
107,67,3
107,32,2
107,9,3
107,14,1
107,92,3
108,59,2
108,92,2
108,12,2
108,1,2
108,84,2
109,32,3
109,35,3
109,67,3
109,3,3
109,87,3
110,95,9
110,65,2
110,76,5
110,29,7
111,92,4
111,5,9
111,6,7
111,10,9
111,15,3
112,0,9
112,75,4
112,7,9
112,90,4
113,93,7
113,69,8
113,32,9
113,76,8
113,37,8
114,41,4
114,62,4
114,50,4
114,4,1
114,3,2
115,15,8
115,74,4
115,91,7
115,8,2
115,3,4
116,92,6
116,1,1
116,20,5
116,43,6
116,97,6
117,74,5
117,2,1
117,79,6
117,9,3
117,32,4
118,27,3
118,65,1
118,69,1
118,29,1
118,85,4
119,17,7
119,6,7
119,31,7
119,61,7
119,43,7
120,90,4
120,82,6
120,66,6
120,68,6
120,97,8
121,49,1
121,22,1
121,43,0
121,5,8
121,64,1
122,90,5
122,9,1
122,5,2
122,51,9
122,72,4
123,2,7
123,44,7
123,86,9
123,26,7
123,96,7
124,61,3
124,91,3
124,13,5
124,81,8
124,41,3
125,38,9
125,32,0
125,31,0
125,50,0
125,51,0
126,80,1
126,66,7
126,31,3
126,18,7
126,50,7
127,69,8
127,6,8
127,30,0
127,93,3
127,28,2
128,72,7
128,73,5
128,77,7
128,42,9
128,44,9
129,15,5
129,65,2
129,22,4
129,61,5
129,33,8
130,51,8
130,91,8
130,78,5
130,57,2
130,43,7
131,79,3
131,78,3
131,90,6
131,3,3
131,21,3
132,91,6
132,74,3
132,63,6
132,14,6
132,65,6
133,73,4
133,28,7
133,59,1
133,36,7
133,83,7
134,48,5
134,56,2
134,24,5
134,3,1
134,75,8
135,77,9
135,45,3
135,55,9
135,84,5
135,66,5
136,26,2
136,46,2
136,80,4
136,86,2
136,0,2
137,17,6
137,26,6
137,19,8
137,88,9
137,21,6
138,11,2
138,97,0
138,76,6
138,10,6
138,77,5
139,5,9
139,49,9
139,91,7
139,18,2
140,35,5
140,21,5
140,51,5
140,49,5
140,55,7
141,94,8
141,28,9
141,50,9
141,71,8
142,96,6
142,69,6
142,14,3
142,49,0
142,55,6
143,50,5
143,11,9
143,82,4
143,34,1
143,60,6
144,78,5
144,36,5
144,47,7
144,88,5
144,93,5
145,6,8
145,78,9
145,45,1
145,50,8
145,89,4
146,70,4
146,14,4
146,68,4
146,25,4
146,56,8
147,13,4
147,78,0
147,81,0
147,85,5
147,30,0
148,20,8
148,52,7
148,70,6
148,53,0
148,42,9
149,45,9
149,52,7
149,82,9
149,9,2
149,62,1
150,66,8
150,46,0
150,79,4
150,76,0
150,23,0
151,98,4
151,64,9
151,17,4
151,57,4
151,68,4
152,75,2
152,19,2
152,42,7
152,43,7
152,40,8
153,57,3
153,89,5
153,96,0
153,94,7
153,17,0
154,58,6
154,40,4
154,3,0
154,68,6
155,81,9
155,41,2
155,66,6
155,56,2
156,86,4
156,51,7
156,46,3
156,70,8
156,96,4
157,24,6
157,76,9
157,10,6
157,16,6
157,49,2
158,43,8
158,21,7
158,33,6
158,12,0
158,69,7
159,38,6
159,1,4
159,62,6
159,22,0
159,87,5
160,31,3
160,3,4
160,85,5
160,30,7
160,51,9
161,63,3
161,47,5
161,86,0
161,81,1
161,8,6
162,14,8
162,55,7
162,49,0
162,87,7
162,39,7
163,38,4
163,46,4
163,93,0
163,96,3
163,30,2
164,44,7
164,49,7
164,2,9
164,27,7
164,35,7
165,57,1
165,35,1
165,96,1
165,69,5
165,41,1
166,21,2
166,91,2
166,20,7
166,11,9
166,71,2
167,6,3
167,28,2
167,40,7
167,2,7
168,63,9
168,9,7
168,40,2
168,49,2
168,58,3
169,25,4
169,72,9
169,36,4
169,85,1
169,75,4
170,35,6
170,76,1
170,43,8
170,60,7
170,26,4
171,17,0
171,66,9
171,99,2
171,11,7
171,43,9
172,26,4
172,22,2
172,46,4
172,15,4
172,65,4
173,95,1
173,62,7
