task,worker,answer
0,25,1
0,317,4
0,272,2
0,230,1
0,235,9
1,40,7
1,150,1
1,189,7
1,328,9
1,203,1
2,252,7
2,332,6
2,43,3
2,18,1
2,22,7
3,313,7
3,337,0
3,83,2
3,133,2
3,210,4
4,155,7
4,320,8
4,62,8
4,326,3
4,125,0
5,151,3
5,191,3
5,67,3
5,183,9
5,181,0
6,30,4
6,244,3
6,68,4
6,174,4
6,130,4
7,100,2
7,245,2
7,227,0
7,114,2
7,271,2
8,62,6
8,295,5
8,138,5
8,250,8
8,238,0
9,150,6
9,283,1
9,315,1
9,154,1
9,99,6
10,172,5
10,76,2
10,71,2
10,185,4
10,348,2
11,75,8
11,274,7
11,348,2
11,84,2
11,157,4
12,286,4
12,316,9
12,115,3
12,228,8
12,307,8
13,149,0
13,18,5
13,227,5
13,34,7
13,65,0
14,102,6
14,219,8
14,128,1
14,143,8
14,224,3
15,45,0
15,158,0
15,220,0
15,270,0
15,237,5
16,204,3
16,157,3
16,348,4
16,134,5
16,176,9
17,214,0
17,76,7
17,198,0
17,346,6
17,151,0
18,272,9
18,93,1
18,151,9
18,86,7
18,29,9
19,308,5
19,67,0
19,329,1
19,267,9
19,178,1
20,122,6
20,6,1
20,260,1
20,221,6
20,131,4
21,87,6
21,265,2
21,339,1
21,134,2
21,234,2
22,271,9
22,270,5
22,286,0
22,278,5
22,185,5
23,340,4
23,84,4
23,295,8
23,289,4
23,116,6
24,300,2
24,204,2
24,340,2
24,3,2
24,293,9
25,164,2
25,261,7
25,14,7
25,113,9
25,104,9
26,131,2
26,12,8
26,154,8
26,145,8
26,5,8
27,276,7
27,28,9
27,3,4
27,284,3
27,179,3
28,65,6
28,286,6
28,172,3
28,18,8
28,236,9
29,120,2
29,235,9
29,322,3
29,52,1
29,209,4
30,109,6
30,84,2
30,168,3
30,61,3
30,68,3
31,270,9
31,160,9
31,272,9
31,20,9
31,17,9
32,147,1
32,43,4
32,54,6
32,221,0
32,99,7
33,110,3
33,116,3
33,47,6
33,220,3
33,167,3
34,285,4
34,40,3
34,331,0
34,304,4
34,11,4
35,50,1
35,259,7
35,93,5
35,309,7
35,158,2
36,50,4
36,251,6
36,204,5
36,299,2
36,222,9
37,104,9
37,126,9
37,256,9
37,101,8
37,96,6
38,206,2
38,338,2
38,179,3
38,104,7
38,302,9
39,165,3
39,256,0
39,6,3
39,107,3
39,24,3
40,160,7
40,332,7
40,176,1
40,124,2
40,282,7
41,282,3
41,170,4
41,143,1
41,281,7
41,105,1
42,232,6
42,314,7
42,338,6
42,344,3
42,66,7
43,210,4
43,159,1
43,125,1
43,310,1
43,324,1
44,172,8
44,233,8
44,6,1
44,282,6
44,52,7
45,291,2
45,44,9
45,301,9
45,345,4
45,246,4
46,20,2
46,328,6
46,233,4
46,35,9
46,312,2
47,238,2
47,309,3
47,217,7
47,133,4
47,143,8
48,197,7
48,336,2
48,34,2
48,149,2
48,111,2
49,186,0
49,290,3
49,308,5
49,342,4
49,296,5
50,54,5
50,278,6
50,262,0
50,185,0
50,102,0
51,125,7
51,209,5
51,345,7
51,18,7
51,127,7
52,236,0
52,14,7
52,214,8
52,74,3
52,217,8
53,143,2
53,126,4
53,245,7
53,262,1
53,180,4
54,196,9
54,224,4
54,243,2
54,21,5
54,35,5
55,134,1
55,55,1
55,167,0
55,291,0
55,211,1
56,143,0
56,272,3
56,289,7
56,10,7
56,107,0
57,137,3
57,85,3
57,78,5
57,212,3
57,69,3
58,328,3
58,60,3
58,200,7
58,304,3
58,112,3
59,202,1
59,192,3
59,105,4
59,308,9
59,279,4
60,75,5
60,268,8
60,2,9
60,236,0
60,141,4
61,51,4
61,113,4
61,139,7
61,207,4
61,34,4
62,149,4
62,216,4
62,191,4
62,59,4
62,343,6
63,134,2
63,159,5
63,135,1
63,234,1
63,27,1
64,102,2
64,250,2
64,286,3
64,86,7
64,61,4
65,128,5
65,53,6
65,4,6
65,222,6
65,275,2
66,196,8
66,287,8
66,131,8
66,320,4
66,282,7
67,283,3
67,5,0
67,163,3
67,264,4
67,267,2
68,339,4
68,130,1
68,176,9
68,128,6
68,120,7
69,24,2
69,336,3
69,6,3
69,104,0
69,155,3
70,46,4
70,272,9
70,185,4
70,60,4
70,210,5
71,202,3
71,121,3
71,348,2
71,349,3
71,115,1
72,155,0
72,250,7
72,195,5
72,181,7
72,194,7
73,277,6
73,220,5
73,150,4
73,221,4
73,347,8
74,346,7
74,303,4
74,15,7
74,37,3
74,201,2
75,227,8
75,194,9
75,282,9
75,39,9
75,275,7
76,105,6
76,190,4
76,289,0
76,47,2
76,235,6
77,210,9
77,7,5
77,21,9
77,332,5
77,326,5
78,161,4
78,58,1
78,14,2
78,122,1
78,69,9
79,176,1
79,83,5
79,329,5
79,303,7
79,244,5
80,337,3
80,68,5
80,153,4
80,322,6
80,148,1
81,88,7
81,65,7
81,204,3
81,113,3
81,201,7
82,14,7
82,135,9
82,220,8
82,50,8
82,67,8
83,76,0
83,213,0
83,316,0
83,337,5
83,145,0
84,279,8
84,135,3
84,298,3
84,90,3
84,264,9
85,185,9
85,196,9
85,237,6
85,91,1
85,261,9
86,93,7
86,230,8
86,298,2
86,138,2
86,269,8
87,89,7
87,144,5
87,81,4
87,321,3
87,30,9
88,118,8
88,156,6
88,329,3
88,321,4
88,162,1
89,15,4
89,85,0
89,34,4
89,258,1
89,193,5
