task_id,truth
0,8
1,3
2,0
3,8
4,4
5,2
6,3
7,1
8,6
9,9
10,4
11,3
12,2
13,5
14,4
15,4
16,9
17,5
18,8
19,7
20,6
21,7
22,5
23,1
24,6
25,9
26,6
27,1
28,4
29,2
30,7
31,5
32,6
33,2
34,2
35,1
36,7
37,5
38,2
39,8
40,2
41,0
42,0
43,2
44,4
45,2
46,3
47,5
48,6
49,0
50,1
51,2
52,9
53,1
54,2
55,6
56,2
57,0
58,0
59,0
60,2
61,6
62,8
63,9
64,1
65,7
66,5
67,3
68,7
69,3
70,6
71,6
72,7
73,6
74,6
75,7
76,5
77,0
78,2
79,7
80,1
81,6
82,3
83,4
84,5
85,5
86,4
87,1
88,4
89,0
90,5
91,7
92,8
93,2
94,2
95,8
96,9
97,1
98,7
99,9
100,1
101,7
102,4
103,4
104,4
105,7
106,3
107,2
108,4
109,7
110,9
111,3
112,1
113,8
114,0
115,9
116,9
117,9
118,6
119,7
120,0
121,4
122,6
123,2
124,9
125,4
126,4
127,8
128,9
129,9
130,9
131,8
132,8
133,2
134,8
135,9
136,8
137,3
138,1
139,2
140,3
141,6
142,3
143,1
144,0
145,1
146,6
147,6
148,7
149,6
150,0
151,3
152,2
153,8
154,7
155,2
156,8
157,2
158,3
159,9
160,7
161,4
162,5
163,7
164,7
165,0
166,4
167,9
168,4
169,9
170,8
171,7
172,7
173,8
174,1
175,8
176,8
177,4
178,0
179,8
180,4
181,6
182,8
183,1
184,5
185,1
186,9
187,6
188,0
189,3
190,4
191,2
192,1
193,5
194,4
195,2
196,6
197,1
198,8
199,9
200,5
201,2
202,9
203,2
204,0
205,1
206,7
207,4
208,2
209,2
210,5
211,8
212,6
213,3
214,1
215,0
216,8
217,4
218,4
219,4
220,2
221,4
222,0
223,7
224,8
225,3
226,0
227,9
228,1
229,1
230,3
231,9
232,1
233,6
234,2
235,5
236,8
237,2
238,5
239,7
240,6
241,3
242,0
243,2
244,8
245,8
246,5
247,2
248,1
249,0
250,1
251,8
252,9
253,2
254,6
255,8
256,1
257,9
258,2
259,8
260,9
261,0
262,2
263,7
264,2
265,5
266,4
267,8
268,5
269,8
270,3
271,2
272,1
273,6
274,4
275,0
276,5
277,6
278,4
279,3
280,5
281,5
282,2
283,4
284,8
285,9
286,1
287,1
288,6
289,3
290,3
291,0
292,4
293,2
294,7
295,6
296,8
297,5
298,3
299,3
300,3
301,9
302,4
303,6
304,9
305,6
306,2
307,2
308,4
309,6
310,7
311,2
312,0
313,2
314,1
315,1
316,7
317,4
318,4
319,3
320,1
321,6
322,8
323,8
324,2
325,4
326,6
327,3
328,6
329,1
330,8
331,0
332,3
333,6
334,5
335,9
336,5
337,6
338,8
339,9
340,1
341,2
342,4
343,5
344,5
345,3
346,1
347,5
348,8
349,5
350,3
351,1
352,5
353,2
354,9
355,5
356,4
357,6
358,8
359,2
360,9
361,7
362,3
363,2
364,2
365,8
366,0
367,6
368,1
369,9
370,1
371,6
372,0
373,8
374,7
375,4
376,0
377,7
378,1
379,1
380,5
381,3
382,7
383,4
384,1
385,2
386,2
387,4
388,4
389,6
390,9
391,8
392,7
393,6
394,6
395,7
396,2
397,5
398,8
399,1
400,0
401,6
402,9
403,3
404,6
405,3
406,1
407,9
408,7
409,1
410,1
411,5
412,1
413,8
414,7
415,2
416,3
417,9
418,8
419,5
420,2
421,9
422,2
423,6
424,5
425,6
426,2
427,0
428,6
429,0
430,3
431,6
432,1
433,8
434,6
435,8
436,8
437,3
438,8
439,2
440,9
441,8
442,7
443,5
444,6
445,3
446,6
447,3
448,8
449,1
450,6
451,6
452,5
453,1
454,7
455,1
456,5
457,0
458,9
459,0
460,9
461,2
462,7
463,3
464,0
465,8
466,9
467,0
468,0
469,8
470,5
471,9
472,9
473,8
474,7
475,4
476,4
477,8
478,2
479,2
480,6
481,1
482,1
483,7
484,0
485,0
486,4
487,7
488,4
489,0
490,3
491,1
492,0
493,6
494,6
495,9
496,1
497,0
498,5
499,2
500,2
501,3
502,5
503,3
504,5
505,1
506,9
507,6
508,9
509,5
510,9
511,0
512,4
513,4
514,3
515,1
516,0
517,2
518,0
519,2
520,5
521,9
522,0
523,3
524,4
525,7
526,2
527,3
528,6
529,5
530,8
531,6
532,2
533,4
534,3
535,1
536,3
537,3
538,0
539,3
540,6
541,6
542,4
543,6
544,7
545,8
546,4
547,3
548,5
549,0
550,6
551,6
552,1
553,0
554,9
555,9
556,0
557,3
558,8
559,9
560,5
561,7
562,1
563,0
564,4
565,9
566,3
567,5
568,2
569,5
570,1
571,8
572,2
573,6
574,7
575,0
576,4
577,9
578,8
579,3
580,5
581,8
582,2
583,2
584,3
585,2
586,7
587,8
588,6
589,5
590,9
591,6
592,7
593,5
594,0
595,5
596,7
597,2
598,8
599,8
600,6
601,1
602,1
603,5
604,4
605,9
606,0
607,1
608,3
609,6
610,2
611,0
612,5
613,9
614,0
615,2
616,1
617,2
618,0
619,5
620,0
621,2
622,1
623,8
624,4
625,3
626,4
627,4
628,6
629,2
630,4
631,1
632,1
633,2
634,8
635,9
636,5
637,8
638,3
639,0
640,5
641,0
642,4
643,0
644,1
645,6
646,6
647,6
648,3
649,2
650,6
651,3
652,9
653,5
654,2
655,7
656,3
657,7
658,5
659,3
660,2
661,3
662,9
663,4
664,2
665,0
666,4
667,3
668,2
669,0
670,4
671,0
672,5
673,7
674,9
675,8
676,8
677,6
678,3
679,3
680,8
681,9
682,9
683,1
684,7
685,4
686,3
687,9
688,9
689,6
690,2
691,3
692,2
693,6
694,2
695,9
696,5
697,5
698,2
699,4
700,5
701,3
702,1
703,8
704,7
705,7
706,0
707,1
708,8
709,1
710,2
711,2
712,5
713,8
714,5
715,4
716,5
717,7
718,3
719,7
720,2
721,3
722,7
723,5
724,7
725,7
726,7
727,1
728,7
729,6
730,3
731,3
732,6
733,6
734,2
735,1
736,0
737,3
738,4
739,7
740,4
741,3
742,0
743,7
744,0
745,7
746,6
747,6
748,6
749,8
750,6
751,8
752,6
753,5
754,2
755,9
756,7
757,5
758,3
759,5
760,2
761,9
762,5
763,2
764,0
765,7
766,5
767,9
768,4
769,7
770,5
771,8
772,5
773,3
774,7
775,7
776,2
777,8
778,2
779,1
780,6
781,1
782,9
783,2
784,0
785,4
786,6
787,1
788,5
789,2
790,6
791,0
792,7
793,3
794,6
795,2
796,9
797,7
798,8
799,1
800,7
801,5
802,3
803,9
804,9
805,8
806,2
807,6
808,6
809,3
810,5
811,3
812,0
813,4
814,5
815,4
816,2
817,2
818,2
819,5
820,1
821,8
822,7
823,9
824,9
825,9
826,6
827,0
828,5
829,3
830,9
831,8
832,3
833,2
834,5
835,0
836,3
837,0
838,9
839,6
840,3
841,8
842,8
843,1
844,1
845,7
846,5
847,6
848,7
849,5
850,0
851,4
852,3
853,4
854,8
855,0
856,9
857,8
858,7
859,0
860,1
861,4
862,5
863,4
864,2
865,1
866,5
867,5
868,7
869,1
870,3
871,1
872,4
873,8
874,2
875,5
876,8
877,8
878,3
879,1
880,1
881,0
882,0
883,3
884,4
885,8
886,7
887,6
888,4
889,9
890,7
891,0
892,9
893,5
894,4
895,4
896,2
897,8
898,1
899,3
900,3
901,3
902,3
903,8
904,0
905,8
906,6
907,1
908,9
909,7
910,0
911,5
912,0
913,1
914,9
915,2
916,2
917,2
918,4
919,5
920,0
921,7
922,4
923,6
924,9
925,1
926,6
927,7
928,5
929,0
930,4
931,5
932,1
933,1
934,8
935,1
936,6
937,6
938,9
939,2
940,4
941,5
942,2
943,2
944,7
945,3
946,3
947,2
948,4
949,6
950,3
951,3
952,5
953,7
954,9
955,2
956,6
957,7
958,6
959,9
960,3
961,3
962,0
963,4
964,5
965,1
966,6
967,2
968,5
969,8
970,8
971,1
972,1
973,1
974,3
975,4
976,0
977,3
978,1
979,0
980,4
981,9
982,8
983,9
984,8
985,4
986,1
987,2
988,7
989,7
990,1
991,2
992,3
993,3
994,2
995,3
996,7
997,7
998,3
999,3
