worker_id,worker_community
0,2
1,6
2,2
3,3
4,4
5,2
6,7
7,1
8,1
9,6
10,2
11,3
12,5
13,7
14,0
15,6
16,5
17,3
18,2
19,5
20,2
21,7
22,6
23,6
24,6
25,1
26,0
27,7
28,3
29,2
30,2
31,4
32,6
33,5
34,5
35,0
36,0
37,2
38,7
39,5
40,4
41,4
42,3
43,3
44,2
45,4
46,6
47,0
48,0
49,4
50,7
51,1
52,2
53,1
54,4
55,2
56,6
57,6
58,7
59,0
60,1
61,7
62,1
63,6
64,6
65,7
66,0
67,4
68,3
69,3
70,4
71,3
72,5
73,7
74,3
75,4
76,5
77,4
78,4
79,3
80,5
81,5
82,2
83,7
84,3
85,7
86,7
87,0
88,4
89,0
90,3
91,6
92,4
93,2
94,1
95,4
96,5
97,0
98,7
99,5
