task_id,truth
0,8
1,4
2,4
3,9
4,1
5,8
6,1
7,8
8,1
9,6
10,4
11,0
12,0
13,9
14,2
15,0
16,5
17,1
18,1
19,5
20,0
21,3
22,4
23,5
24,0
25,4
26,7
27,9
28,0
29,0
30,0
31,9
32,5
33,5
34,9
35,5
36,1
37,5
38,8
39,9
40,3
41,8
42,7
43,2
44,8
45,2
46,2
47,4
48,0
49,6
50,5
51,6
52,2
53,3
54,5
55,3
56,4
57,5
58,1
59,3
60,9
61,6
62,5
63,0
64,8
65,5
66,7
67,2
68,3
69,6
70,1
71,5
72,7
73,7
74,5
75,1
76,3
77,7
78,3
79,9
80,9
81,5
82,4
83,9
84,1
85,4
86,7
87,1
88,5
89,5
90,6
91,0
92,7
93,8
94,4
95,9
96,1
97,7
98,1
99,2
100,9
101,9
102,4
103,3
104,2
105,5
106,9
107,0
108,8
109,4
110,8
111,9
112,6
113,2
114,8
115,7
116,4
117,6
118,1
119,9
120,2
121,9
122,8
123,8
124,6
125,6
126,9
127,8
128,3
129,2
130,9
131,7
132,2
133,6
134,7
135,8
136,0
137,9
138,4
139,4
140,2
141,1
142,9
143,3
144,9
145,5
146,3
147,7
148,0
149,5
150,1
151,6
152,8
153,7
154,7
155,1
156,3
157,2
158,3
159,6
160,8
161,1
162,2
163,1
164,7
165,0
166,4
167,8
168,2
169,3
170,9
171,9
172,7
173,1
174,2
175,9
176,8
177,7
178,4
179,7
180,5
181,2
182,1
183,3
184,8
185,0
186,5
187,9
188,6
189,3
190,3
191,5
192,7
193,3
194,5
195,4
196,3
197,3
198,7
199,2
200,8
201,3
202,7
203,8
204,8
205,2
206,1
207,6
208,7
209,4
210,8
211,2
212,6
213,4
214,9
215,5
216,5
217,5
218,2
219,5
220,7
221,7
222,8
223,5
224,7
225,4
226,8
227,5
228,6
229,4
230,1
231,2
232,0
233,1
234,7
235,0
236,9
237,0
238,1
239,3
240,2
241,9
242,7
243,1
244,6
245,2
246,3
247,5
248,8
249,1
250,4
251,9
252,0
253,4
254,1
255,3
256,6
257,4
258,1
259,4
260,6
261,6
262,2
263,0
264,7
265,3
266,0
267,9
268,0
269,6
270,9
271,8
272,4
273,1
274,8
275,6
276,7
277,0
278,8
279,8
280,6
281,7
282,8
283,1
284,6
285,7
286,8
287,1
288,7
289,1
290,5
291,0
292,6
293,2
294,6
295,3
296,1
297,5
298,5
299,7
300,7
301,3
302,9
303,6
304,0
305,3
306,9
307,1
308,5
309,9
310,0
311,9
312,7
313,0
314,3
315,9
316,9
317,1
318,5
319,0
320,4
321,1
322,3
323,2
324,9
325,9
326,7
327,3
328,8
329,1
330,5
331,6
332,7
333,8
334,1
335,1
336,9
337,7
338,8
339,7
340,0
341,7
342,3
343,0
344,4
345,3
346,8
347,8
348,5
349,0
350,0
351,1
352,4
353,1
354,3
355,9
356,2
357,0
358,3
359,9
360,0
361,1
362,1
363,4
364,6
365,1
366,3
367,7
368,7
369,1
370,3
371,7
372,2
373,0
374,9
375,9
376,3
377,8
378,4
379,7
380,3
381,9
382,4
383,9
384,7
385,8
386,5
387,1
388,2
389,1
390,5
391,9
392,3
393,3
394,4
395,0
396,2
397,1
398,8
399,7
400,3
401,7
402,1
403,2
404,6
405,6
406,9
407,2
408,2
409,0
410,2
411,2
412,8
413,3
414,8
415,9
416,7
417,9
418,3
419,4
420,1
421,6
422,3
423,9
424,9
425,5
426,8
427,9
428,1
429,2
430,9
431,0
432,8
433,2
434,4
435,6
436,9
437,4
438,4
439,3
440,9
441,9
442,0
443,5
444,1
445,7
446,8
447,3
448,2
449,7
450,0
451,5
452,2
453,2
454,0
455,0
456,2
457,1
458,4
459,4
460,7
461,5
462,9
463,2
464,8
465,9
466,1
467,9
468,1
469,9
470,6
471,0
472,5
473,5
474,6
475,2
476,7
477,3
478,3
479,0
480,6
481,9
482,8
483,0
484,7
485,9
486,6
487,0
488,0
489,3
490,0
491,3
492,6
493,0
494,3
495,7
496,4
497,2
498,7
499,6
500,2
501,9
502,9
503,9
504,6
505,7
506,4
507,9
508,4
509,6
510,4
511,7
512,4
513,6
514,0
515,9
516,9
517,8
518,0
519,3
520,7
521,9
522,0
523,3
524,0
525,9
526,1
527,1
528,4
529,8
530,5
531,3
532,0
533,1
534,3
535,9
536,5
537,4
538,1
539,5
540,5
541,6
542,0
543,5
544,9
545,3
546,2
547,9
548,6
549,9
550,6
551,4
552,6
553,7
554,1
555,5
556,5
557,2
558,7
559,4
560,4
561,5
562,2
563,4
564,0
565,0
566,0
567,6
568,4
569,9
570,7
571,9
572,0
573,2
574,9
575,6
576,9
577,1
578,1
579,0
580,1
581,5
582,6
583,9
584,2
585,1
586,3
587,8
588,2
589,8
590,1
591,3
592,5
593,4
594,7
595,0
596,2
597,6
598,9
599,2
600,1
601,9
602,0
603,6
604,5
605,5
606,0
607,3
608,3
609,4
610,8
611,2
612,0
613,4
614,8
615,1
616,5
617,2
618,8
619,3
620,1
621,3
622,7
623,9
624,9
625,9
626,3
627,3
628,4
629,4
630,1
631,4
632,5
633,0
634,9
635,5
636,3
637,3
638,0
639,6
640,9
641,5
642,7
643,9
644,6
645,3
646,2
647,0
648,6
649,8
650,2
651,5
652,7
653,2
654,6
655,4
656,9
657,5
658,7
659,3
660,8
