worker_id,worker_community
0,6
1,3
2,1
3,0
4,0
5,3
6,0
7,3
8,2
9,7
10,1
11,0
12,4
13,1
14,6
15,7
16,3
17,4
18,4
19,1
20,6
21,7
22,4
23,0
24,7
25,3
26,3
27,7
28,7
29,7
30,0
31,7
32,5
33,4
34,0
35,5
36,0
37,3
38,5
39,2
40,0
41,3
42,6
43,0
44,0
45,4
46,1
47,6
48,0
49,6
50,1
51,6
52,3
53,6
54,1
55,4
56,1
57,4
58,1
59,5
60,1
61,2
62,3
63,0
64,5
65,7
66,0
67,3
68,3
69,0
70,3
71,5
72,3
73,4
74,2
75,2
76,5
77,2
78,1
79,6
80,5
81,2
82,7
83,2
84,2
85,5
86,7
87,2
88,5
89,0
90,5
91,6
92,6
93,6
94,7
95,3
96,4
97,6
98,1
99,5
100,4
101,2
102,1
103,2
104,2
105,1
106,6
107,7
108,0
109,1
110,7
111,6
112,2
113,2
114,7
115,2
116,7
117,6
118,1
119,4
120,6
121,0
122,1
123,0
124,3
125,5
126,3
127,1
128,3
129,7
130,6
131,5
132,5
133,6
134,0
135,3
136,3
137,3
138,3
139,2
140,3
141,0
142,6
143,3
144,3
145,5
146,6
147,4
148,6
149,0
150,5
151,5
152,1
153,3
154,1
155,3
156,4
157,1
158,2
159,7
160,6
161,0
162,2
163,7
164,2
165,0
166,1
167,6
168,7
169,2
170,5
171,6
172,6
173,5
174,5
175,7
176,2
177,4
178,4
179,2
180,7
181,1
182,0
183,0
184,6
185,7
186,1
187,1
188,2
189,3
190,3
191,2
192,7
193,1
194,5
195,4
196,6
197,7
198,5
199,1
200,4
201,6
202,0
203,3
204,1
205,7
206,7
207,0
208,0
209,2
210,2
211,0
212,6
213,6
214,1
215,0
216,4
217,2
218,0
219,7
220,7
221,2
222,4
223,4
224,3
225,3
226,0
227,4
228,4
229,0
230,7
231,1
232,3
233,2
234,2
235,2
236,2
237,0
238,4
239,0
240,0
241,7
242,0
243,1
244,5
245,2
246,1
247,5
248,0
249,1
250,5
251,5
252,7
253,4
254,5
255,6
256,6
257,0
258,1
259,7
260,0
261,3
262,7
263,5
264,4
265,2
266,2
267,0
268,2
269,1
270,1
271,6
272,2
273,0
274,3
275,7
276,4
277,7
278,3
279,2
280,1
281,3
282,6
283,6
284,1
285,5
286,7
287,0
288,7
289,2
290,0
291,2
292,1
293,2
294,1
295,3
296,1
297,5
298,0
299,5
300,4
301,0
302,2
303,7
304,5
305,6
306,2
307,0
308,1
309,7
310,2
311,4
312,2
313,5
314,2
315,7
316,1
317,7
318,4
319,5
320,5
321,4
322,3
323,3
324,3
325,3
326,0
327,4
328,2
329,3
330,3
331,4
332,1
333,1
334,2
335,7
336,7
337,0
338,0
339,0
340,7
341,3
342,0
343,4
344,5
345,0
346,7
347,3
348,1
349,2
350,3
351,3
352,2
353,5
354,2
355,3
356,6
357,0
358,0
359,2
360,6
361,4
362,6
363,3
364,2
365,1
366,3
367,5
368,1
369,1
370,1
371,1
372,6
373,4
374,0
375,6
376,3
377,7
378,5
379,7
380,5
381,1
382,0
383,4
384,6
385,6
386,7
387,0
388,4
389,0
390,2
391,2
392,3
393,5
394,4
395,6
396,0
397,6
398,4
399,0
400,5
401,0
402,5
403,3
404,7
405,7
406,6
407,3
408,1
409,1
410,6
411,6
412,5
413,6
414,5
415,1
416,7
417,5
418,7
419,0
420,2
421,0
422,7
423,3
424,5
425,4
426,4
427,1
428,0
429,3
430,0
431,7
432,0
433,5
434,6
435,4
436,1
437,2
438,6
439,2
440,6
441,3
442,4
443,6
444,2
445,3
446,7
447,0
448,0
449,6
450,3
451,3
452,3
453,1
454,2
455,4
456,0
457,3
458,6
459,7
460,5
461,0
462,7
463,2
464,7
465,5
466,0
467,4
468,4
469,0
470,5
471,0
472,3
473,2
474,7
475,0
476,1
477,1
478,1
479,5
480,1
481,2
482,5
483,3
484,3
485,4
486,7
487,6
488,7
489,0
490,6
491,3
492,6
493,3
494,5
495,0
496,3
497,0
498,0
499,3
