task,worker,answer
0,157,3
0,45,8
0,176,3
0,349,3
0,9,5
1,307,1
1,296,0
1,390,9
1,210,1
1,152,1
2,220,7
2,372,2
2,132,2
2,115,2
2,318,1
3,118,7
3,376,0
3,203,0
3,100,0
3,374,5
4,109,3
4,19,9
4,56,3
4,205,5
4,128,0
5,195,1
5,305,1
5,227,7
5,20,8
5,380,1
6,216,9
6,394,6
6,229,5
6,133,6
6,137,1
7,53,7
7,370,7
7,379,0
7,392,2
7,302,9
8,130,4
8,283,1
8,174,0
8,159,6
8,205,6
9,65,7
9,173,1
9,267,1
9,116,4
9,292,1
10,396,9
10,76,2
10,166,0
10,280,9
10,199,5
11,94,9
11,211,8
11,351,8
11,273,9
11,146,9
12,19,6
12,30,7
12,275,2
12,107,1
12,338,2
13,102,3
13,230,1
13,155,0
13,226,1
13,357,0
14,377,1
14,85,3
14,298,9
14,204,3
14,247,3
15,226,1
15,357,1
15,246,1
15,354,8
15,376,1
16,201,2
16,326,7
16,387,2
16,248,2
16,296,2
17,68,8
17,276,7
17,132,6
17,56,4
17,216,6
18,241,4
18,100,4
18,232,4
18,379,4
19,151,6
19,333,6
19,45,5
19,2,4
19,306,6
20,322,0
20,326,7
20,347,7
20,234,7
20,294,4
21,162,0
21,391,5
21,341,5
21,126,4
21,345,5
22,357,7
22,43,8
22,251,8
22,275,1
22,186,8
23,120,7
23,299,6
23,358,2
23,311,7
23,92,2
24,171,6
24,214,3
24,350,3
24,256,6
24,84,6
25,318,3
25,40,5
25,311,1
25,391,0
25,363,3
26,145,5
26,184,4
26,204,4
26,78,2
26,92,5
27,78,6
27,294,0
27,146,6
27,102,5
27,68,6
28,282,2
28,335,2
28,238,9
28,93,2
28,64,2
29,167,3
29,143,3
29,179,0
29,334,4
29,347,9
30,239,2
30,329,1
30,390,2
30,362,1
30,399,1
31,17,6
31,267,6
31,270,6
31,2,6
31,27,6
32,380,0
32,383,0
32,296,0
32,321,4
32,365,0
33,182,9
33,36,3
33,172,5
33,206,5
33,14,8
34,193,9
34,351,1
34,58,3
34,111,9
34,264,6
35,383,6
35,228,3
35,56,6
35,126,5
35,363,9
36,131,2
36,256,5
36,372,2
36,114,7
36,344,3
37,83,2
37,251,7
37,80,3
37,158,2
37,221,2
38,187,5
38,342,2
38,116,0
38,284,2
38,345,2
39,305,3
39,66,0
39,246,0
39,373,0
39,354,0
40,354,4
40,378,6
40,83,4
40,283,7
40,232,5
41,11,2
41,180,0
41,279,0
41,10,3
41,287,8
42,388,8
42,330,8
42,177,8
42,191,8
42,320,9
43,259,3
43,220,0
43,332,2
43,146,3
43,48,1
44,278,8
44,173,8
44,356,4
44,263,7
44,312,2
45,73,4
45,257,4
45,65,4
45,377,4
45,164,3
46,73,5
46,136,5
46,283,7
46,70,5
46,232,7
47,289,5
47,297,4
47,74,4
47,106,6
47,352,4
48,311,2
48,197,9
48,310,2
48,193,2
48,138,2
49,164,4
49,305,4
49,150,2
49,91,5
49,183,0
50,48,2
50,365,2
50,301,2
50,157,2
50,118,8
51,34,7
51,216,7
51,369,7
51,1,9
51,48,2
52,12,2
52,54,2
52,89,1
52,60,4
52,363,5
53,159,2
53,266,2
53,319,2
53,304,5
53,85,4
54,255,7
54,2,7
54,69,8
54,81,2
54,317,9
55,338,2
55,394,9
55,191,9
55,268,4
55,56,9
56,272,0
56,187,4
56,87,1
56,207,5
56,298,3
57,159,5
57,189,3
57,306,5
57,258,3
57,375,5
58,119,1
58,222,1
58,53,1
58,90,2
58,364,1
59,394,3
59,376,3
59,183,8
59,97,0
59,144,3
60,82,9
60,284,6
60,10,1
60,180,6
60,153,3
61,109,0
61,95,0
61,383,0
61,336,2
61,128,0
62,141,1
62,34,4
62,319,1
62,112,1
62,373,0
63,379,3
63,242,1
63,150,3
63,114,3
63,296,2
64,298,4
64,76,1
64,245,7
64,329,5
64,391,1
65,125,0
65,305,0
65,387,5
65,140,0
65,393,5
66,335,9
66,237,1
66,316,9
66,101,4
66,253,1
67,392,0
67,185,4
67,145,9
67,134,1
67,40,2
68,273,4
68,214,1
68,335,4
68,132,4
68,52,4
69,347,1
69,234,0
69,2,9
69,361,3
69,59,1
70,35,9
70,221,2
70,202,1
70,370,8
70,371,7
71,346,9
71,207,7
71,310,8
71,254,5
71,92,7
72,336,8
72,102,4
72,77,8
72,89,8
72,209,8
73,383,3
73,119,8
73,98,9
73,220,3
73,271,4
74,74,6
74,280,4
74,204,7
74,143,9
74,186,9
75,39,7
75,112,7
75,340,8
75,260,7
75,247,4
76,185,7
76,9,8
76,173,7
76,292,4
76,184,6
77,322,6
77,219,1
77,213,4
77,247,8
77,204,3
78,82,6
78,262,9
78,255,4
78,76,2
78,265,9
79,49,5
79,1,6
79,65,4
79,358,6
79,267,6
80,222,0
80,356,3
80,207,1
80,388,4
80,278,4
81,379,1
81,389,2
81,322,9
81,340,7
81,149,4
82,347,9
82,310,3
82,2,3
82,75,7
82,137,9
83,37,4
83,178,4
83,311,4
83,11,4
83,70,4
84,289,2
84,373,9
84,53,4
84,6,2
84,205,9
85,39,9
85,61,6
85,399,9
85,46,6
85,222,4
86,215,4
86,142,4
86,231,1
86,308,8
86,367,2
87,162,7
87,141,7
87,41,2
87,352,9
87,7,9
88,73,9
88,184,3
88,70,9
88,129,7
88,196,4
89,167,2
89,270,8
89,366,3
89,197,5
89,384,2
90,392,3
90,336,4
90,162,3
90,48,3
90,145,1
91,138,0
91,136,0
91,371,1
91,299,3
91,303,0
92,152,7
92,164,1
92,260,1
92,262,9
92,315,1
93,166,0
93,259,5
93,140,5
93,307,4
93,393,4
94,335,8
94,295,8
94,16,8
94,366,8
94,258,8
95,66,7
95,101,4
95,69,5
95,227,4
95,277,4
96,364,9
96,196,6
96,188,0
96,246,5
96,394,9
97,142,6
97,248,1
97,47,4
97,298,1
97,234,2
98,393,1
98,370,1
98,106,1
98,196,2
98,7,1
99,386,0
99,217,0
99,121,3
99,294,0
99,353,2
100,76,3
100,5,3
100,36,4
100,170,3
100,360,8
101,34,8
101,205,8
101,42,8
101,336,8
101,67,8
102,31,7
102,138,8
102,211,3
102,96,1
102,306,9
103,342,5
103,304,7
103,123,9
103,276,5
103,237,5
104,262,7
104,185,1
104,250,5
104,365,7
104,98,5
105,369,0
105,7,0
105,193,0
105,32,0
105,388,3
106,108,9
106,2,9
106,344,0
106,271,9
106,334,9
107,112,8
107,40,2
107,319,0
107,294,9
107,334,8
108,151,0
108,293,9
108,145,0
108,212,2
108,108,0
109,57,7
109,117,2
109,22,2
109,320,0
110,93,0
110,226,8
110,83,5
110,372,5
110,302,5
111,101,1
111,361,0
111,188,1
111,96,7
111,70,1
112,301,5
112,246,2
112,29,5
112,379,0
112,178,8
113,310,7
113,329,7
113,237,7
113,228,7
113,243,6
114,359,5
114,124,3
114,326,1
114,349,3
114,110,6
115,324,2
115,245,8
115,213,4
115,253,8
115,159,8
116,106,9
116,343,9
116,231,0
116,189,5
116,224,9
117,394,5
117,109,0
117,29,0
117,150,2
117,163,7
118,74,8
118,5,3
118,96,1
118,82,0
118,19,3
119,370,3
119,134,3
119,206,3
119,143,3
119,323,3
120,125,5
120,293,5
120,98,7
120,390,0
120,22,7
121,211,5
121,92,6
121,69,9
121,66,9
121,131,6
122,29,2
122,390,6
122,142,6
122,284,3
122,33,4
123,38,2
123,144,2
123,306,8
123,397,5
123,213,0
124,139,6
124,66,9
124,222,4
124,14,8
124,258,3
125,38,2
125,185,6
125,131,2
125,236,3
125,200,8
126,162,5
126,208,4
126,195,7
126,124,8
127,5,6
127,278,6
127,327,6
127,344,6
127,281,6
128,101,9
128,123,7
128,140,7
128,333,9
128,147,7
129,266,5
129,246,0
129,10,3
129,289,3
129,261,0
130,201,1
130,75,2
130,141,2
130,396,8
130,125,1
131,273,7
131,141,7
131,232,7
131,212,0
131,249,0
132,98,5
132,385,5
132,399,5
132,309,1
132,138,9
133,233,6
133,1,7
133,19,4
133,373,8
133,165,5
134,210,0
134,354,0
134,204,0
134,189,0
134,215,0
135,288,2
135,161,2
135,364,3
135,63,1
135,371,2
136,186,3
136,203,8
136,226,1
136,176,1
136,210,9
137,220,0
137,101,0
137,303,6
137,89,3
137,151,0
138,99,4
138,109,4
138,257,4
138,243,1
138,178,4
139,338,9
139,93,0
139,248,6
139,211,5
139,341,0
140,247,4
140,311,8
140,230,4
140,334,7
140,25,4
141,102,0
141,378,0
141,238,0
141,212,0
141,358,0
142,132,2
142,396,1
142,65,4
142,233,8
142,215,7
143,175,6
143,336,6
143,275,2
143,24,0
143,256,9
144,210,3
144,238,6
144,157,6
144,228,6
144,82,5
145,291,6
145,53,6
145,164,6
145,362,4
145,23,6
146,399,7
146,156,7
146,66,6
146,48,1
146,210,5
147,92,0
147,209,0
147,299,5
147,226,3
147,74,4
148,80,8
148,23,1
148,288,0
148,321,9
148,45,8
149,244,0
149,351,0
149,252,7
149,128,7
149,294,6
150,178,1
150,37,4
150,380,1
150,76,1
150,333,1
151,66,7
151,313,9
151,280,7
151,119,1
151,266,1
152,91,6
152,65,1
152,27,2
152,242,6
152,251,2
153,148,6
153,246,1
153,34,4
153,316,8
153,300,8
154,80,3
154,292,3
154,123,3
154,140,3
154,276,9
155,188,9
155,300,0
155,291,9
155,154,9
155,287,4
156,338,3
156,34,9
156,228,9
156,41,9
156,276,9
157,295,4
157,256,2
157,174,4
157,170,1
157,391,4
158,313,3
158,345,2
158,155,3
158,349,2
158,173,2
159,89,5
159,14,9
159,364,9
159,351,7
159,148,9
160,388,3
160,57,3
160,2,3
160,306,3
160,205,3
161,357,4
161,154,7
161,287,0
161,104,2
161,211,3
162,33,3
162,314,0
162,214,2
162,232,0
162,398,0
163,252,7
163,326,9
163,255,1
163,154,1
163,37,7
164,281,6
164,305,7
164,36,7
164,339,7
164,380,5
165,377,1
165,285,3
165,385,7
165,181,1
165,192,5
166,70,3
166,365,5
166,230,5
166,181,3
166,92,3
167,22,8
167,369,0
167,141,8
167,162,8
167,204,8
168,52,3
168,24,6
168,38,5
168,35,3
168,107,3
169,251,3
169,48,2
169,337,5
169,338,3
169,205,3
170,87,3
170,66,7
170,38,5
170,143,7
170,92,7
171,146,1
171,186,1
171,109,2
171,391,9
171,157,6
172,1,4
172,376,3
172,22,3
172,335,1
172,274,1
173,288,6
173,176,9
173,246,9
173,62,4
173,141,2
174,106,8
174,89,7
174,230,4
174,341,2
174,344,4
175,246,6
175,303,5
175,62,5
175,18,5
175,371,9
176,25,5
176,67,5
176,97,5
176,397,3
176,206,0
177,56,2
177,156,7
177,184,4
177,142,9
177,50,3
178,161,2
178,136,8
178,221,5
178,86,9
178,249,7
179,179,3
179,282,3
179,256,3
179,188,2
