worker_id,worker_community
0,5
1,1
2,3
3,5
4,1
5,4
6,3
7,3
8,0
9,1
10,2
11,6
12,0
13,5
14,4
15,4
16,3
17,3
18,2
19,5
20,5
21,6
22,4
23,2
24,0
25,6
26,7
27,0
28,5
29,5
30,6
31,0
32,0
33,3
34,5
35,3
36,6
37,2
38,2
39,2
40,5
41,2
42,3
43,0
44,1
45,7
46,5
47,1
48,3
49,7
50,3
51,1
52,5
53,4
54,6
55,1
56,6
57,1
58,0
59,1
60,1
61,7
62,3
63,0
64,2
65,0
66,3
67,6
68,0
69,3
70,3
71,6
72,3
73,0
74,1
75,0
76,2
77,1
78,0
79,0
80,2
81,4
82,3
83,6
84,3
85,3
86,4
87,6
88,5
89,1
90,3
91,1
92,3
93,5
94,7
95,1
96,4
97,6
98,0
99,5
100,7
101,3
102,3
103,0
104,6
105,3
106,4
107,5
108,7
109,2
110,4
111,1
112,4
113,5
114,5
115,1
116,6
117,6
118,0
119,6
120,4
121,2
122,6
123,1
124,7
125,4
126,6
127,1
128,2
129,6
130,5
131,5
132,3
133,2
134,7
135,1
136,5
137,7
138,5
139,0
140,4
141,2
142,5
143,4
144,2
145,3
146,6
147,5
148,5
149,7
