task,worker,answer
0,429,1
0,396,6
0,499,1
0,376,1
0,296,6
1,122,11
1,425,7
1,343,8
1,8,7
1,362,7
2,305,3
2,136,14
2,333,14
2,185,3
2,145,14
3,203,0
3,346,6
3,216,14
3,355,9
3,85,9
4,190,8
4,311,8
4,315,3
4,14,5
5,77,5
5,144,5
5,244,5
5,92,7
5,117,5
6,258,11
6,30,1
6,39,1
6,116,13
6,14,4
7,169,8
7,46,11
7,260,8
7,267,0
7,185,2
8,477,8
8,387,8
8,398,6
8,147,1
8,0,6
9,285,14
9,450,14
9,181,14
9,484,14
9,47,8
10,457,8
10,337,5
10,414,4
10,478,8
10,49,4
11,225,5
11,352,5
11,418,13
11,244,5
11,96,5
12,412,6
12,140,6
12,459,1
12,403,13
12,400,6
13,206,3
13,129,5
13,61,6
13,138,5
13,15,6
14,159,4
14,36,4
14,393,8
14,458,4
14,386,11
15,239,6
15,441,13
15,182,12
15,411,13
15,455,0
16,224,1
16,367,3
16,75,1
16,174,12
16,312,9
17,425,9
17,455,1
17,346,9
17,44,9
17,231,8
18,354,13
18,256,9
18,383,12
18,59,14
18,10,0
19,177,7
19,308,7
19,70,7
19,118,6
19,316,13
20,54,7
20,174,13
20,433,13
20,431,13
20,135,13
21,234,12
21,202,12
21,177,12
21,478,3
21,330,12
22,25,13
22,362,13
22,352,6
22,90,6
22,315,2
23,224,14
23,254,7
23,90,7
23,188,7
23,177,2
24,256,1
24,170,8
24,132,3
24,427,3
24,383,3
25,168,2
25,481,0
25,307,2
25,408,3
25,113,1
26,446,5
26,2,2
26,203,8
26,277,2
26,136,2
27,44,4
27,408,12
27,298,14
27,305,4
27,278,6
28,451,9
28,176,9
28,181,12
28,301,9
28,462,14
29,394,9
29,99,3
29,84,3
29,438,9
29,274,3
30,293,2
30,325,11
30,371,10
30,210,6
30,451,6
31,14,6
31,204,8
31,110,6
31,290,8
31,239,8
32,437,1
32,465,8
32,462,8
32,453,8
32,121,8
33,208,0
33,13,6
33,73,0
33,86,0
33,368,0
34,301,11
34,410,7
34,493,6
34,470,11
34,435,11
35,332,13
35,238,1
35,190,14
35,375,14
35,388,8
36,276,3
36,275,9
36,89,2
36,17,0
36,138,9
37,180,0
37,322,2
37,184,0
37,154,0
37,224,0
38,320,13
38,157,14
38,54,12
38,155,9
38,22,14
39,323,11
39,109,9
39,486,9
39,230,5
39,244,9
40,71,10
40,374,10
40,402,4
40,46,10
40,72,10
41,437,3
41,378,13
41,71,13
41,412,13
41,408,4
42,74,3
42,88,12
42,219,7
42,457,3
42,104,12
43,128,2
43,12,2
43,179,2
43,352,0
43,228,2
44,38,8
44,196,2
44,287,8
44,480,8
44,184,8
45,366,12
45,342,9
45,21,5
45,369,7
45,267,4
46,267,8
46,198,8
46,164,5
46,294,12
46,467,9
47,245,0
47,429,9
47,480,9
