worker_id,worker_community
0,5
1,6
2,5
3,5
4,1
5,4
6,1
7,6
8,5
9,2
10,3
11,7
12,4
13,0
14,3
15,1
16,7
17,7
18,1
19,1
20,4
21,0
22,5
23,7
24,4
25,1
26,1
27,7
28,0
29,3
30,2
31,3
32,4
33,0
34,2
35,4
36,4
37,7
38,0
39,3
40,0
41,6
42,4
43,4
44,5
45,1
46,2
47,0
48,7
49,0
50,1
51,4
52,2
53,3
54,1
55,3
56,7
57,4
58,4
59,6
60,0
61,0
62,0
63,6
64,2
65,2
66,6
67,7
68,0
69,2
70,0
71,5
72,4
73,5
74,7
75,4
76,5
77,6
78,0
79,3
80,1
81,5
82,6
83,4
84,5
85,4
86,5
87,2
88,1
89,1
90,1
91,3
92,6
93,6
94,4
95,6
96,5
97,5
98,2
99,7
