task_id,task_community
0,1
1,5
2,5
3,0
4,5
5,3
6,2
7,0
8,2
9,3
10,4
11,0
12,1
13,6
14,1
15,3
16,2
17,2
18,4
19,0
20,3
21,6
22,2
23,4
24,3
25,1
26,3
27,6
28,6
29,6
30,0
31,2
32,2
33,6
34,5
35,3
36,3
37,2
38,3
39,0
40,0
41,1
42,0
43,4
44,1
45,3
46,6
47,6
48,5
49,0
50,1
51,0
52,6
53,3
54,1
55,3
56,2
57,1
58,3
59,0
60,3
61,0
62,0
63,0
64,1
65,2
66,1
67,5
68,5
69,3
70,2
71,6
72,1
73,2
74,0
75,4
76,3
77,1
78,3
79,0
80,6
81,2
82,4
83,0
84,3
85,4
86,0
87,6
88,0
89,5
90,5
91,3
92,2
93,4
94,1
95,3
96,2
97,2
98,2
99,2
100,1
101,3
102,1
103,0
104,0
105,2
106,1
107,0
108,3
109,3
110,1
111,0
112,2
113,4
114,0
115,5
116,2
117,4
118,4
119,5
120,3
121,5
122,5
123,0
124,2
125,5
126,5
127,5
128,6
129,2
130,1
131,5
132,0
133,1
134,3
135,1
136,5
137,1
138,6
139,1
140,3
141,2
142,4
143,5
144,3
145,1
146,6
147,5
148,3
149,4
150,2
151,5
152,6
153,0
154,1
155,3
156,4
157,2
158,5
159,3
160,2
161,0
162,5
163,4
164,1
165,0
166,4
167,5
168,3
169,5
170,5
171,6
172,4
173,2
174,5
175,3
176,1
177,3
178,4
179,6
180,0
181,6
182,4
183,2
184,1
185,4
186,1
187,1
188,2
189,6
190,0
191,5
192,1
193,5
194,4
195,2
196,2
197,5
198,6
199,4
200,5
201,1
202,0
203,4
204,6
205,3
206,4
207,5
208,2
209,4
210,0
211,5
212,0
213,3
214,0
215,0
216,1
217,3
218,1
219,2
220,4
221,3
222,6
223,0
224,5
225,6
226,5
227,5
228,4
229,0
230,2
231,1
232,5
233,4
234,2
235,5
236,6
237,2
238,2
239,6
240,3
241,5
242,0
243,1
244,5
245,6
246,3
247,1
248,6
249,3
250,3
251,0
252,2
253,1
254,2
255,5
256,3
257,2
258,2
259,6
260,6
261,3
262,1
263,5
264,2
265,6
266,6
267,6
268,5
269,1
270,2
271,6
272,3
273,2
274,3
275,2
276,1
277,3
278,0
279,4
280,5
281,5
282,2
283,5
284,3
285,3
286,3
287,1
288,5
289,1
290,5
291,5
292,2
293,2
294,6
295,2
296,6
297,5
298,6
299,6
300,1
301,2
302,5
303,3
304,2
305,5
306,5
307,2
308,3
309,5
310,4
311,2
312,0
313,2
314,4
315,6
316,2
317,1
318,6
319,6
320,6
321,1
322,4
323,3
324,3
325,0
326,2
327,4
328,3
329,2
330,1
331,2
332,1
333,1
334,6
335,6
336,5
337,5
338,0
339,3
340,6
341,2
342,5
343,1
344,5
345,5
346,0
347,0
348,0
349,3
350,0
351,3
352,5
353,5
354,5
355,0
356,2
