task_id,truth
0,6
1,0
2,6
3,0
4,2
5,6
6,0
7,8
8,6
9,6
10,2
11,9
12,1
13,5
14,5
15,8
16,7
17,4
18,4
19,6
20,6
21,5
22,8
23,2
24,3
25,0
26,4
27,2
28,2
29,2
30,4
31,2
32,0
33,0
34,9
35,0
36,7
37,9
38,2
39,1
40,4
41,7
42,1
43,0
44,6
45,9
46,9
47,8
48,5
49,0
50,3
51,4
52,2
53,2
54,2
55,4
56,7
57,3
58,9
59,6
60,5
61,0
62,8
63,7
64,5
65,6
66,6
67,4
68,5
69,3
70,6
71,3
72,5
73,2
74,3
75,1
76,0
77,1
78,1
79,5
80,8
81,7
82,0
83,8
84,7
85,4
86,0
87,7
88,0
89,7
90,6
91,2
92,0
93,2
94,3
95,2
96,8
97,1
98,1
99,5
100,8
101,3
102,4
103,5
104,0
105,0
106,3
107,6
108,0
109,9
110,7
111,4
112,7
113,0
114,6
115,7
116,5
117,5
118,0
119,8
120,3
121,8
122,4
123,2
124,0
125,2
126,1
127,0
128,5
129,9
130,1
131,8
132,0
133,3
134,9
135,6
136,7
137,8
138,9
139,5
140,8
141,2
142,2
143,4
144,4
145,5
146,9
147,2
148,9
149,3
150,6
151,5
152,3
153,6
154,8
155,6
156,9
157,9
158,5
159,3
160,0
161,3
162,9
163,9
164,4
165,5
166,0
167,4
168,1
169,4
170,8
171,6
172,8
173,3
174,8
175,3
176,5
177,5
178,9
179,2
180,2
181,3
182,0
183,0
184,6
185,6
186,0
187,7
188,5
189,8
190,0
191,6
192,8
193,1
194,8
195,3
196,8
197,8
198,9
199,4
200,1
201,9
202,3
203,5
204,6
205,9
206,8
207,2
208,9
209,2
210,4
211,0
212,2
213,0
214,8
215,5
216,1
217,6
218,6
219,6
220,8
221,6
222,2
223,1
224,7
225,9
226,6
227,7
228,6
229,9
230,7
231,2
232,6
233,7
234,1
235,8
236,3
237,1
238,0
239,2
240,9
241,0
242,5
243,9
244,7
245,4
246,3
247,1
248,7
249,1
250,0
251,0
252,6
253,4
254,0
255,5
256,7
257,7
258,8
259,8
260,9
261,3
262,1
263,8
264,5
265,9
266,2
267,0
268,9
269,7
270,7
271,6
272,4
273,3
274,9
275,0
276,3
277,7
278,1
279,3
280,5
281,2
282,6
283,6
284,6
285,3
286,5
287,9
288,9
289,6
290,3
291,3
292,7
293,1
294,4
295,4
296,8
297,6
298,7
299,0
300,2
301,7
302,4
303,8
304,2
305,4
306,9
307,7
308,6
309,2
310,5
311,3
312,9
313,3
314,0
315,6
316,8
317,1
318,5
319,7
320,3
321,8
322,5
323,8
324,5
325,7
326,0
327,7
328,0
329,3
330,4
331,3
332,2
333,0
334,6
335,1
336,7
337,5
338,3
339,7
340,8
341,1
342,4
343,6
344,7
345,4
346,1
347,3
348,5
349,7
350,1
351,3
352,9
353,7
354,1
355,8
356,3
357,0
