task,worker,answer
0,4,1
0,11,6
0,39,8
0,19,9
0,49,4
0,18,6
0,70,6
0,26,2
0,15,6
0,30,6
0,81,6
0,52,8
1,81,9
1,8,3
1,80,2
1,60,0
1,19,0
1,77,0
1,0,6
1,86,1
1,70,0
1,76,0
1,92,0
2,86,7
2,99,6
2,40,6
2,23,9
2,91,0
2,56,6
2,53,6
2,76,6
2,3,8
2,93,6
2,83,8
3,32,0
3,46,0
3,19,0
3,54,0
3,99,0
3,24,2
3,67,0
3,91,8
3,98,4
3,15,1
4,75,3
4,16,2
4,12,2
4,67,2
4,5,0
4,35,2
4,44,1
4,65,2
4,62,2
4,71,9
4,39,2
5,84,3
5,80,6
5,62,6
5,54,4
5,87,0
5,38,6
5,11,6
5,57,6
5,42,6
5,40,3
5,7,6
5,86,6
6,8,0
6,74,0
6,88,4
6,94,0
6,33,0
6,6,7
6,30,0
6,82,0
6,20,0
6,79,8
6,73,9
7,93,0
7,28,8
7,55,2
7,34,8
7,8,8
7,17,8
7,63,8
7,49,8
7,25,5
7,39,8
7,68,4
8,55,6
8,23,2
8,28,2
8,78,8
8,93,0
8,24,6
8,32,9
8,40,6
8,48,6
8,5,6
8,46,6
9,7,6
9,73,4
9,72,1
9,44,6
9,57,6
9,33,6
9,88,6
9,35,6
9,89,3
9,10,6
9,24,5
10,94,2
10,3,2
10,39,7
10,0,2
10,30,7
10,21,2
10,47,2
10,36,5
10,28,4
10,26,2
10,15,1
11,11,2
11,41,3
11,66,9
11,77,7
11,23,9
11,48,9
11,91,9
11,42,0
11,62,9
11,10,0
11,26,2
11,36,7
12,93,1
12,43,5
12,40,1
12,44,1
12,13,1
12,91,0
12,92,1
12,99,1
12,61,1
12,45,1
12,26,1
13,61,3
13,4,5
13,99,2
13,26,5
13,96,2
13,51,5
13,94,5
13,28,7
13,68,5
13,50,5
14,67,3
14,92,3
14,8,5
14,73,4
14,2,5
14,79,5
14,18,5
14,70,9
14,61,1
14,59,5
15,10,1
15,43,8
15,12,8
15,47,6
15,13,8
15,44,3
15,56,8
15,72,2
15,54,9
15,11,5
15,25,8
16,94,6
16,81,7
16,21,0
16,85,7
16,83,0
16,31,6
16,54,1
16,55,7
16,39,7
16,72,7
16,15,7
16,84,7
17,44,4
17,20,4
17,21,6
17,9,7
17,72,4
17,75,4
17,23,3
17,64,4
17,80,3
17,5,7
17,34,4
18,80,4
18,54,4
18,22,2
18,63,4
18,83,6
18,0,7
18,6,4
18,57,4
18,34,4
18,28,4
19,8,6
19,76,6
19,86,6
19,85,6
19,3,6
19,21,7
19,20,6
19,30,6
19,72,4
19,60,8
19,93,6
20,65,7
20,73,7
20,87,3
20,69,5
20,3,6
20,48,5
20,66,6
20,39,9
20,42,2
20,51,7
20,54,0
21,2,6
21,31,8
21,22,5
21,81,2
21,80,9
21,91,1
21,14,1
21,12,2
21,7,5
21,24,5
22,43,6
22,45,8
22,88,5
22,48,7
22,56,8
22,58,8
22,14,8
22,61,6
22,90,8
22,29,3
23,87,2
23,44,2
23,36,2
23,94,2
23,80,2
23,73,2
23,11,2
23,26,7
23,64,2
23,29,2
23,3,2
