task_id,truth
0,6
1,0
2,5
3,5
4,6
5,3
6,7
7,0
8,0
9,6
10,7
11,3
12,2
13,0
14,6
15,6
16,7
17,1
18,0
19,1
20,4
21,1
22,1
23,5
24,1
25,7
26,5
27,3
28,3
29,4
30,2
31,5
32,1
33,6
34,5
35,0
36,4
37,1
38,3
39,3
40,0
41,5
42,3
43,3
44,0
45,1
46,1
47,4
48,2
49,2
50,7
51,1
52,5
53,1
54,3
55,3
56,3
57,6
58,7
59,1
60,7
61,1
62,6
63,4
64,6
65,1
66,4
67,7
68,5
69,5
70,7
71,4
72,3
73,7
74,0
75,3
76,6
77,7
78,7
79,0
80,0
81,1
82,7
83,3
84,0
85,1
86,5
87,4
88,7
89,0
90,5
91,2
92,3
93,3
94,3
95,4
96,3
97,4
98,6
99,3
100,0
101,0
102,1
103,1
104,3
105,3
106,5
107,7
108,7
109,4
110,7
111,1
112,4
113,6
114,4
115,7
116,6
117,6
118,7
119,4
120,7
121,5
122,1
123,3
124,4
125,3
126,6
127,4
128,4
129,6
130,6
131,6
132,7
133,4
134,7
135,3
136,6
137,1
138,2
139,1
140,6
141,2
142,6
143,6
144,2
145,4
146,2
147,0
148,1
149,3
150,3
151,4
152,4
153,2
154,5
155,3
156,5
157,2
158,3
159,7
160,2
161,7
162,2
163,1
164,3
165,4
166,3
167,2
168,5
169,5
170,4
171,4
172,6
173,3
174,4
175,4
176,0
177,0
178,2
179,4
180,7
181,6
182,2
183,4
184,1
185,7
186,6
187,3
188,7
189,6
190,0
191,3
192,3
193,2
194,7
195,2
196,6
197,6
198,5
199,4
200,3
201,3
202,0
203,5
204,0
205,6
206,7
207,5
208,3
209,6
210,2
211,6
212,4
213,4
214,3
215,3
216,0
217,5
218,1
219,1
220,0
221,5
222,5
223,7
224,4
225,3
226,1
227,2
228,0
229,6
230,4
231,4
232,3
233,2
234,3
235,3
236,4
237,5
238,7
239,3
240,6
241,5
242,4
243,0
244,4
245,0
246,7
247,1
248,1
249,1
250,4
251,3
252,0
253,4
254,5
255,0
256,5
257,4
258,2
259,4
260,5
261,0
262,1
263,3
264,1
265,0
266,4
267,6
268,5
269,6
270,3
271,4
272,0
273,3
274,5
275,2
276,0
277,5
278,7
279,2
280,2
281,2
282,6
283,3
284,0
285,2
286,4
287,5
288,6
289,5
290,1
291,2
292,1
293,2
294,5
295,0
296,4
297,0
298,0
299,1
300,6
301,7
302,3
303,1
304,6
305,4
306,2
307,3
308,6
309,7
310,5
311,6
312,1
313,3
314,3
315,3
316,5
317,0
318,6
319,5
320,3
321,7
322,1
323,1
324,5
325,0
326,3
327,6
328,1
329,7
330,7
331,1
332,2
333,7
334,4
335,3
336,7
337,1
338,4
339,6
340,0
341,0
342,7
343,7
344,2
345,2
346,2
347,5
348,6
349,0
350,0
351,5
352,1
353,3
354,0
355,5
356,7
357,4
