worker_id,worker_community
0,4
1,0
2,1
3,1
4,2
5,0
6,0
7,4
8,1
9,3
10,0
11,1
12,2
13,1
14,4
15,0
16,3
17,0
18,4
19,4
20,6
21,2
22,4
23,1
24,1
25,3
26,6
27,1
28,2
29,1
30,2
31,6
32,3
33,3
34,5
35,6
36,1
37,3
38,0
39,5
40,6
41,3
42,2
43,7
44,1
45,5
46,6
47,2
48,1
49,7
50,5
51,1
52,3
53,4
54,3
55,6
56,6
57,3
58,6
59,7
60,7
61,1
62,7
63,2
64,6
65,5
66,7
67,5
68,6
69,2
70,7
71,5
72,7
73,3
74,0
75,5
76,1
77,1
78,4
79,4
80,3
81,1
82,7
83,2
84,1
85,6
86,0
87,0
88,3
89,6
90,3
91,4
92,0
93,6
94,6
95,3
96,2
97,6
98,4
99,2
100,4
101,2
102,0
103,7
104,3
105,1
106,1
107,7
108,7
109,0
110,1
111,4
112,6
113,4
114,6
115,4
116,4
117,5
118,3
119,5
120,7
121,0
122,0
123,4
124,5
125,6
126,1
127,0
128,7
129,5
130,1
131,2
132,1
133,6
134,1
135,0
136,3
137,7
138,4
139,1
140,7
141,0
142,0
143,7
144,1
145,2
146,3
147,2
148,6
149,3
150,4
151,2
152,2
153,7
154,7
155,6
156,6
157,7
158,6
159,2
160,6
161,4
162,3
163,3
164,0
165,4
166,4
167,6
168,2
169,5
170,6
171,0
172,4
173,5
174,6
175,6
176,6
177,4
178,7
179,0
180,0
181,2
182,0
183,0
184,5
185,0
186,2
187,4
188,2
189,4
190,4
191,0
192,1
193,1
194,3
195,5
196,2
197,2
198,5
199,1
200,3
201,1
202,2
203,6
204,0
205,2
206,4
207,5
208,5
209,6
210,4
211,4
212,2
213,4
214,7
215,1
216,6
217,1
218,7
219,5
220,4
221,7
222,4
223,6
224,3
225,0
226,3
227,4
228,5
229,7
230,1
231,4
232,7
233,6
234,4
235,3
236,7
237,5
238,1
239,0
240,3
241,3
242,7
243,2
244,4
245,2
246,7
247,7
248,4
249,4
250,0
251,0
252,0
253,4
254,6
255,4
256,0
257,2
258,3
259,1
260,2
261,5
262,3
263,5
264,7
265,3
266,6
267,0
268,0
269,4
270,4
271,6
272,5
273,1
274,7
275,0
276,2
277,2
278,1
279,2
280,3
281,2
282,0
283,3
284,1
285,6
286,0
287,5
288,5
289,2
290,4
291,6
292,0
293,4
294,0
295,4
296,2
297,2
298,3
299,7
300,1
301,6
302,0
303,1
304,3
305,0
306,2
307,2
308,3
309,0
310,4
311,4
312,2
313,2
314,2
315,2
316,1
317,1
318,4
319,1
320,4
321,1
322,3
323,7
324,7
325,2
326,3
327,1
328,3
329,1
330,1
331,4
332,3
333,2
334,6
335,4
336,1
337,1
338,0
339,7
340,4
341,1
342,1
343,2
344,2
345,1
346,1
347,6
348,7
349,2
350,5
351,7
352,6
353,0
354,5
355,6
356,7
357,4
358,2
359,5
360,5
361,0
362,2
363,0
364,4
365,5
366,4
367,5
368,6
369,1
370,5
371,7
372,6
373,7
374,0
375,0
376,0
377,3
378,5
379,7
380,0
381,2
382,7
383,0
384,7
385,0
386,2
387,4
388,7
389,3
390,4
391,6
392,0
393,5
394,6
395,6
396,3
397,3
398,7
399,6
400,5
401,1
402,0
403,6
404,1
405,0
406,4
407,4
408,1
409,2
410,0
411,3
412,5
413,1
414,1
415,6
416,0
417,7
418,3
419,3
420,6
421,4
422,6
423,3
424,6
425,2
426,0
427,0
428,5
429,7
430,4
431,5
432,6
433,4
434,7
435,1
436,4
437,0
438,0
439,0
440,3
441,5
442,4
443,7
444,4
445,3
446,5
447,3
448,6
449,0
450,0
451,1
452,1
453,2
454,5
455,6
456,7
457,5
458,6
459,6
460,7
461,3
462,2
463,7
464,1
465,0
466,1
467,6
468,5
469,6
470,0
471,4
472,6
473,4
474,7
475,2
476,0
477,5
478,6
479,7
480,0
481,6
482,2
483,6
484,4
485,4
486,4
487,5
488,4
489,1
490,2
491,3
492,2
493,2
494,3
495,6
496,5
497,6
498,0
499,3
