worker_id,worker_community
0,1
1,3
2,2
3,6
4,7
5,0
6,1
7,2
8,0
9,3
10,7
11,7
12,3
13,1
14,0
15,6
16,1
17,0
18,2
19,3
20,5
21,2
22,3
23,4
24,2
25,5
26,1
27,4
28,1
29,5
30,4
31,5
32,6
33,2
34,1
35,1
36,5
37,0
38,4
39,4
40,4
41,2
42,7
43,2
44,5
45,6
46,7
47,3
48,1
49,5
50,0
51,3
52,4
53,0
54,4
55,7
56,5
57,1
58,3
59,5
60,7
61,2
62,6
63,4
64,0
65,6
66,2
67,1
68,6
69,1
70,5
71,7
72,4
73,0
74,1
75,7
76,1
77,6
78,1
79,3
80,0
81,2
82,2
83,3
84,6
85,4
86,1
87,0
88,2
89,5
90,1
91,7
92,5
93,2
94,6
95,6
96,5
97,0
98,2
99,2
