task,worker,answer
0,67,5
0,97,5
0,99,5
0,83,0
0,98,3
1,40,1
1,95,4
1,57,4
1,55,6
1,70,4
2,78,4
2,92,4
2,27,4
2,48,3
2,23,4
3,33,7
3,60,7
3,76,2
3,95,1
3,6,7
4,58,6
4,71,7
4,81,7
4,83,7
4,94,7
5,97,5
5,4,7
5,83,3
5,42,5
5,24,5
6,4,9
6,20,7
6,51,3
6,85,3
6,99,7
7,53,7
7,78,5
7,31,0
7,33,5
7,8,0
8,65,9
8,37,2
8,11,9
8,0,9
9,21,3
9,71,8
9,97,8
9,33,8
9,29,8
10,28,8
10,96,8
10,35,8
10,93,8
10,16,8
11,55,2
11,6,2
11,74,2
11,93,2
11,98,6
12,99,7
12,16,9
12,83,3
12,13,4
12,56,7
13,16,1
13,47,1
13,12,1
13,63,1
13,45,1
14,56,1
14,66,1
14,83,4
14,13,1
14,99,8
15,35,2
15,32,3
15,18,0
15,37,8
15,62,2
16,88,8
16,46,8
16,90,0
16,38,1
16,36,8
17,89,1
17,97,2
17,17,8
17,18,9
17,64,2
18,32,1
18,51,1
18,81,3
18,36,2
18,75,8
19,33,8
19,72,6
19,21,8
19,87,8
19,60,3
20,23,1
20,48,8
20,32,1
20,17,6
20,91,0
21,64,9
21,60,2
21,1,7
21,33,9
21,34,9
22,20,6
22,58,5
22,40,1
22,4,7
23,32,8
23,26,6
23,83,8
23,90,4
24,89,3
24,82,3
24,97,4
24,40,3
24,67,4
25,36,4
25,83,8
25,48,7
25,38,7
25,25,8
26,81,8
26,53,1
26,44,5
26,86,7
26,32,7
27,16,9
27,73,9
27,20,7
27,83,3
27,94,5
28,1,1
28,70,8
28,75,5
28,71,6
28,25,9
29,63,7
29,65,7
29,0,7
29,7,7
29,51,9
30,75,4
30,93,4
30,57,3
30,15,4
30,99,4
31,41,3
31,79,3
31,92,1
31,88,1
31,57,3
32,93,1
32,94,4
32,57,8
32,66,1
32,11,1
33,10,3
33,55,9
33,72,1
33,40,8
33,96,8
34,12,4
34,93,7
34,36,4
34,30,9
34,45,4
35,95,3
35,17,8
35,84,2
35,41,7
36,38,6
36,26,7
36,41,7
36,81,1
36,64,7
37,84,2
37,41,7
37,50,2
37,12,8
37,80,7
38,6,4
38,65,4
38,19,4
38,99,4
39,23,0
39,73,1
39,11,0
39,79,3
39,30,0
40,91,1
40,28,1
40,84,1
40,75,2
40,27,1
41,72,2
41,97,8
41,20,2
41,89,2
42,38,8
42,12,8
42,86,5
42,0,8
42,8,4
43,43,1
43,54,3
43,32,2
43,21,1
43,53,1
44,38,6
44,53,8
44,17,8
44,3,8
44,96,8
45,15,4
45,55,4
45,7,9
45,12,4
45,33,9
46,4,7
46,73,8
46,36,8
46,7,8
46,46,2
47,37,8
47,7,9
47,59,0
47,56,3
47,80,2
48,15,5
48,80,9
48,50,9
48,2,9
48,91,3
49,56,9
49,94,9
49,69,6
49,73,9
49,11,6
50,30,9
50,91,9
50,79,5
50,24,2
50,83,9
51,60,2
51,68,8
51,62,8
51,1,8
51,79,4
52,79,0
52,29,9
52,74,7
52,69,8
52,72,0
53,55,1
53,11,2
53,36,8
53,20,8
54,80,7
54,62,0
54,24,6
54,2,0
54,28,0
55,71,9
55,98,5
55,45,2
55,43,2
56,59,6
56,67,8
56,86,8
56,9,0
56,8,6
57,86,1
57,94,3
57,28,8
57,9,2
57,12,6
58,12,9
58,86,3
58,70,1
58,11,9
58,65,5
59,17,0
59,86,2
59,43,0
59,30,1
59,39,0
60,74,0
60,90,0
60,80,0
60,50,4
60,22,0
61,36,2
61,82,2
61,87,1
61,19,9
61,96,1
62,54,4
62,40,5
62,86,7
62,52,1
62,50,2
63,89,9
63,52,3
63,37,6
63,70,5
64,22,7
64,46,0
64,6,4
64,13,7
64,50,5
65,16,5
65,47,4
65,77,8
65,59,8
65,7,8
66,91,2
66,92,8
66,55,5
66,37,2
66,0,1
67,69,0
67,24,8
67,80,5
67,98,9
67,64,7
68,62,1
68,15,1
68,84,1
68,31,1
68,66,9
69,63,2
69,21,6
69,46,9
69,67,9
69,65,9
70,96,6
70,56,8
70,12,2
70,51,0
70,4,5
71,4,2
71,14,1
71,45,1
71,42,3
71,41,0
72,30,1
72,76,7
72,28,7
72,13,8
72,20,9
73,35,7
73,87,2
73,90,7
73,34,2
73,13,2
74,3,4
74,22,6
74,27,7
74,82,6
74,99,7
75,64,0
75,67,6
75,8,8
75,53,3
75,62,8
76,0,3
76,70,1
76,59,9
76,45,9
76,49,7
77,62,2
77,66,2
77,61,2
77,80,3
77,13,2
78,67,3
78,68,7
78,0,7
78,80,7
78,56,5
79,37,5
79,12,2
79,41,3
79,63,3
80,65,4
80,22,2
80,71,3
80,54,3
80,61,1
81,87,2
81,98,3
81,46,0
81,84,7
81,90,4
82,87,0
82,46,8
82,55,8
82,38,9
82,8,4
83,99,2
83,72,4
83,9,3
83,8,9
83,89,9
84,87,5
84,89,5
84,0,1
84,54,1
84,65,1
85,33,7
85,4,9
85,74,9
85,77,9
86,41,6
86,40,6
86,87,6
86,43,2
86,91,0
87,64,9
87,32,9
87,47,3
87,55,1
87,63,9
88,85,8
88,94,7
88,42,8
88,43,8
88,36,5
89,41,5
89,67,3
89,48,5
89,78,6
89,52,5
90,94,2
90,57,2
90,24,2
90,30,0
91,54,7
91,99,1
91,91,7
91,55,2
91,2,7
92,71,3
92,27,2
92,64,4
92,90,2
92,86,2
93,29,9
93,34,6
93,43,0
93,81,1
93,62,3
94,81,9
94,27,7
94,53,7
94,71,2
94,78,9
95,65,8
95,5,2
95,28,4
95,77,2
96,11,8
96,34,0
96,27,9
96,20,6
97,69,7
97,16,1
97,78,6
97,31,8
97,35,8
98,9,0
98,27,1
98,31,5
98,57,7
98,44,9
99,46,6
99,52,0
99,9,3
99,62,3
99,61,7
100,54,7
100,35,0
100,0,9
100,81,2
100,10,2
101,1,2
101,3,9
101,10,9
101,14,3
101,98,7
102,80,1
102,62,4
102,50,4
102,41,4
102,45,4
103,54,0
103,51,1
103,76,3
103,98,0
103,89,1
104,60,4
104,67,4
104,98,4
104,48,4
104,27,4
105,40,0
105,21,9
105,33,0
105,53,3
105,3,0
106,25,0
106,0,0
106,76,9
106,36,1
107,73,3
107,82,3
107,28,3
107,35,3
107,61,9
108,13,3
108,55,6
108,21,8
108,74,7
109,98,0
109,29,1
109,89,2
109,9,5
109,70,6
110,92,6
110,78,6
110,2,5
110,29,7
110,25,4
111,31,7
111,55,7
111,47,3
111,27,7
111,97,1
112,26,2
112,54,2
112,65,9
112,93,2
112,96,6
113,21,2
113,42,1
113,15,2
113,83,0
113,40,2
114,46,4
114,89,5
114,14,4
114,85,4
114,68,4
115,62,7
115,98,3
115,47,3
115,12,1
115,38,7
116,77,1
116,59,1
116,91,6
116,14,1
117,48,9
117,27,3
117,3,9
117,45,9
117,30,9
118,10,4
118,41,4
118,89,4
118,14,3
118,38,9
119,37,5
119,18,5
119,71,3
119,61,5
120,48,5
120,56,5
120,45,4
120,62,5
120,73,5
121,4,7
121,18,6
121,56,1
121,28,4
121,73,2
122,99,3
122,55,3
122,5,3
122,74,1
122,84,3
123,59,6
123,72,5
123,70,5
123,63,5
123,1,5
124,33,2
124,17,1
124,2,5
124,1,3
124,35,8
125,90,6
125,47,2
125,69,6
125,27,3
125,23,5
126,33,6
126,42,5
126,73,0
126,32,1
126,2,3
127,30,2
127,26,8
127,60,8
127,63,8
127,0,1
128,96,7
128,26,8
128,19,7
128,50,9
128,87,7
129,3,6
129,77,6
129,95,6
129,48,1
129,49,6
130,88,4
130,59,4
130,81,4
130,53,4
130,24,9
131,19,4
131,87,9
131,62,4
131,1,0
131,84,4
132,7,7
132,28,3
132,89,8
132,2,7
132,47,7
133,93,3
133,96,4
133,10,8
133,90,2
133,48,2
134,6,6
134,92,6
134,69,5
134,49,6
134,59,6
135,34,6
135,42,2
135,3,6
135,62,6
135,24,6
136,86,3
136,29,3
136,88,9
136,28,3
136,12,3
137,48,9
137,19,9
137,28,7
137,41,9
137,31,8
138,9,5
138,79,5
138,15,5
138,17,5
138,34,5
139,6,2
139,76,6
139,48,8
139,68,2
139,51,2
140,51,2
140,69,7
140,36,1
140,11,2
141,81,0
141,7,5
141,65,6
141,53,1
141,54,1
142,27,9
142,76,0
142,88,9
142,80,2
142,98,9
143,14,8
143,9,2
143,95,2
143,83,2
144,48,0
144,29,3
144,18,3
144,36,0
144,50,6
145,39,0
145,26,3
145,18,3
145,68,3
145,95,3
146,80,8
146,90,8
146,62,8
146,61,4
146,31,8
147,24,6
147,91,5
147,71,3
147,22,3
147,97,5
148,68,8
148,54,1
148,62,8
148,23,5
148,52,8
149,46,5
149,60,4
149,80,5
149,33,5
149,1,5
150,10,1
150,81,8
150,50,8
150,33,3
150,29,6
151,21,4
151,1,5
151,72,4
151,68,5
151,9,5
152,93,2
152,64,0
152,1,5
152,15,4
152,17,4
153,44,7
153,15,7
153,73,7
153,67,8
153,27,7
154,29,0
154,77,9
154,12,4
154,13,1
154,21,2
155,88,1
155,57,9
155,77,1
155,24,1
156,13,9
156,61,7
156,36,7
156,1,9
156,9,8
157,27,6
157,56,0
157,37,3
157,94,8
157,41,5
158,88,2
158,35,7
158,60,7
158,48,7
158,36,0
159,55,5
159,87,5
159,8,3
159,43,6
160,43,9
160,88,5
160,21,7
160,67,1
160,62,0
161,71,0
161,70,8
161,9,7
161,48,0
161,57,9
162,61,5
162,27,9
162,32,7
162,57,8
162,4,7
163,73,0
163,92,0
163,50,0
163,67,0
163,94,4
164,52,7
164,95,7
164,73,7
164,85,7
164,34,7
165,52,1
165,76,3
165,8,9
165,31,9
165,42,4
166,92,9
166,87,9
166,46,1
166,27,0
166,85,9
167,72,0
167,3,6
167,95,0
167,14,9
167,55,0
168,99,7
168,7,0
168,5,6
168,9,2
168,94,1
169,90,8
169,57,7
169,92,8
169,98,9
169,58,4
170,40,6
170,55,8
170,30,3
170,7,6
170,3,6
171,69,2
171,42,3
