task,worker,answer
0,220,6
0,429,4
0,264,4
0,60,4
0,267,4
1,15,4
1,52,4
1,217,4
1,468,4
1,232,4
2,244,0
2,334,1
2,467,1
2,8,6
2,42,6
3,409,4
3,327,6
3,92,7
3,356,4
3,56,4
4,33,7
4,460,6
4,91,5
4,202,6
4,288,8
5,208,0
5,426,7
5,162,0
5,490,2
5,469,2
6,471,5
6,239,4
6,286,4
6,381,4
6,225,7
7,94,6
7,196,1
7,172,6
7,52,5
8,101,3
8,430,3
8,269,1
8,219,3
8,421,3
9,316,5
9,38,7
9,27,2
9,131,5
9,359,5
10,54,0
10,74,0
10,26,1
10,15,0
10,38,7
11,149,5
11,114,5
11,16,5
11,451,5
11,4,1
12,218,4
12,271,6
12,164,3
12,48,6
12,284,0
13,280,5
13,44,8
13,321,7
13,332,2
13,98,7
14,440,4
14,177,5
14,274,0
14,260,5
14,452,1
15,4,5
15,111,5
15,380,6
15,20,7
15,83,5
16,460,1
16,404,5
16,324,8
16,395,0
16,73,2
17,135,7
17,290,7
17,102,5
17,266,7
17,89,7
18,111,7
18,47,7
18,124,2
18,474,1
18,353,6
19,249,7
19,315,0
19,124,3
19,312,8
19,93,0
20,14,7
20,321,5
20,359,7
20,350,5
20,9,4
21,225,8
21,136,1
21,100,1
21,496,3
21,472,3
22,112,4
22,280,4
22,497,4
22,168,8
22,476,4
23,414,5
23,189,2
23,197,7
23,115,7
23,82,7
24,484,6
24,258,6
24,355,6
24,461,6
24,29,7
25,269,0
25,261,2
25,192,4
25,130,0
25,168,3
26,457,8
26,162,6
26,444,8
26,96,1
26,158,5
27,147,8
27,456,8
27,308,8
27,385,1
27,157,3
28,222,0
28,296,0
28,258,2
28,379,7
28,409,0
29,201,2
29,140,7
29,349,3
29,66,1
29,269,5
30,349,0
30,497,0
30,81,0
30,14,0
30,417,6
31,437,2
31,447,6
31,310,2
31,247,6
31,470,0
32,82,4
32,15,4
32,33,4
32,496,5
32,465,6
33,164,4
33,18,1
33,430,3
33,410,2
33,470,0
34,62,3
34,220,6
34,278,2
34,305,6
34,482,6
35,479,3
35,87,1
35,257,1
35,487,4
35,137,3
36,488,3
36,384,4
36,377,3
36,14,1
36,471,1
37,18,5
37,71,5
37,342,5
37,378,5
37,3,5
38,198,4
38,219,4
38,471,3
38,385,4
38,353,6
39,123,0
39,344,0
39,455,0
39,271,0
39,450,7
40,479,3
40,414,3
40,17,1
40,385,3
40,467,3
41,434,1
41,81,1
41,250,5
41,103,1
41,301,1
42,103,3
42,240,7
42,76,5
42,476,3
42,458,2
43,360,6
43,42,6
43,402,5
43,399,8
43,131,5
44,157,4
44,491,8
44,263,6
44,222,4
44,99,4
45,150,2
45,145,5
45,499,2
45,299,2
45,14,2
46,125,4
46,446,4
46,271,4
46,229,4
46,329,0
47,203,5
47,174,2
47,280,1
47,120,6
47,306,6
48,216,0
48,201,3
48,133,6
48,337,6
48,192,6
49,470,5
49,20,5
49,52,4
49,72,5
49,235,3
50,116,4
50,351,6
50,386,8
50,324,0
50,10,8
51,430,0
51,229,2
51,306,7
51,145,1
51,70,8
52,273,6
52,483,4
52,386,6
52,351,5
52,489,8
53,228,2
53,269,0
53,341,6
53,64,3
53,16,3
54,300,1
54,125,1
54,223,5
54,180,0
54,480,0
55,417,3
55,1,5
55,10,3
55,90,3
55,96,7
56,177,0
56,97,7
56,371,4
56,112,0
56,8,5
57,438,3
57,295,6
57,356,3
57,125,6
57,357,6
58,299,4
58,404,5
58,491,2
58,89,5
58,322,2
59,423,1
59,138,0
