worker_id,worker_community
0,1
1,1
2,7
3,0
4,5
5,7
6,5
7,1
8,4
9,0
10,3
11,3
12,2
13,6
14,3
15,0
16,5
17,3
18,1
19,4
20,3
21,6
22,0
23,2
24,1
25,3
26,2
27,1
28,4
29,6
30,7
31,7
32,6
33,1
34,1
35,7
36,0
37,5
38,6
39,1
40,7
41,2
42,6
43,6
44,6
45,2
46,5
47,7
48,2
49,2
50,6
51,2
52,4
53,1
54,4
55,0
56,1
57,2
58,6
59,1
60,4
61,3
62,3
63,6
64,2
65,2
66,1
67,3
68,5
69,3
70,7
71,2
72,4
73,2
74,5
75,5
76,2
77,3
78,6
79,6
80,2
81,1
82,1
83,2
84,1
85,7
86,4
87,4
88,5
89,3
90,2
91,0
92,3
93,3
94,4
95,2
96,3
97,7
98,1
99,0
100,5
101,5
102,3
103,2
104,1
105,7
106,6
107,4
108,2
109,5
110,6
111,5
112,1
113,5
114,6
115,7
116,6
117,5
118,2
119,4
120,6
121,6
122,7
123,5
124,4
125,6
126,5
127,0
128,1
129,6
130,5
131,3
132,6
133,7
134,6
135,7
136,1
137,3
138,6
139,0
140,6
141,6
142,5
143,6
144,5
145,2
146,3
147,5
148,0
149,3
150,4
151,1
152,0
153,4
154,2
155,2
156,7
157,4
158,7
159,2
160,4
161,6
162,0
163,1
164,0
165,4
166,4
167,2
168,5
169,6
170,1
171,5
172,5
173,0
174,1
175,1
176,4
177,2
178,3
179,3
180,3
181,5
182,6
183,2
184,0
185,0
186,3
187,0
188,3
189,4
190,4
191,5
192,5
193,2
194,7
195,3
196,2
197,1
198,2
199,6
200,0
201,3
202,2
203,6
204,3
205,5
206,6
207,3
208,4
209,2
210,1
211,2
212,5
213,6
214,6
215,1
216,7
217,3
218,6
219,2
220,7
221,3
222,5
223,0
224,4
225,0
226,2
227,0
228,0
229,1
230,2
231,0
232,1
233,7
234,2
235,0
236,4
237,1
238,0
239,7
240,7
241,0
242,1
243,6
244,3
245,6
246,6
247,0
248,3
249,4
250,5
251,2
252,5
253,2
254,3
255,0
256,7
257,6
258,1
259,7
260,6
261,2
262,2
263,7
264,0
265,6
266,2
267,2
268,4
269,3
270,7
271,1
272,2
273,5
274,5
275,0
276,0
277,4
278,5
279,1
280,1
281,6
282,3
283,3
284,2
285,4
286,7
287,6
288,5
289,0
290,3
291,2
292,6
293,1
294,4
295,2
296,5
297,3
298,0
299,0
300,6
301,7
302,4
303,5
304,0
305,4
306,5
307,7
308,3
309,1
310,3
311,5
312,7
313,1
314,2
315,1
316,5
317,0
318,5
319,5
320,2
321,7
322,5
323,4
324,7
325,4
326,2
327,1
328,3
329,1
330,2
331,5
332,5
333,3
334,2
335,6
336,1
337,4
338,6
339,0
340,6
341,2
342,4
343,5
344,7
345,2
346,3
347,1
348,6
349,1
350,1
351,4
352,1
353,3
354,5
355,2
356,2
357,1
358,1
359,0
360,4
361,1
362,2
363,4
364,5
365,6
366,7
367,2
368,7
369,5
370,7
371,4
372,7
373,0
374,3
375,2
376,1
377,1
378,1
379,7
380,4
381,6
382,4
383,6
384,2
385,1
386,1
387,0
388,7
389,3
390,2
391,4
392,3
393,2
394,3
395,3
396,4
397,1
398,3
399,0
400,2
401,3
402,2
403,3
404,1
405,7
406,5
407,1
408,6
409,7
410,3
411,7
412,7
413,5
414,5
415,1
416,5
417,3
418,1
419,3
420,5
421,1
422,5
423,1
424,1
425,7
426,0
427,0
428,4
429,0
430,5
431,5
432,0
433,7
434,3
435,2
436,2
437,2
438,3
439,1
440,0
441,4
442,1
443,3
444,0
445,4
446,5
447,1
448,2
449,1
450,1
451,6
452,0
453,0
454,2
455,5
456,5
457,6
458,3
459,2
460,0
461,7
462,2
463,1
464,0
465,2
466,6
467,7
468,0
469,7
470,5
471,0
472,0
473,3
474,1
475,3
476,0
477,4
478,5
479,6
480,3
481,6
482,0
483,2
484,0
485,3
486,6
487,4
488,0
489,2
490,6
491,6
492,1
493,0
494,1
495,3
496,5
497,2
498,2
499,4
