task,worker,answer
0,311,9
0,177,0
0,250,7
0,476,4
0,495,0
1,452,6
1,349,8
1,240,5
1,342,9
1,104,4
2,402,4
2,319,7
2,274,1
2,60,0
2,1,5
3,102,9
3,243,6
3,407,8
3,355,4
3,237,5
4,425,7
4,471,4
4,50,1
4,438,7
4,211,1
5,372,5
5,394,3
5,424,3
5,495,3
5,90,9
6,323,0
6,337,7
6,252,5
6,249,3
6,488,4
7,256,2
7,219,0
7,121,2
7,215,2
7,293,6
8,110,3
8,36,0
8,128,3
8,62,0
8,267,3
9,187,2
9,481,1
9,130,5
9,451,9
9,186,1
10,344,6
10,322,1
10,378,5
10,342,6
10,162,5
11,37,5
11,339,9
11,191,5
11,109,8
11,394,5
12,35,1
12,309,1
12,269,1
12,464,1
12,133,3
13,440,2
13,8,3
13,375,9
13,121,2
13,62,6
14,275,8
14,286,0
14,136,5
14,94,2
14,173,9
15,356,4
15,147,2
15,150,4
15,218,4
15,143,4
16,212,0
16,456,2
16,313,8
16,439,0
16,297,0
17,121,0
17,486,4
17,158,4
17,469,4
17,404,1
18,260,6
18,294,6
18,71,6
18,165,0
18,413,6
19,111,1
19,411,8
19,350,8
19,254,3
19,35,8
20,238,0
20,196,5
20,95,9
20,446,9
20,383,9
21,20,7
21,136,9
21,266,7
21,160,7
21,203,7
22,383,3
22,265,3
22,5,6
22,255,3
22,289,0
23,284,2
23,339,0
23,170,3
23,96,0
23,472,0
24,53,0
24,201,0
24,196,0
24,158,0
24,445,8
25,184,4
25,69,1
25,47,6
25,408,6
25,114,6
26,339,5
26,444,5
26,10,5
26,441,5
26,40,5
27,101,7
27,344,7
27,15,8
27,266,9
27,171,9
28,253,0
28,109,0
28,75,5
28,29,4
28,222,5
29,305,5
29,105,5
29,142,4
29,321,0
29,467,5
30,276,8
30,323,8
30,165,2
30,291,8
30,430,8
31,130,6
31,481,6
31,259,7
31,266,3
31,290,9
32,210,5
32,165,6
32,24,5
32,472,5
32,30,4
33,476,1
33,66,7
33,422,0
33,248,7
33,369,3
34,111,7
34,83,7
34,48,9
34,120,2
34,490,9
35,161,5
35,390,0
35,334,0
35,297,0
35,285,0
36,341,6
36,290,8
36,10,6
36,102,6
36,440,6
37,352,2
37,304,6
37,339,2
37,165,2
37,345,2
38,393,5
38,40,5
38,436,7
38,372,2
39,31,9
39,115,2
39,47,0
39,28,0
39,21,0
40,448,5
40,303,8
40,435,5
40,212,8
40,431,5
41,433,7
41,424,7
41,2,7
41,53,7
41,263,1
42,221,0
42,398,1
42,476,1
42,336,1
42,216,1
43,129,9
43,70,1
43,343,1
43,189,1
43,393,1
44,444,2
44,30,5
44,328,6
44,229,2
44,351,2
45,239,8
45,79,0
45,270,7
45,440,0
45,496,1
46,420,2
46,126,6
46,97,8
46,99,1
46,221,1
47,351,8
47,306,8
47,39,9
47,377,2
47,104,8
48,255,6
48,296,0
48,43,6
48,450,8
48,288,6
49,169,0
49,109,0
49,9,0
49,416,1
49,460,0
50,426,6
50,459,1
50,484,1
50,263,5
50,245,1
51,93,5
51,315,4
51,479,3
51,61,0
51,279,5
52,163,0
52,453,0
52,29,0
52,420,0
52,44,0
53,384,3
53,156,8
53,15,2
53,483,9
53,134,8
54,278,7
54,465,1
54,251,0
54,245,1
54,402,1
55,342,9
55,86,0
55,89,4
55,104,3
55,389,3
56,309,8
56,194,1
56,295,1
56,32,2
56,455,1
57,198,5
57,340,5
57,316,4
57,497,0
57,425,5
58,70,3
58,102,3
58,445,3
58,171,4
58,10,3
59,462,9
59,421,9
59,41,3
59,386,9
59,280,6
60,49,7
60,410,6
60,275,6
60,317,6
60,419,9
61,276,9
61,159,8
61,320,5
61,71,2
61,315,6
62,413,4
62,453,4
62,43,9
62,467,0
62,282,3
63,137,4
63,253,0
63,308,5
63,25,4
63,263,4
64,243,3
64,384,1
64,117,6
64,486,4
64,193,0
65,0,4
65,479,4
65,152,8
65,481,4
65,21,4
66,264,4
66,225,4
66,24,1
66,98,6
66,431,4
67,429,5
67,265,8
67,264,8
67,176,1
67,382,7
68,145,5
68,224,3
68,293,6
68,9,6
68,291,6
69,26,1
69,350,8
69,452,8
69,1,8
69,15,2
70,191,1
70,266,8
70,463,2
70,197,4
70,83,1
71,73,7
71,362,2
71,453,7
71,201,0
71,463,8
72,198,8
72,311,8
72,474,2
72,118,0
72,59,3
73,299,3
73,149,3
73,334,5
73,440,3
73,150,3
74,180,1
74,27,8
74,233,7
74,381,8
74,84,6
75,415,7
75,42,8
75,337,6
75,55,7
75,108,8
76,356,4
76,499,2
76,117,4
76,85,4
76,251,0
77,242,2
77,464,8
77,236,0
77,322,0
77,134,9
78,89,4
78,167,5
78,21,1
78,215,4
78,403,4
79,305,0
79,58,0
79,337,0
79,42,0
79,349,3
80,319,5
80,75,4
80,140,5
80,166,5
80,290,5
81,215,3
81,41,3
81,71,1
81,411,8
81,315,5
82,445,3
82,442,0
82,191,3
82,306,3
82,196,3
83,421,6
83,347,3
83,203,3
83,76,0
83,251,3
84,388,3
84,212,3
84,236,7
84,476,3
84,355,3
85,232,9
85,337,2
85,339,9
85,193,7
85,447,3
86,9,3
86,387,1
86,95,3
86,368,2
86,415,6
87,44,1
87,222,4
87,67,1
87,146,1
87,280,1
88,192,3
88,235,6
88,280,5
88,30,0
88,373,0
89,212,2
89,384,2
89,459,9
89,428,9
89,70,6
90,204,2
90,36,9
90,31,2
90,88,7
90,415,0
91,26,2
91,461,4
91,231,3
91,452,4
91,496,4
92,494,2
92,382,5
92,37,2
92,218,2
92,209,5
93,380,4
93,118,7
93,388,2
93,275,4
93,239,4
94,499,4
94,249,4
94,349,3
94,256,4
94,344,6
95,157,1
95,446,1
95,43,3
95,396,4
95,135,3
96,437,6
96,376,4
96,144,4
96,381,4
96,375,2
97,426,6
97,178,6
97,480,0
97,44,6
97,183,1
98,382,1
98,467,6
98,412,0
98,194,9
98,366,0
99,256,2
99,419,2
99,228,8
99,378,7
99,128,3
100,282,6
100,162,1
100,155,6
100,350,9
100,301,9
101,275,4
101,371,9
101,441,6
101,126,9
101,164,2
102,437,1
102,391,2
102,119,8
102,107,1
102,216,1
103,334,6
103,325,8
103,306,8
103,494,8
103,380,8
104,87,9
104,227,1
104,495,4
104,235,0
104,467,0
105,0,0
105,222,0
105,229,0
105,476,8
105,54,0
106,131,2
106,30,0
106,59,5
106,121,1
106,113,1
107,469,8
107,187,7
107,76,6
107,365,8
107,229,6
108,95,9
108,245,9
108,413,3
108,50,9
108,454,9
109,339,4
109,145,4
109,458,3
109,184,4
109,362,4
110,223,1
110,163,8
110,296,4
110,385,4
110,185,4
111,326,7
111,407,0
111,191,8
111,204,2
111,268,7
112,333,3
112,35,8
112,108,6
112,359,6
112,295,6
113,139,3
113,330,2
113,318,9
113,192,3
113,214,2
114,44,2
114,149,7
114,76,9
114,478,7
114,411,6
115,279,2
115,178,5
115,469,9
115,5,8
115,284,8
116,448,7
116,3,6
116,142,6
116,240,7
116,25,5
117,448,9
117,246,9
117,237,3
117,245,0
118,239,1
118,460,1
118,464,1
118,296,1
118,0,0
119,405,2
119,325,8
119,245,8
119,377,8
119,392,8
120,252,7
120,230,5
120,15,4
120,148,0
120,156,7
121,92,9
121,98,5
121,393,5
121,88,8
121,365,5
122,420,4
122,184,0
122,62,1
122,470,4
122,84,4
123,456,8
123,401,0
123,466,4
123,472,6
123,104,8
124,92,1
124,472,8
124,298,7
124,173,9
124,478,7
125,8,9
125,211,9
125,141,7
125,215,7
125,363,2
126,88,1
126,298,9
126,246,9
126,210,9
126,199,9
127,246,1
127,258,0
127,266,3
127,230,4
127,100,8
128,167,4
128,107,2
128,60,0
128,483,4
128,108,6
129,495,5
129,95,0
129,25,0
129,391,4
129,301,0
130,438,8
130,111,7
130,162,1
130,45,1
130,357,3
131,140,0
131,407,6
131,351,8
131,432,0
131,7,3
132,142,3
132,0,4
132,4,8
132,274,6
132,484,4
133,418,8
133,242,3
133,150,5
133,102,5
133,339,4
134,199,1
134,442,4
134,453,2
134,207,9
134,300,1
135,33,9
135,233,9
135,188,8
135,482,2
135,352,6
136,446,0
136,459,7
136,237,6
136,485,1
136,48,8
137,42,0
137,378,0
137,479,3
137,477,0
137,32,0
138,303,9
138,488,6
138,241,1
138,239,4
138,377,1
139,334,4
139,360,6
139,74,8
139,189,4
139,52,1
140,270,1
140,229,8
140,293,4
140,486,8
140,286,6
141,74,4
141,167,8
141,384,9
141,57,1
141,250,2
142,388,4
142,395,1
142,150,2
142,86,0
142,75,0
143,242,6
143,223,5
143,317,8
143,129,5
143,63,5
144,62,0
144,138,7
144,210,9
144,451,7
144,439,7
145,178,6
145,77,4
145,409,4
145,494,4
145,373,4
146,174,7
146,129,7
146,402,7
146,95,7
146,397,7
147,487,2
147,13,9
147,475,3
147,292,9
147,474,9
148,430,8
148,296,7
148,13,8
148,443,3
148,328,8
149,334,6
149,471,7
149,45,2
149,235,8
149,378,7
150,40,5
150,131,5
150,415,0
150,158,3
150,37,4
151,63,3
151,406,2
151,408,1
151,126,9
151,306,1
152,295,0
152,443,0
152,137,7
152,12,1
152,395,8
153,363,9
153,227,1
153,357,3
153,489,9
153,422,9
154,494,0
154,238,6
154,154,5
154,350,6
154,340,3
155,150,5
155,16,1
155,111,1
155,170,6
155,100,6
156,21,3
156,77,1
156,10,7
156,447,3
156,91,8
157,248,7
157,373,2
157,436,0
157,468,0
157,187,3
158,490,5
158,109,5
158,122,1
158,174,1
158,192,1
159,432,9
159,408,0
159,479,0
159,354,0
159,107,9
160,339,3
160,484,9
160,357,7
160,211,0
160,372,9
161,497,1
161,120,0
161,308,4
161,230,8
161,26,7
162,5,5
162,361,2
162,311,7
162,129,4
162,391,4
163,434,3
163,182,5
163,122,1
163,335,1
163,445,1
164,256,5
164,366,2
164,115,1
164,386,8
164,217,8
165,489,9
165,157,9
165,195,2
165,317,7
165,376,5
166,197,8
166,370,3
166,185,4
166,22,7
166,137,9
167,285,6
167,184,6
167,479,6
167,239,6
168,13,3
168,202,9
168,394,5
168,236,9
168,278,7
169,166,4
169,82,4
169,224,3
169,94,0
169,426,0
170,211,9
170,39,9
170,48,1
170,447,7
170,91,0
171,490,4
171,96,1
171,69,4
171,215,3
171,393,3
172,370,8
172,51,8
172,66,3
172,287,5
172,46,0
173,339,3
173,300,6
173,194,1
173,445,3
173,154,8
174,390,0
174,4,1
174,195,8
174,316,3
174,141,7
175,45,9
175,255,9
175,380,9
175,368,8
175,208,4
176,240,3
176,353,8
176,55,6
176,403,3
176,0,2
177,20,9
177,364,9
177,316,9
177,376,0
177,219,4
178,19,5
178,239,4
178,59,1
178,14,3
178,195,1
179,469,7
179,134,9
179,352,5
179,275,9
179,11,1
180,348,3
180,328,3
180,391,6
180,66,2
180,274,9
181,411,8
181,416,3
181,309,8
181,451,8
181,84,8
182,387,1
182,89,6
182,245,4
182,228,9
182,297,9
183,62,5
183,114,6
183,3,6
183,283,1
183,197,6
184,461,7
184,203,6
184,326,6
184,158,6
184,225,6
185,375,5
185,350,5
185,56,7
185,470,4
185,335,7
186,10,1
186,211,8
186,191,4
186,216,2
186,230,8
187,473,4
187,64,0
187,381,4
187,424,4
187,170,6
188,178,2
188,351,0
188,349,0
188,80,1
188,286,5
189,266,5
189,426,5
189,223,4
189,292,5
189,197,6
190,108,4
190,153,3
190,199,1
190,397,2
190,382,1
191,489,3
191,78,3
191,47,3
191,258,3
191,285,4
192,89,4
192,430,6
192,137,7
192,356,6
192,349,6
193,53,0
193,354,0
193,386,7
193,170,9
193,323,7
194,42,8
194,451,8
194,300,8
194,469,8
194,431,5
195,213,4
195,376,1
195,163,4
195,153,4
195,212,4
196,464,4
196,156,4
196,271,4
196,32,4
196,141,4
197,493,5
197,63,5
197,262,7
197,405,8
197,21,5
198,458,1
198,412,4
198,276,4
198,123,4
198,23,4
199,471,5
199,494,7
199,25,5
199,199,5
199,487,5
200,303,2
200,155,1
200,63,1
200,186,1
200,105,4
201,212,6
201,331,3
201,172,4
201,383,1
202,435,6
202,180,6
202,209,6
202,253,6
202,319,1
203,447,1
203,176,9
203,223,5
203,119,5
203,492,4
204,354,2
204,392,1
204,444,5
204,31,9
204,58,7
205,300,4
205,83,5
205,242,5
205,495,2
205,471,7
206,198,2
206,365,2
206,362,0
206,187,6
206,104,9
207,431,6
207,55,0
207,187,0
207,80,3
207,261,0
208,493,3
208,131,3
208,40,3
208,132,3
208,434,6
209,83,2
209,496,8
209,334,3
