task_id,task_community
0,2
1,3
2,3
3,5
4,6
5,6
6,3
7,3
8,2
9,2
10,1
11,0
12,3
13,4
14,1
15,3
16,0
17,0
18,1
19,6
20,4
21,0
22,0
23,1
24,6
25,5
26,2
27,1
28,6
29,0
30,6
31,4
32,2
33,4
34,4
35,0
36,3
37,1
38,4
39,1
40,6
41,3
42,5
43,2
44,0
45,1
46,3
47,4
48,1
49,5
50,2
51,0
52,3
53,5
54,1
55,1
56,1
57,2
58,6
59,4
60,3
61,0
62,5
63,2
64,2
65,3
66,2
67,0
68,6
69,5
70,5
71,2
72,5
73,2
74,6
75,0
76,4
77,2
78,6
79,3
80,3
81,5
82,0
83,0
84,6
85,1
86,0
87,6
88,4
89,6
90,3
91,4
92,3
93,5
94,3
95,3
96,1
97,4
98,0
99,6
100,2
101,1
102,0
103,4
104,4
105,0
106,0
107,5
108,2
109,1
110,0
111,2
112,3
113,0
114,0
115,6
116,6
117,6
118,6
119,2
120,1
121,0
122,3
123,0
124,6
125,0
126,2
127,2
128,5
129,0
130,0
131,3
132,3
133,4
134,6
135,3
136,5
137,6
138,4
139,4
140,2
141,2
142,2
143,2
144,0
145,5
146,5
147,5
148,6
149,4
150,6
151,6
152,0
153,6
154,3
155,0
156,1
157,1
158,1
159,4
160,5
161,6
162,1
163,4
164,2
165,5
166,4
167,4
168,0
169,5
170,4
171,2
172,0
173,1
174,3
175,6
176,5
177,6
178,4
179,5
180,3
181,5
182,5
183,1
184,4
185,0
186,4
187,6
188,4
189,0
190,3
191,0
192,3
193,1
194,3
195,6
196,0
197,5
198,2
199,2
200,5
201,4
202,3
203,3
204,0
205,4
206,0
207,5
208,6
209,2
210,4
211,2
212,6
213,3
214,5
215,1
216,5
217,2
218,3
219,1
220,0
221,0
222,4
223,5
224,0
225,0
226,3
227,5
228,1
229,3
230,3
231,0
232,5
233,6
234,6
235,2
236,3
237,3
238,1
239,2
240,0
241,6
242,4
243,1
244,0
245,2
246,2
247,5
248,5
249,3
250,0
251,2
252,6
253,0
254,3
255,3
256,6
257,0
258,3
259,2
260,5
261,4
262,6
263,5
264,0
265,1
266,6
267,4
268,1
269,4
270,3
271,1
272,1
273,6
274,1
275,5
276,3
277,1
278,6
279,1
280,5
281,4
282,3
283,4
284,6
285,5
286,3
287,2
288,1
289,2
290,2
291,0
292,5
293,5
294,2
295,0
296,0
297,0
298,1
299,4
300,6
301,4
302,2
303,6
304,6
305,6
306,4
307,1
308,3
309,4
310,4
311,4
312,0
313,2
314,1
315,6
316,0
317,5
318,1
319,3
320,6
321,1
322,4
323,3
324,5
325,6
326,0
327,5
328,0
329,4
330,6
331,3
332,5
333,4
334,5
335,1
336,1
337,5
338,0
339,5
340,3
341,0
342,6
343,2
344,6
345,5
346,0
347,4
348,4
349,4
350,1
351,1
352,6
353,4
354,3
355,3
356,4
357,1
358,3
359,5
360,5
361,0
362,2
363,2
364,5
365,5
366,1
367,0
368,4
369,1
370,0
371,0
372,2
373,4
374,5
375,0
376,2
377,5
378,4
379,1
380,0
381,6
382,4
383,6
384,4
385,6
386,2
387,4
388,0
389,5
390,0
391,1
392,6
393,6
394,2
395,2
396,1
397,0
398,5
399,1
400,4
401,1
402,4
403,2
404,3
405,5
406,1
407,1
408,6
409,4
410,3
411,6
412,3
413,1
414,5
415,4
416,2
417,5
418,6
419,5
420,6
421,4
422,3
423,4
424,4
425,1
426,6
427,6
428,1
429,0
430,5
431,4
432,5
433,3
434,2
435,0
436,1
437,5
438,2
439,4
440,1
441,4
442,6
443,0
444,6
445,1
446,0
447,4
448,2
449,0
450,4
451,5
452,5
453,2
454,1
455,4
456,4
457,6
458,0
459,4
460,2
461,1
462,3
463,0
464,6
465,1
466,3
467,2
468,4
469,5
470,0
471,4
472,2
473,5
474,6
475,5
476,2
477,2
478,3
479,5
480,0
481,4
482,5
483,3
484,6
485,0
486,0
487,4
488,1
489,3
490,4
491,4
492,5
493,3
494,2
495,2
496,2
497,4
498,6
499,5
500,2
501,6
502,2
503,5
504,1
505,0
506,3
507,1
508,0
509,1
510,3
511,0
512,0
513,4
514,6
515,2
516,4
517,5
518,3
519,2
520,1
521,2
522,4
523,1
524,5
525,0
526,0
527,4
528,6
529,2
530,2
531,0
532,3
533,5
534,2
535,0
536,3
537,3
538,0
539,2
540,2
541,0
542,5
543,6
544,0
545,4
546,4
547,0
548,4
549,6
550,6
551,0
552,6
553,6
554,0
555,6
556,6
557,0
558,1
559,5
560,6
561,3
562,2
563,4
564,6
565,3
566,4
567,4
568,0
569,2
570,1
571,0
572,5
573,0
574,1
575,0
576,6
577,5
578,1
579,6
580,6
581,4
582,5
