worker_id,worker_community
0,1
1,1
2,5
3,3
4,2
5,7
6,2
7,2
8,0
9,4
10,7
11,7
12,6
13,6
14,1
15,5
16,0
17,4
18,3
19,5
20,7
21,4
22,2
23,5
24,6
25,0
26,4
27,5
28,4
29,3
30,2
31,2
32,3
33,3
34,6
35,6
36,6
37,5
38,5
39,7
40,5
41,2
42,3
43,3
44,1
45,0
46,5
47,3
48,4
49,2
50,6
51,7
52,0
53,0
54,3
55,4
56,2
57,7
58,0
59,3
60,3
61,6
62,4
63,0
64,0
65,4
66,1
67,4
68,1
69,2
70,1
71,3
72,0
73,1
74,6
75,1
76,0
77,5
78,7
79,3
80,6
81,4
82,3
83,5
84,4
85,6
86,5
87,1
88,2
89,0
90,1
91,3
92,4
93,3
94,4
95,3
96,0
97,2
98,1
99,7
