task,worker,answer
0,18,2
0,17,8
0,19,0
0,63,7
0,92,2
1,76,9
1,71,9
1,80,3
1,92,7
2,98,4
2,85,6
2,47,6
2,84,0
2,96,6
3,68,8
3,20,1
3,92,1
3,66,6
3,85,9
4,43,8
4,65,3
4,60,0
4,21,3
4,45,8
5,74,4
5,94,3
5,93,1
5,81,4
5,5,4
6,22,1
6,21,5
6,60,0
6,3,1
6,52,7
7,33,2
7,82,8
7,21,2
7,67,3
7,43,0
8,68,2
8,60,1
8,64,3
8,22,4
8,37,8
9,91,1
9,42,0
9,23,7
9,54,5
9,1,5
10,15,2
10,10,1
10,12,2
10,86,0
10,40,8
11,96,9
11,73,1
11,14,0
11,72,0
12,28,8
12,41,3
12,83,9
12,42,8
12,21,8
13,35,4
13,27,0
13,15,3
13,92,4
13,72,5
14,61,0
14,66,7
14,8,6
14,91,4
14,67,7
15,50,4
15,13,4
15,41,8
15,49,2
15,69,3
16,5,5
16,37,4
16,38,4
16,13,4
16,25,3
17,16,9
17,80,9
17,8,7
17,58,9
17,2,9
18,89,5
18,32,3
18,98,5
18,97,5
18,36,5
19,69,4
19,61,7
19,15,7
19,93,7
19,64,4
20,25,7
20,75,7
20,10,7
20,6,7
20,82,7
21,82,3
21,57,1
21,21,1
21,1,1
21,80,1
22,97,8
22,81,6
22,64,8
22,52,4
22,56,6
23,2,3
23,34,2
23,35,2
23,32,0
23,86,7
24,4,6
24,35,4
24,49,9
24,2,4
24,81,2
25,1,0
25,79,8
25,3,9
25,89,8
25,48,3
26,45,4
26,87,9
26,3,4
26,61,9
26,92,4
27,77,1
27,36,8
27,63,9
27,56,8
28,56,9
28,54,1
28,20,6
28,55,8
28,58,8
29,66,7
29,92,0
29,5,6
29,26,7
29,18,7
30,69,1
30,54,9
30,12,3
30,68,3
31,62,1
31,40,7
31,14,1
31,10,1
31,79,4
32,55,7
32,14,7
32,5,7
32,69,2
32,80,7
33,1,0
33,67,8
33,60,5
33,11,5
34,71,1
34,19,0
34,56,9
34,88,1
34,27,1
35,23,4
35,62,1
35,73,3
35,35,1
36,71,9
36,38,0
36,65,7
36,51,7
37,3,6
37,28,6
37,9,2
37,98,6
37,92,6
38,33,3
38,5,3
38,26,7
38,7,6
39,7,8
39,11,0
39,93,8
39,75,8
40,30,1
40,53,5
40,90,7
40,22,0
40,83,9
41,68,2
41,87,4
41,33,1
41,82,4
41,66,0
42,70,7
42,68,2
42,24,3
42,5,2
42,56,6
43,75,8
43,54,2
43,64,9
43,19,3
43,2,1
44,96,0
44,39,0
44,75,3
44,99,9
44,68,9
45,49,5
45,60,6
45,31,1
45,6,5
45,96,0
46,8,6
46,99,7
46,72,1
46,43,6
46,85,1
47,12,7
47,66,7
47,87,5
47,41,5
47,2,4
48,25,5
48,68,6
48,69,3
48,52,7
48,17,4
49,89,5
49,49,6
49,5,7
49,33,7
49,44,7
50,94,7
50,74,6
50,88,6
50,69,4
50,0,0
51,88,9
51,31,3
51,39,3
51,71,7
51,35,9
52,14,2
52,71,7
52,77,6
52,92,7
52,13,2
53,24,7
53,91,7
53,64,2
53,33,7
53,49,7
54,97,6
54,74,3
54,87,4
54,58,1
54,39,5
55,19,5
55,4,1
55,96,9
55,52,5
55,56,1
56,43,9
56,57,6
56,59,0
56,30,6
56,22,1
57,43,6
57,77,6
57,91,9
57,61,8
58,87,8
58,84,8
58,71,8
58,25,8
58,46,8
59,59,8
59,31,7
59,96,5
59,86,1
59,19,9
60,91,0
60,95,0
60,48,2
60,3,3
60,52,0
61,4,6
61,77,3
61,64,3
61,2,3
61,55,5
62,52,2
62,6,2
62,0,6
62,81,8
62,29,5
63,99,2
63,14,7
63,44,3
63,83,9
63,19,9
64,87,1
64,85,1
64,49,8
64,57,4
65,28,1
65,27,2
65,88,9
65,91,0
65,10,7
66,13,9
66,73,9
66,32,9
66,95,6
66,41,9
67,5,3
67,23,3
67,52,8
67,31,3
68,57,7
68,97,9
68,58,2
68,73,6
68,6,9
69,27,6
69,50,6
69,51,3
69,24,8
69,48,6
70,19,3
70,73,8
70,26,1
70,66,4
70,96,8
71,15,4
71,40,4
71,38,4
71,93,8
71,99,0
72,57,6
72,33,8
72,10,7
72,52,8
72,80,7
73,78,5
73,68,5
73,95,5
73,19,5
73,61,5
74,81,3
74,92,7
74,64,7
74,83,6
74,61,6
75,85,6
75,31,6
75,21,2
75,49,6
75,73,9
76,94,9
76,84,9
76,14,2
76,71,9
77,44,4
77,95,3
77,43,8
77,76,2
77,55,7
78,63,8
78,90,2
78,66,7
78,64,3
78,24,6
79,33,9
79,72,9
79,3,9
79,78,9
79,80,9
80,40,1
80,56,8
80,15,9
80,72,1
80,76,3
81,57,0
81,38,7
81,43,7
81,94,8
81,77,7
82,3,3
82,61,3
82,24,3
82,34,4
82,50,3
83,47,0
83,75,0
83,90,6
83,0,0
83,42,5
84,73,5
84,19,1
84,91,0
84,8,0
84,55,9
85,94,6
85,62,0
85,70,8
85,86,4
85,59,1
86,74,1
86,44,6
86,58,6
86,87,8
86,0,6
87,91,4
87,18,4
87,49,3
87,59,5
88,32,8
88,16,6
88,36,7
88,34,7
88,50,7
89,75,6
89,95,7
89,49,1
89,87,5
89,72,1
90,41,1
90,18,8
90,60,1
90,61,1
90,0,8
91,54,4
91,11,3
91,66,3
91,56,3
91,22,6
92,49,3
92,57,9
92,52,6
92,74,6
92,75,3
93,42,7
93,90,2
93,38,7
93,46,7
93,59,7
94,52,8
94,38,3
94,29,0
94,90,0
94,96,5
95,76,7
95,24,8
95,4,5
95,1,5
95,2,8
96,16,9
96,78,7
96,46,6
96,1,1
96,15,7
97,85,0
97,31,5
97,91,4
97,25,0
98,80,9
98,83,6
98,99,2
98,47,8
99,64,0
99,52,6
99,46,1
99,57,1
99,63,5
100,83,6
100,10,6
100,54,6
100,37,4
100,59,1
101,85,5
101,64,3
101,55,7
101,37,5
101,39,7
102,52,2
102,1,1
102,41,8
102,57,6
102,48,3
103,29,6
103,50,5
103,11,8
103,76,7
103,57,5
104,1,8
104,95,4
104,19,4
104,40,4
105,50,8
105,22,8
105,92,6
105,40,8
105,70,6
106,58,3
106,31,3
106,81,3
106,77,3
106,89,3
107,8,9
107,86,2
107,97,9
107,62,5
107,3,0
108,63,6
108,37,1
108,77,6
108,89,1
108,19,4
109,75,7
109,52,4
109,51,3
109,42,4
109,50,5
110,28,4
110,78,4
110,73,2
110,45,2
110,70,4
111,7,7
111,28,4
111,33,3
111,84,3
111,8,3
112,86,7
112,37,8
112,55,7
112,50,7
112,72,7
113,60,7
113,80,7
113,19,8
113,26,7
113,36,7
114,23,3
114,90,3
114,76,3
114,97,3
114,13,3
115,55,8
115,67,8
115,92,1
115,27,1
115,20,7
116,10,6
116,84,7
116,21,6
116,85,6
116,12,6
117,75,3
117,16,3
117,66,3
117,31,3
117,51,0
118,56,3
118,59,3
118,66,1
118,91,3
119,36,6
119,55,6
119,35,1
119,86,6
119,73,6
120,47,6
120,80,6
120,76,3
120,83,9
120,39,3
121,28,2
121,39,1
121,94,4
121,25,0
121,82,1
122,87,8
122,10,1
122,46,0
122,89,6
122,3,4
123,76,7
123,24,4
123,72,3
123,98,8
123,94,7
124,89,9
124,69,5
124,60,5
124,63,6
124,17,6
125,43,8
125,20,8
125,66,2
125,17,1
125,50,5
126,16,4
126,40,1
126,95,2
126,96,2
126,60,2
127,70,3
127,93,8
127,40,8
127,4,8
127,75,0
128,72,1
128,38,6
128,97,0
128,6,9
128,51,0
129,96,2
129,64,6
129,60,7
129,75,2
129,0,8
130,47,4
130,26,6
130,58,4
130,10,6
130,80,4
131,75,2
131,76,0
131,94,2
131,3,9
131,96,7
132,72,0
132,44,0
132,86,8
132,32,0
132,93,0
133,3,1
133,74,1
133,31,1
133,89,0
133,73,0
134,35,4
134,66,4
134,71,4
134,45,4
134,49,6
135,31,3
135,65,2
135,40,4
135,97,8
135,75,7
136,95,0
136,12,0
136,35,0
136,67,5
136,54,9
137,17,5
137,26,8
137,60,7
137,51,8
138,96,9
138,75,9
138,11,9
138,46,1
138,58,9
139,49,4
139,91,1
139,52,1
139,1,1
139,75,3
140,98,4
140,32,7
140,88,9
140,60,8
141,87,1
141,41,9
141,88,1
141,34,1
141,81,1
142,6,7
142,88,7
142,0,7
142,47,6
142,25,7
143,84,0
143,81,8
143,57,9
143,36,3
143,23,3
144,11,8
144,43,8
144,54,4
144,72,9
144,94,8
145,74,9
145,61,8
145,37,9
145,36,7
146,15,4
146,63,0
146,64,2
146,18,4
146,82,4
147,81,6
147,23,6
147,85,6
147,1,6
147,44,0
148,77,2
148,66,0
148,12,9
148,87,9
148,76,2
149,89,5
149,58,6
149,31,8
149,75,3
149,6,8
150,75,6
150,57,7
150,7,0
150,93,6
150,38,4
151,59,7
151,61,1
151,99,3
151,65,3
151,66,3
152,50,2
152,96,2
152,9,2
152,45,4
152,62,6
153,19,3
153,12,8
153,69,8
153,1,9
153,49,8
154,24,1
154,92,7
154,5,4
154,51,7
154,79,7
155,75,3
155,44,9
155,20,3
155,8,3
155,61,5
156,60,8
156,85,8
156,99,7
156,61,8
156,73,8
157,46,7
157,66,0
157,36,9
157,1,9
157,12,9
158,77,0
158,60,4
158,40,3
158,97,0
158,91,0
159,96,4
159,64,1
159,58,1
159,75,1
159,32,2
160,36,6
160,53,1
160,67,1
160,94,6
160,18,1
161,73,4
161,67,6
161,40,9
161,35,9
161,36,9
162,41,4
162,72,9
162,48,9
162,65,9
162,21,3
163,17,4
163,78,1
163,40,4
163,23,8
163,32,5
164,17,2
164,93,9
164,74,9
164,62,3
164,67,9
165,84,7
165,35,1
165,65,1
165,71,3
165,45,4
166,36,5
166,41,5
166,35,5
166,19,8
166,63,9
167,36,9
167,34,9
167,23,9
167,82,0
167,71,9
168,72,7
168,10,3
168,97,2
168,82,4
168,17,8
169,74,9
169,15,0
169,79,3
169,94,9
169,37,0
170,97,9
170,85,6
170,7,2
170,11,6
170,13,6
171,60,7
171,89,6
171,63,8
171,43,0
171,0,5
172,78,1
172,77,1
172,9,8
172,35,1
172,20,6
173,66,1
173,60,6
173,82,1
173,54,9
173,30,5
174,65,1
174,51,7
174,54,1
174,64,1
174,24,7
175,25,1
175,91,3
175,46,3
175,64,8
175,87,3
176,79,6
176,53,0
176,28,7
176,62,9
176,60,3
177,84,3
177,57,3
177,79,7
177,20,3
177,81,1
178,37,5
178,23,9
178,5,1
178,57,4
178,40,7
179,95,5
179,96,5
179,91,5
179,24,1
180,6,7
180,66,2
180,17,6
180,28,4
180,1,5
181,78,1
181,56,0
181,57,9
181,82,3
181,25,1
182,92,8
182,59,8
182,78,8
182,90,8
182,13,8
183,48,9
183,24,8
183,87,4
183,84,8
183,75,8
184,31,5
184,22,2
184,29,3
184,5,3
184,81,5
185,96,9
185,62,7
185,20,6
185,29,7
185,66,7
186,83,0
186,62,0
186,8,7
186,20,0
186,66,0
187,15,5
187,19,4
187,83,5
187,55,0
187,36,0
188,99,2
188,90,7
188,48,2
188,31,0
188,29,0
189,93,7
189,79,9
189,86,6
189,7,3
189,25,6
190,76,5
190,55,5
190,46,0
190,56,4
190,33,5
191,24,3
191,14,3
191,93,7
191,21,3
191,12,3
192,67,6
192,90,5
192,0,9
192,53,6
192,8,2
193,33,3
193,79,7
193,76,8
193,31,7
193,71,6
194,89,1
194,66,4
194,58,9
194,71,3
194,15,2
195,73,8
195,74,5
195,89,9
195,86,8
195,90,2
196,46,4
196,32,5
196,4,5
196,56,5
196,29,3
197,47,9
197,0,0
197,81,6
197,44,6
198,57,6
198,99,4
198,94,4
198,83,4
198,40,4
199,12,1
199,24,1
199,22,1
199,0,1
199,43,4
200,11,6
200,32,3
200,33,7
200,80,3
200,3,3
201,53,1
201,43,9
201,28,3
201,23,1
