task,worker,answer
0,4,4
0,65,0
0,31,3
0,66,6
0,22,0
1,39,0
1,40,7
1,7,1
1,42,7
1,96,7
2,63,3
2,35,6
2,94,7
2,30,6
2,65,7
3,8,5
3,43,3
3,50,7
3,66,3
3,1,5
4,31,3
4,67,1
4,15,7
4,25,1
4,76,4
5,53,2
5,23,3
5,3,0
5,33,4
5,81,2
6,23,8
6,52,8
6,15,8
6,99,8
6,60,0
7,28,5
7,39,3
7,82,7
7,80,7
7,83,3
8,46,0
8,0,0
8,69,6
8,43,3
8,25,0
9,6,6
9,16,0
9,68,0
9,32,2
9,18,7
10,57,6
10,17,5
10,92,0
10,13,7
11,86,4
11,13,8
11,48,5
11,19,8
11,96,6
12,20,7
12,47,5
12,23,7
12,36,7
12,93,4
13,20,3
13,37,3
13,11,6
13,42,3
13,53,3
14,67,3
14,8,4
14,7,4
14,57,5
14,48,1
15,58,7
15,52,8
15,66,7
15,91,4
15,72,7
16,57,9
16,89,9
16,91,3
16,42,8
16,76,4
17,7,6
17,40,4
17,14,6
17,94,6
18,23,0
18,35,9
18,91,6
18,32,0
18,36,0
19,31,6
19,11,6
19,70,1
19,26,9
19,41,9
20,14,8
20,17,2
20,13,6
20,75,6
20,89,8
21,78,0
21,42,2
21,35,4
21,67,4
21,6,7
22,49,9
22,46,3
22,25,2
22,26,7
22,89,9
23,80,1
23,86,5
23,15,7
23,90,9
23,62,7
24,77,2
24,39,2
24,12,6
24,37,2
24,70,3
25,24,6
25,64,6
25,87,4
25,69,5
25,77,2
26,17,3
26,48,7
26,61,3
26,96,4
26,57,3
27,86,7
27,24,8
27,0,0
27,68,3
27,82,2
28,4,4
28,17,8
28,86,9
28,43,0
28,74,0
29,40,4
29,95,5
29,86,9
29,2,4
30,79,5
30,42,3
30,29,0
30,2,1
30,60,0
31,49,9
31,14,6
31,8,2
31,33,4
32,35,1
32,7,8
32,1,1
32,47,2
32,77,7
33,10,7
33,70,5
33,99,7
33,74,7
33,14,7
34,51,2
34,70,3
34,1,9
34,52,0
35,90,0
35,42,6
35,46,0
35,45,8
35,66,8
36,85,5
36,96,1
36,62,5
36,64,5
36,32,0
37,59,3
37,48,3
37,39,7
37,41,6
37,77,1
38,67,3
38,19,3
38,4,5
38,40,3
38,34,3
39,73,4
39,37,4
39,6,4
39,16,1
39,82,4
40,32,9
40,33,5
40,37,5
40,29,9
40,82,5
41,41,0
41,57,9
41,20,3
41,92,1
41,76,3
42,33,9
42,4,7
42,32,7
42,51,6
42,6,7
43,77,5
43,92,7
43,34,7
43,40,7
43,11,7
44,41,8
44,23,2
44,69,2
44,73,2
45,29,4
45,11,0
45,34,4
45,0,9
45,1,8
46,54,5
46,89,2
46,85,1
46,62,9
46,25,4
47,44,4
47,64,4
47,7,6
47,19,9
47,82,8
48,8,1
48,94,5
48,91,8
48,87,2
48,97,7
49,76,3
49,85,1
49,23,1
49,29,1
49,70,9
50,96,6
50,70,0
50,79,4
50,16,4
50,18,4
51,14,9
51,49,9
51,9,9
51,7,9
51,75,0
52,38,2
52,61,3
52,49,3
52,54,3
52,32,8
53,32,1
53,56,7
53,37,7
53,30,9
53,95,5
54,63,6
54,47,6
54,31,7
54,54,0
54,46,6
55,28,5
55,64,4
55,55,4
55,88,1
55,9,8
56,42,9
56,35,4
56,86,5
56,43,0
