task_id,truth
0,7
1,7
2,1
3,6
4,1
5,0
6,8
7,7
8,0
9,0
10,7
11,1
12,7
13,3
14,5
15,7
16,9
17,6
18,0
19,6
20,8
21,7
22,9
23,7
24,3
25,6
26,3
27,2
28,4
29,9
30,0
31,4
32,1
33,7
34,9
35,8
36,5
37,2
38,3
39,4
40,5
41,3
42,7
43,7
44,2
45,4
46,1
47,6
48,9
49,1
50,4
51,9
52,3
53,7
54,6
55,8
56,8
57,5
58,9
59,7
60,9
61,4
62,7
63,6
64,0
65,9
66,7
67,1
68,4
69,6
70,9
71,1
72,3
73,3
74,5
75,0
76,5
77,8
78,2
79,8
80,6
81,4
82,0
83,6
84,6
85,2
86,6
87,9
88,0
89,3
90,3
91,8
92,4
93,6
94,7
95,4
96,5
97,2
98,3
99,1
100,7
101,8
102,6
103,3
104,2
105,7
106,0
107,4
108,2
109,4
110,4
111,7
112,1
113,5
114,5
115,1
116,6
117,6
118,3
119,6
120,0
121,7
122,3
123,2
124,5
125,9
126,2
127,8
128,1
129,1
130,4
131,3
132,0
133,7
134,0
135,4
136,0
137,0
138,4
139,0
140,7
141,2
142,8
143,4
144,1
145,4
146,6
147,7
148,9
149,7
150,0
151,5
152,6
153,5
154,6
155,9
156,0
157,6
158,0
159,5
160,2
161,8
162,8
163,9
164,8
165,8
166,3
167,6
168,1
169,6
170,4
171,6
172,6
173,8
174,5
175,7
176,1
177,5
178,1
179,2
180,1
181,6
182,6
183,2
184,3
185,9
186,8
187,2
188,5
189,2
190,9
191,4
192,8
193,2
194,0
195,2
196,0
197,1
198,6
199,4
200,4
201,6
202,7
203,5
204,4
205,7
206,7
207,0
208,4
209,8
210,8
211,9
212,9
213,1
214,7
215,6
216,2
217,6
218,7
219,8
220,5
221,9
222,0
223,0
224,0
225,2
226,4
227,7
228,2
229,4
230,0
231,2
232,6
233,1
234,3
235,7
236,4
237,0
238,2
239,8
240,5
241,0
242,3
243,0
244,3
245,1
246,6
247,6
248,3
249,8
250,9
251,7
252,1
253,8
254,0
255,9
256,2
257,2
258,9
259,6
260,4
261,7
262,4
263,1
264,3
265,6
266,4
267,9
268,1
269,6
270,2
271,0
272,5
273,8
274,0
275,4
276,6
277,4
278,0
279,3
280,9
281,9
282,8
283,7
284,9
285,7
286,0
287,3
288,1
289,5
290,6
291,4
292,8
293,0
294,4
295,3
296,0
297,5
298,7
299,6
300,8
301,4
302,1
303,3
304,0
305,3
306,5
307,1
308,3
309,4
310,4
311,3
312,1
313,4
314,1
315,0
316,8
317,4
318,6
319,0
320,6
321,3
322,6
323,3
324,3
325,6
326,2
327,0
328,8
329,7
330,9
331,5
332,3
333,7
334,5
335,3
336,1
337,5
338,1
339,4
340,5
341,2
342,9
343,7
344,5
345,8
346,2
347,3
348,8
349,7
350,6
351,9
352,2
353,0
354,1
355,1
356,1
357,3
358,8
359,0
360,1
361,3
362,9
363,6
364,6
365,8
366,2
367,4
368,2
369,0
370,2
371,2
372,0
373,4
374,1
375,4
376,9
377,5
378,3
379,9
380,5
381,7
382,5
383,6
384,2
385,5
386,0
387,0
388,8
389,2
390,5
391,2
392,1
393,9
394,4
395,4
396,4
397,5
398,9
399,6
400,5
401,5
402,8
403,0
404,9
405,1
406,7
407,7
408,9
409,5
410,8
411,6
412,7
413,7
414,8
415,4
416,4
417,3
418,5
419,2
420,4
421,9
422,7
423,0
424,0
425,4
426,2
427,1
428,0
429,7
430,6
431,6
432,4
433,5
434,5
435,7
436,1
437,7
438,8
439,1
440,3
441,1
442,8
443,5
444,5
445,5
446,6
447,8
448,5
449,1
450,8
451,5
452,6
453,4
454,4
455,5
456,6
457,4
458,2
459,4
460,4
461,1
462,4
463,1
464,9
465,4
466,6
467,8
468,9
469,8
470,5
471,0
472,7
473,8
474,5
475,7
476,7
477,7
478,9
479,6
480,4
481,7
482,8
483,1
484,8
485,0
486,9
487,4
488,1
489,0
490,4
491,2
492,8
493,4
494,4
495,5
496,0
497,5
498,1
499,5
500,6
501,5
502,5
503,0
504,0
505,5
506,9
507,3
508,5
509,1
510,7
511,8
512,2
513,8
514,3
515,2
516,4
517,1
518,5
519,5
520,9
521,5
522,8
523,5
524,2
525,0
526,7
527,9
528,7
529,2
530,2
531,1
532,3
533,5
534,9
535,3
536,9
537,0
538,4
539,4
540,2
541,5
542,8
543,2
544,7
545,8
546,8
547,5
548,9
549,8
550,8
551,2
552,6
553,6
554,0
555,0
556,4
557,1
558,7
559,8
560,6
561,5
562,8
563,3
564,3
565,1
566,2
567,8
568,8
569,1
570,2
571,8
572,0
573,8
574,4
575,6
576,2
577,8
578,2
579,4
580,3
581,1
582,5
583,0
584,8
585,2
586,9
587,3
588,5
589,0
590,8
591,3
592,0
593,2
594,2
595,2
596,1
597,8
598,0
599,3
600,0
601,7
602,0
603,3
604,7
605,7
606,5
607,3
608,9
609,8
610,0
611,8
612,7
613,1
614,6
615,5
616,9
617,3
618,9
619,2
620,9
621,0
622,0
623,4
624,8
625,8
626,1
627,1
628,0
629,0
630,2
631,1
632,6
633,7
634,6
635,9
636,6
637,5
638,4
639,9
640,2
641,6
642,9
643,6
644,8
645,3
646,8
647,6
648,4
649,9
650,2
651,7
652,2
653,9
654,2
655,1
656,3
657,1
658,0
659,4
660,4
661,9
662,3
663,9
664,0
665,3
666,3
667,6
668,8
669,5
670,3
671,2
