worker_id,worker_community
0,3
1,6
2,0
3,6
4,7
5,4
6,1
7,3
8,0
9,5
10,1
11,2
12,2
13,0
14,0
15,6
16,4
17,1
18,5
19,1
20,5
21,6
22,1
23,7
24,7
25,6
26,3
27,7
28,5
29,2
30,2
31,3
32,6
33,4
34,7
35,4
36,1
37,7
38,7
39,1
40,0
41,3
42,7
43,3
44,1
45,6
46,2
47,3
48,2
49,5
50,3
51,7
52,3
53,2
54,5
55,4
56,3
57,1
58,2
59,4
60,6
61,7
62,0
63,4
64,0
65,5
66,6
67,2
68,7
69,2
70,4
71,1
72,3
73,7
74,0
75,0
76,0
77,7
78,5
79,2
80,7
81,5
82,0
83,5
84,3
85,1
86,3
87,4
88,2
89,7
90,3
91,5
92,3
93,3
94,1
95,6
96,0
97,2
98,5
99,1
100,2
101,3
102,4
103,1
104,5
105,0
106,3
107,6
108,1
109,1
110,2
111,7
112,3
113,3
114,2
115,0
116,7
117,1
118,7
119,0
120,0
121,2
122,6
123,0
124,1
125,3
126,0
127,0
128,2
129,3
130,7
131,5
132,5
133,0
134,3
135,3
136,3
137,3
138,2
139,4
140,6
141,6
142,5
143,3
144,7
145,1
146,7
147,6
148,4
149,1
150,1
151,7
152,3
153,7
154,5
155,6
156,5
157,1
158,4
159,4
160,2
161,6
162,2
163,5
164,3
165,7
166,2
167,6
168,4
169,3
170,4
171,4
172,6
173,2
174,3
175,0
176,6
177,0
178,3
179,4
180,7
181,0
182,4
183,2
184,0
185,5
186,5
187,2
188,3
189,5
190,2
191,5
192,2
193,0
194,7
195,4
196,5
197,1
198,2
199,4
200,6
201,3
202,5
203,1
204,3
205,7
206,5
207,1
208,3
209,3
210,7
211,5
212,5
213,6
214,4
215,4
216,7
217,2
218,5
219,1
220,3
221,3
222,2
223,4
224,3
225,6
226,3
227,7
228,0
229,1
230,0
231,0
232,7
233,5
234,5
235,5
236,2
237,3
238,1
239,7
240,7
241,1
242,7
243,3
244,3
245,0
246,2
247,6
248,5
249,6
250,4
251,1
252,5
253,5
254,7
255,0
256,3
257,7
258,6
259,0
260,6
261,6
262,3
263,3
264,4
265,4
266,4
267,7
268,4
269,7
270,2
271,6
272,1
273,5
274,6
275,0
276,5
277,2
278,4
279,2
280,4
281,3
282,5
283,3
284,6
285,6
286,1
287,2
288,5
289,6
290,3
291,0
292,5
293,5
294,4
295,1
296,3
297,2
298,5
299,1
300,3
301,5
302,2
303,0
304,6
305,1
306,0
307,3
308,0
309,3
310,3
311,6
312,3
313,0
314,0
315,3
316,3
317,6
318,7
319,3
320,5
321,1
322,2
323,1
324,7
325,0
326,4
327,5
328,6
329,0
330,6
331,5
332,2
333,7
334,6
335,4
336,4
337,5
338,7
339,2
340,1
341,1
342,2
343,5
344,7
345,3
346,7
347,3
348,1
349,6
350,0
351,0
352,5
353,5
354,2
355,0
356,6
357,6
358,7
359,3
360,4
361,2
362,0
363,0
364,4
365,5
366,0
367,5
368,5
369,0
370,1
371,5
372,4
373,7
374,5
375,5
376,2
377,3
378,7
379,1
380,7
381,4
382,7
383,4
384,3
385,1
386,7
387,1
388,1
389,2
390,2
391,6
392,3
393,5
394,6
395,2
396,7
397,4
398,1
399,3
400,1
401,2
402,5
403,0
404,4
405,7
406,2
407,4
408,6
409,5
410,1
411,7
412,6
413,2
414,7
415,1
416,1
417,2
418,6
419,4
420,6
421,1
422,6
423,5
424,7
425,2
426,3
427,5
428,6
429,3
430,2
431,0
432,6
433,4
434,7
435,5
436,3
437,4
438,3
439,4
440,5
441,3
442,5
443,2
444,7
445,0
446,3
447,3
448,5
449,3
450,7
451,3
452,2
453,4
454,6
455,4
456,5
457,5
458,2
459,1
460,4
461,0
462,6
463,4
464,4
465,1
466,7
467,4
468,0
469,5
470,2
471,6
472,2
473,6
474,2
475,4
476,0
477,0
478,7
479,4
480,6
481,6
482,5
483,2
484,2
485,3
486,2
487,7
488,4
489,2
490,4
491,6
492,3
493,0
494,6
495,4
496,1
497,7
498,7
499,7
