task_id,truth
0,2
1,4
2,6
3,1
4,3
5,3
6,6
7,9
8,1
9,2
10,6
11,6
12,7
13,4
14,8
15,7
16,8
17,0
18,7
19,6
20,9
21,6
22,2
23,4
24,9
25,5
26,2
27,1
28,1
29,6
30,5
31,3
32,1
33,6
34,4
35,5
36,9
37,7
38,1
39,6
40,5
41,3
42,5
43,5
44,8
45,7
46,5
47,7
48,2
49,7
50,0
51,1
52,2
53,8
54,1
55,9
56,9
57,6
58,4
59,4
60,3
61,1
62,7
63,3
64,3
65,7
66,2
67,7
68,6
69,1
70,1
71,2
72,0
73,4
74,4
75,9
76,0
77,4
78,1
79,7
80,6
81,5
82,1
83,4
84,7
85,1
86,0
87,2
88,6
89,1
90,9
91,1
92,6
93,3
94,0
95,3
96,8
97,0
98,0
99,2
100,8
101,0
102,9
103,2
104,3
105,7
106,6
107,2
108,1
109,2
110,6
111,4
112,7
113,2
114,0
115,3
116,2
117,7
118,2
119,2
120,1
121,4
122,4
123,5
124,1
125,6
126,3
127,6
128,3
129,5
130,8
131,4
132,1
133,6
134,2
135,5
136,3
137,4
138,0
139,7
140,3
141,1
142,2
143,9
144,4
145,7
146,2
147,0
148,9
149,9
150,7
151,3
152,4
153,5
154,7
155,9
156,1
157,0
158,1
159,2
160,2
161,1
162,8
163,1
164,5
165,9
166,3
167,7
168,1
169,2
170,9
171,7
172,6
173,5
174,2
175,6
176,4
177,4
178,1
179,8
180,3
181,3
182,2
183,6
184,6
185,1
186,5
187,0
188,3
189,8
190,4
191,9
192,8
193,1
194,8
195,2
196,2
197,9
198,4
199,0
200,5
201,2
202,4
203,6
204,9
205,7
206,9
207,0
208,1
209,9
210,5
211,7
212,5
213,6
214,6
215,0
216,6
217,3
218,6
219,9
220,3
221,0
222,0
223,4
224,8
225,4
226,2
227,0
228,1
229,8
230,9
231,8
232,9
233,4
234,6
235,7
236,0
237,0
238,3
239,5
240,2
241,6
242,1
243,3
244,9
245,5
246,6
247,1
248,4
249,2
250,6
251,5
252,0
253,0
254,2
255,3
256,4
257,8
258,2
259,6
260,1
261,1
262,6
263,6
264,0
265,8
266,8
267,8
268,3
269,4
270,8
271,8
272,1
273,5
274,9
275,5
276,4
277,4
278,6
279,8
280,0
281,1
282,5
283,7
284,7
285,2
286,9
287,0
288,5
289,4
290,9
291,1
292,4
293,9
294,3
295,3
296,0
297,5
298,8
299,6
300,6
301,6
302,9
303,9
304,7
305,3
306,2
307,0
308,2
309,1
310,2
311,0
312,6
313,8
314,9
315,6
316,3
317,9
318,6
319,2
320,9
321,0
322,5
323,5
324,5
325,1
326,9
327,1
328,2
329,8
330,7
331,3
332,8
333,8
334,0
335,3
336,9
337,1
338,4
339,9
340,3
341,1
342,5
343,0
344,7
345,1
346,5
347,7
348,3
349,0
350,5
351,9
352,2
353,9
354,2
355,3
356,8
357,8
358,2
359,3
360,0
361,6
362,4
363,5
364,6
365,0
366,5
367,5
368,3
369,3
370,5
371,2
372,5
373,6
374,5
375,4
376,2
377,4
378,3
379,2
380,1
381,4
382,0
383,1
384,3
385,2
386,7
387,6
388,9
389,8
390,2
391,9
392,5
393,8
394,2
395,0
396,7
397,5
398,4
399,0
400,1
401,2
402,6
403,2
404,8
405,8
406,7
407,5
408,7
409,6
410,2
411,1
412,4
413,1
414,0
415,5
416,3
417,5
418,3
419,2
420,3
421,3
422,4
423,9
424,0
425,5
426,8
427,1
428,3
429,5
430,4
431,9
432,3
433,5
434,9
435,5
436,2
437,8
438,3
439,0
440,5
441,8
442,0
443,4
444,3
445,5
446,1
447,3
448,5
449,7
450,7
451,1
452,9
453,3
454,6
455,5
456,7
457,5
458,1
459,8
460,9
461,9
462,1
463,0
464,4
465,3
466,1
467,9
468,4
469,9
470,7
471,0
472,0
473,4
474,3
475,0
476,6
477,6
478,2
479,9
480,0
481,4
482,3
483,1
484,3
485,2
486,1
487,4
488,9
489,4
490,2
491,3
492,5
493,4
494,5
495,5
496,0
497,4
498,7
499,9
500,2
501,8
502,4
503,6
504,1
505,7
506,9
507,6
508,8
509,9
510,7
511,8
512,0
513,5
514,0
515,2
516,1
517,3
518,8
519,3
520,9
521,7
522,7
523,4
524,8
525,5
526,1
527,4
528,6
529,0
530,5
531,7
532,5
533,8
534,1
535,4
536,2
537,5
538,9
539,3
540,7
541,8
542,9
543,0
544,9
545,7
546,8
547,7
548,5
549,2
550,2
551,4
552,7
553,3
554,1
555,5
556,5
557,3
558,5
559,7
560,4
561,7
562,9
563,2
564,8
565,6
566,0
567,9
568,6
569,3
570,5
571,2
572,1
573,2
574,0
575,2
576,3
577,3
578,4
579,1
580,3
581,8
582,0
583,8
584,7
585,0
586,9
587,4
588,7
589,7
590,1
591,1
592,1
593,6
594,5
595,6
596,1
597,9
598,1
599,7
600,8
601,4
602,2
603,1
604,6
605,6
606,3
607,2
608,4
609,1
610,9
611,2
612,9
613,0
614,1
615,3
616,5
617,9
618,0
619,3
620,7
621,1
622,4
623,8
624,1
625,8
626,2
627,3
628,6
629,6
630,8
631,9
632,0
633,0
634,6
635,4
636,1
637,7
638,2
639,6
640,8
641,3
642,0
643,4
644,7
645,8
646,7
647,6
648,0
649,4
650,4
651,6
652,1
653,7
654,1
655,4
656,5
657,5
658,7
659,4
660,9
661,2
662,3
663,9
664,2
665,1
666,0
667,7
668,0
669,4
670,7
671,6
672,3
673,2
674,6
675,6
676,1
677,6
678,3
679,5
680,9
681,8
682,2
683,0
684,2
685,5
686,3
687,0
688,3
689,0
690,4
691,8
692,7
693,2
694,1
695,7
696,9
697,7
698,4
699,6
700,8
701,0
702,6
703,6
704,1
705,3
706,3
707,9
708,8
709,1
710,9
711,2
712,2
713,2
714,8
715,8
716,8
717,5
718,7
719,6
720,4
721,5
722,3
723,2
724,4
725,2
726,9
727,5
728,2
729,5
730,1
731,4
732,0
733,6
734,8
735,6
736,7
737,7
738,8
739,2
740,4
741,9
742,9
743,2
744,5
745,7
746,5
747,2
748,1
749,0
750,8
751,6
752,0
753,0
754,8
755,2
756,2
757,4
758,2
759,0
760,4
761,1
762,1
763,1
764,8
765,8
766,3
767,3
768,3
769,8
770,4
771,5
772,2
773,3
774,2
775,3
776,8
777,2
778,9
779,0
780,6
781,9
782,3
783,3
784,9
785,1
786,2
787,8
788,0
789,0
790,9
791,0
792,2
793,7
794,5
795,9
796,8
797,9
798,4
799,0
800,9
801,4
802,8
803,5
804,3
805,9
806,7
807,3
808,1
809,5
810,7
811,3
812,5
813,5
814,5
815,0
816,4
817,4
818,8
819,9
820,7
821,1
822,4
823,5
824,7
825,1
826,6
827,9
828,3
829,4
830,7
831,2
832,1
833,7
834,8
835,3
836,2
837,9
838,3
839,8
840,7
841,4
842,1
843,9
844,9
845,0
846,0
847,3
848,9
849,0
850,6
851,0
852,6
853,1
854,7
855,4
856,2
857,0
858,1
859,1
860,5
861,2
862,0
863,8
864,0
865,3
866,5
867,6
868,7
869,4
870,5
871,0
872,4
873,4
874,2
875,5
876,2
877,5
878,0
879,1
880,9
881,1
882,0
883,4
884,7
885,4
886,3
887,9
888,5
889,3
890,2
891,0
892,5
893,1
894,8
895,3
896,5
897,6
898,4
899,6
900,1
901,5
902,8
903,1
904,9
905,2
906,6
907,5
908,6
909,5
910,1
911,2
912,3
913,9
914,5
915,8
916,3
917,0
918,7
919,0
920,0
921,2
922,3
923,5
924,1
925,8
926,4
927,6
928,8
929,6
930,8
931,3
932,8
933,5
934,2
935,5
936,6
937,4
938,6
939,2
940,1
941,8
942,9
943,3
944,8
945,9
946,0
947,1
948,3
949,7
950,7
951,2
952,1
953,0
954,6
955,3
956,2
957,7
958,6
959,8
960,6
