task_id,task_community
0,1
1,1
2,5
3,4
4,3
5,2
6,0
7,6
8,3
9,2
10,5
11,0
12,1
13,2
14,4
15,2
16,0
17,1
18,0
19,6
20,5
21,6
22,6
23,2
24,0
25,4
26,0
27,0
28,1
29,2
30,5
31,6
32,4
33,3
34,4
35,3
36,4
37,4
38,5
39,6
40,6
41,5
42,5
43,4
44,2
45,2
46,4
47,5
48,4
49,6
50,2
51,4
52,1
53,0
54,6
55,3
56,2
57,2
58,6
59,2
60,5
61,2
62,5
63,5
64,4
65,4
66,2
67,5
68,1
69,6
70,5
71,0
72,5
73,4
74,0
75,2
76,0
77,1
78,5
79,0
80,5
81,4
82,2
83,4
84,5
85,2
86,4
87,0
88,4
89,1
90,1
91,2
92,3
93,5
94,2
95,0
96,5
97,4
98,3
99,0
100,4
101,6
102,2
103,0
104,2
105,1
106,3
107,2
108,1
109,5
110,0
111,5
112,6
113,2
114,4
115,3
116,6
117,5
118,4
119,5
120,1
121,1
122,3
123,0
124,1
125,5
126,6
127,0
128,0
129,6
130,1
131,0
132,3
133,6
134,3
135,1
136,6
137,5
138,2
139,1
140,1
141,6
142,3
143,6
144,6
145,6
146,2
147,5
148,0
149,0
150,3
151,1
152,3
153,0
154,4
155,3
156,3
157,2
158,5
159,1
160,1
161,0
162,1
163,4
164,0
165,1
166,4
167,4
168,0
169,3
170,2
171,0
172,1
173,0
174,4
175,2
176,1
177,3
178,5
179,0
180,2
181,2
182,4
183,2
184,0
185,1
186,3
187,0
188,3
189,5
190,4
191,1
192,5
193,4
194,1
195,6
196,5
197,2
198,6
199,0
200,3
201,0
202,3
203,2
204,5
205,4
206,2
207,2
208,6
209,0
210,4
211,5
212,5
213,4
214,0
215,5
216,1
217,4
218,2
219,6
220,1
221,6
222,5
223,1
224,3
225,4
226,6
227,0
228,0
229,1
230,6
231,6
232,3
233,0
234,5
235,5
236,0
237,0
238,4
239,3
240,4
241,5
242,6
243,3
244,2
245,5
246,6
247,3
248,4
249,1
250,1
251,0
252,6
253,6
254,5
255,0
256,4
257,3
258,4
259,5
260,6
261,6
262,6
263,5
264,1
265,3
266,5
267,6
268,3
269,4
270,2
271,4
272,4
273,2
274,0
275,5
276,6
277,4
278,6
279,4
280,0
281,5
282,3
283,1
284,5
285,0
286,0
287,2
288,2
289,4
290,4
291,0
292,5
293,6
294,5
295,3
296,2
297,3
298,2
299,4
300,4
301,0
302,1
303,3
304,2
305,0
306,1
307,3
308,5
309,5
310,1
311,0
312,0
313,5
314,6
315,4
316,2
317,0
318,0
319,0
320,6
321,4
322,4
323,5
324,0
325,6
326,3
327,4
328,6
329,2
330,6
331,3
332,6
333,6
334,1
335,3
336,2
337,0
338,4
339,3
340,0
341,1
342,1
343,5
344,6
345,5
346,2
347,3
348,1
349,2
350,1
351,4
352,6
353,1
354,5
355,5
356,5
357,0
358,2
359,3
360,1
361,3
362,4
363,2
364,1
365,4
366,2
367,3
368,1
369,0
370,5
371,1
372,4
373,0
374,6
375,0
376,6
377,3
378,6
379,3
380,4
381,5
382,5
383,1
384,1
385,1
386,1
387,4
388,4
389,5
390,2
391,6
392,5
393,0
394,0
395,6
396,3
397,4
398,4
399,5
400,1
401,1
402,5
403,3
404,0
405,5
406,4
407,1
408,5
409,0
410,1
411,3
412,6
413,3
414,1
415,5
416,0
417,2
418,0
419,6
420,0
421,4
422,1
423,5
424,4
425,5
426,6
427,2
428,3
429,2
430,3
431,2
432,2
433,0
434,3
435,2
436,6
437,4
438,6
439,6
440,1
441,1
442,4
443,2
444,6
445,6
446,2
447,5
448,3
449,4
450,5
451,5
452,0
453,6
454,0
455,2
456,1
457,5
458,0
459,3
460,1
461,6
462,5
463,0
464,6
465,1
466,3
467,6
468,2
469,2
470,1
471,4
472,5
473,5
474,5
475,3
476,0
477,6
478,6
479,0
480,1
481,4
482,0
483,2
484,6
485,0
486,5
487,5
488,6
489,5
490,3
491,0
492,3
493,4
494,4
495,5
496,5
497,4
498,0
499,1
500,1
501,2
502,1
503,2
504,6
505,2
506,4
507,5
508,3
509,2
510,0
511,6
512,5
513,2
514,3
515,3
516,3
517,1
518,5
519,2
520,4
521,5
522,3
523,0
524,0
525,4
526,2
527,0
528,0
529,0
530,5
531,4
532,1
533,5
534,4
535,1
536,4
537,5
538,1
539,6
540,0
541,1
542,4
543,4
544,4
545,4
546,4
547,4
548,4
549,0
550,5
551,0
552,3
553,0
554,2
555,0
556,5
557,1
558,2
559,0
560,5
561,4
562,1
563,2
564,1
565,6
566,0
567,4
568,1
569,4
570,1
571,1
572,2
573,4
574,4
575,0
576,3
577,4
578,2
579,6
580,0
581,1
582,1
583,1
584,2
585,2
586,1
587,0
588,6
589,0
590,4
591,1
592,0
593,1
594,4
595,6
596,1
597,0
598,0
599,2
600,6
601,3
602,0
603,2
604,4
605,6
606,2
607,5
608,2
609,4
610,0
611,0
612,0
613,5
614,2
615,4
616,5
617,5
618,0
619,0
620,1
621,0
622,2
623,6
624,4
625,0
626,5
627,1
628,0
629,2
630,6
631,3
632,2
633,5
634,2
635,5
636,1
637,2
638,2
639,4
640,1
641,2
642,2
643,1
644,3
645,6
646,3
647,4
648,2
649,1
650,1
651,3
652,0
653,3
654,5
655,3
656,5
657,0
658,1
659,3
660,3
661,4
662,6
663,3
664,5
665,0
666,0
667,6
668,2
669,0
670,0
671,2
672,1
673,2
674,4
675,1
676,2
677,4
678,5
679,0
680,2
681,2
682,5
683,5
684,0
685,5
686,2
687,0
688,1
689,2
690,3
691,4
692,1
693,6
694,4
695,5
696,0
697,1
698,0
699,0
700,4
701,4
702,3
703,2
704,6
705,3
706,5
707,2
708,3
709,1
710,5
711,5
712,1
713,3
714,6
715,0
716,3
717,4
718,3
719,0
720,0
721,3
722,6
723,3
724,3
725,1
726,3
727,2
728,0
729,5
730,5
731,0
732,4
733,2
734,1
735,1
736,4
737,1
738,1
739,3
740,6
741,2
742,5
743,2
744,4
745,5
746,0
747,3
748,5
749,2
750,4
751,1
752,4
753,6
754,5
755,6
756,2
757,4
758,0
759,5
760,0
761,3
762,4
763,1
764,5
765,3
766,1
767,3
768,3
769,1
770,6
771,2
772,6
773,0
774,3
775,5
776,2
777,2
778,5
779,1
780,6
781,1
782,0
783,5
784,3
785,4
786,2
787,0
788,4
789,0
790,6
791,3
792,0
793,1
794,3
795,3
796,0
797,5
798,5
799,6
800,0
801,0
802,2
803,3
804,3
805,4
806,6
807,2
808,5
809,6
810,0
811,0
