worker_id,worker_community
0,5
1,2
2,6
3,0
4,3
5,5
6,6
7,6
8,5
9,2
10,2
11,3
12,3
13,6
14,0
15,6
16,0
17,4
18,2
19,1
20,6
21,6
22,0
23,7
24,6
25,1
26,3
27,7
28,0
29,4
30,2
31,3
32,4
33,2
34,5
35,1
36,4
37,0
38,4
39,4
40,3
41,6
42,1
43,3
44,4
45,5
46,2
47,1
48,3
49,5
50,6
51,3
52,7
53,1
54,2
55,7
56,7
57,4
58,3
59,1
60,2
61,2
62,1
63,5
64,1
65,1
66,7
67,4
68,3
69,4
70,6
71,4
72,4
73,6
74,6
75,5
76,2
77,2
78,7
79,6
80,5
81,4
82,7
83,6
84,5
85,1
86,7
87,1
88,4
89,2
90,1
91,5
92,1
93,2
94,0
95,5
96,3
97,2
98,3
99,1
