task_id,task_community
0,0
1,2
2,1
3,0
4,0
5,0
6,6
7,1
8,5
9,0
10,1
11,4
12,2
13,1
14,0
15,4
16,1
17,4
18,1
19,0
20,3
21,3
22,1
23,5
24,0
25,3
26,0
27,3
28,5
29,0
30,6
31,2
32,3
33,0
34,6
35,5
36,6
37,1
38,0
39,4
40,6
41,6
42,6
43,2
44,4
45,0
46,2
47,3
48,2
49,3
50,1
51,5
52,0
53,1
54,2
55,3
56,2
57,1
58,3
59,1
60,4
61,6
62,5
63,5
64,6
65,5
66,1
67,5
68,5
69,6
70,5
71,4
72,4
73,4
74,4
75,4
76,4
77,0
78,4
79,3
80,0
81,5
82,5
83,3
84,1
85,3
86,3
87,3
88,1
89,6
90,2
91,1
92,1
93,5
94,2
95,1
96,2
97,4
98,3
99,5
100,5
101,0
102,0
103,3
104,6
105,5
106,3
107,5
108,5
109,4
110,0
111,0
112,5
113,5
114,2
115,6
116,2
117,3
118,5
119,4
120,2
121,5
122,6
123,0
124,3
125,2
126,0
127,2
128,5
129,2
130,0
131,6
132,1
133,5
134,1
135,0
136,4
137,4
138,5
139,1
140,1
141,4
142,3
143,2
144,5
145,2
146,0
147,3
148,6
149,3
150,5
151,6
152,3
153,3
154,6
155,1
156,6
157,1
158,0
159,2
160,2
161,4
162,3
163,4
164,5
165,5
166,4
167,1
168,2
169,3
170,1
171,2
172,2
173,0
174,1
175,5
176,0
177,4
178,5
179,2
180,6
181,5
182,1
183,3
184,3
185,4
186,4
187,2
188,2
189,0
190,6
191,4
192,4
193,3
194,6
195,6
196,1
197,1
198,3
199,6
200,5
201,5
202,4
203,6
204,6
205,4
206,1
207,2
208,6
209,3
210,6
211,5
212,1
213,3
214,2
215,2
216,4
217,1
218,6
219,1
220,0
221,6
222,0
223,5
224,4
225,5
226,3
227,4
228,5
229,4
230,4
231,3
232,1
233,6
234,1
235,4
236,3
237,5
238,6
239,3
240,1
241,6
242,4
243,3
244,2
245,4
246,5
247,1
248,6
249,6
250,3
251,5
252,3
253,1
254,3
255,0
256,4
257,2
258,4
259,5
260,2
261,5
262,6
263,0
264,4
265,0
266,2
267,3
268,5
269,4
270,1
271,1
272,6
273,4
274,6
275,5
276,0
277,1
278,0
279,6
280,0
281,6
282,4
283,1
284,0
285,2
286,6
287,3
288,0
289,1
290,2
291,2
292,1
293,6
294,5
295,4
296,0
297,0
298,6
299,1
300,6
301,1
302,2
303,5
304,4
305,4
306,3
307,2
308,2
309,6
310,1
311,0
312,4
313,2
314,4
315,2
316,4
317,4
318,5
319,1
320,2
321,4
322,4
323,2
324,1
325,6
326,5
327,2
328,0
329,1
330,1
331,3
332,5
333,5
334,6
335,1
336,3
337,5
338,5
339,5
340,2
341,5
342,5
343,2
344,2
345,3
346,6
347,0
348,6
349,5
350,1
351,4
352,5
353,4
354,3
355,3
356,1
357,2
358,0
359,3
360,3
361,4
362,5
363,2
364,3
365,3
366,5
367,6
368,1
369,3
370,3
371,0
372,2
373,6
374,1
375,0
376,5
377,0
378,0
379,4
380,5
381,1
382,3
383,4
384,0
385,1
386,0
387,2
388,2
389,3
390,6
391,4
392,5
393,0
394,4
395,6
396,2
397,3
398,0
399,6
400,4
401,0
402,0
403,6
404,5
405,5
406,6
407,6
408,1
409,1
410,2
411,1
412,3
413,3
414,0
415,0
416,5
417,3
418,3
419,6
420,5
421,1
422,5
423,3
424,3
425,4
426,4
427,4
428,1
429,1
430,4
431,0
432,2
433,4
434,2
435,2
436,3
437,0
438,6
439,0
440,4
441,4
442,4
443,2
444,1
445,1
446,2
447,0
448,3
449,5
450,3
451,3
452,1
453,3
454,5
455,1
456,0
457,5
458,3
459,1
460,5
461,6
462,1
463,2
464,4
465,3
466,4
467,5
468,1
469,5
470,1
471,6
472,4
473,2
474,1
475,4
476,6
477,5
478,3
479,5
480,6
481,0
482,3
483,4
484,2
485,3
486,1
487,6
488,2
489,1
490,5
491,0
492,1
493,6
494,3
495,1
496,3
497,0
498,3
499,1
500,2
501,5
502,0
503,2
504,1
505,1
506,0
507,3
508,4
509,5
510,4
511,0
512,3
513,1
514,0
515,3
516,5
517,2
518,3
519,1
520,5
521,6
522,2
523,5
524,3
525,6
526,5
527,5
528,3
529,4
530,0
531,4
532,5
533,3
534,0
535,3
536,0
537,5
538,2
539,3
540,4
541,5
542,1
543,6
544,2
545,2
546,1
547,5
548,4
549,2
550,4
551,0
552,6
553,0
554,5
555,6
556,1
557,4
558,3
559,4
560,4
561,5
562,6
563,2
564,3
565,0
566,1
567,2
568,2
569,2
570,5
571,6
572,6
573,5
574,0
575,0
576,4
577,6
578,5
579,2
580,4
581,3
582,2
583,1
584,1
585,2
586,1
587,5
588,0
589,3
590,2
591,1
592,5
593,5
594,4
595,4
596,1
597,3
598,5
599,2
600,1
601,3
602,1
603,4
604,0
605,4
606,4
607,1
608,0
609,3
610,5
611,1
612,2
613,5
614,0
615,2
616,4
617,1
618,4
619,5
620,3
621,1
622,6
623,5
624,1
625,0
626,4
627,5
628,1
629,3
630,3
631,0
632,1
633,2
634,0
635,6
636,3
637,4
638,1
639,2
640,1
641,1
642,0
643,3
644,0
645,1
646,2
647,3
648,2
649,4
650,6
651,4
652,1
653,6
654,3
655,1
656,6
657,4
658,1
659,1
660,0
661,3
662,3
663,3
664,3
665,1
666,0
667,3
668,2
669,5
670,1
671,5
672,2
673,0
674,6
675,4
676,3
677,6
678,6
679,6
680,0
681,6
682,3
683,1
684,4
685,2
686,4
687,3
688,1
689,1
690,6
691,6
692,3
693,2
694,5
695,4
696,4
697,3
698,4
699,4
700,0
701,3
702,0
703,3
704,6
705,0
706,0
707,4
708,4
709,0
710,2
711,2
712,3
713,6
714,6
715,3
716,6
717,2
718,3
719,2
720,5
721,6
722,0
723,5
724,2
725,1
726,2
727,1
728,3
729,2
730,3
731,1
732,3
733,3
734,4
735,3
736,2
737,4
738,1
739,1
740,5
741,3
742,4
743,3
744,4
745,4
746,3
747,5
748,4
749,2
750,6
751,3
752,3
753,2
754,0
755,1
756,5
757,6
758,6
759,3
760,4
761,2
762,0
763,3
764,4
765,2
766,5
767,6
768,0
769,5
770,3
771,3
772,4
773,0
774,6
775,6
776,5
777,6
778,6
779,4
780,0
781,5
782,2
783,2
784,4
785,4
786,5
787,0
788,0
789,4
790,5
791,5
792,2
793,5
794,4
795,5
796,4
797,2
798,0
799,3
800,4
801,3
802,3
803,3
804,2
805,3
806,4
807,0
808,3
809,5
810,2
811,3
812,6
813,2
814,6
815,1
816,2
817,3
818,5
819,4
820,2
821,3
822,0
823,2
824,0
825,6
826,0
827,2
828,1
829,0
830,2
831,3
832,5
833,0
834,2
835,5
836,1
837,4
838,5
839,6
840,3
841,1
842,1
843,0
844,1
845,2
846,3
847,0
848,4
849,4
850,5
851,5
852,5
853,0
854,4
855,1
856,1
857,6
858,2
859,2
860,6
861,4
862,6
863,0
864,2
865,0
866,1
867,0
868,3
869,5
870,6
871,6
872,5
873,0
874,3
875,5
876,6
877,1
878,0
879,4
880,0
881,3
882,3
883,4
884,4
885,5
886,3
887,0
888,6
889,1
890,5
891,0
892,0
893,0
894,0
895,4
896,5
897,2
898,5
899,1
900,4
901,5
902,0
903,0
904,1
905,2
906,1
907,1
908,0
909,2
910,0
911,2
912,4
913,6
914,5
915,4
916,2
917,1
918,0
919,0
920,6
921,3
922,4
923,2
924,2
925,4
926,4
927,5
928,4
929,0
930,1
931,6
932,0
933,3
934,6
935,2
936,3
937,6
938,4
939,6
940,2
941,2
942,1
943,6
944,5
945,0
946,5
947,0
948,0
949,5
950,2
951,0
952,1
953,6
954,3
955,5
956,1
957,1
958,3
959,2
960,5
961,0
962,6
963,1
964,3
965,6
966,2
967,3
968,2
969,3
970,1
971,1
972,5
973,0
974,3
975,2
976,6
977,5
978,0
979,5
980,4
981,6
982,4
983,2
984,3
985,1
986,1
987,0
988,1
989,2
990,5
991,0
992,0
993,5
994,0
995,0
996,4
997,4
998,5
999,1
1000,1
1001,6
1002,0
1003,1
1004,1
1005,1
1006,5
1007,4
1008,0
1009,2
1010,4
1011,1
1012,2
1013,1
1014,5
1015,1
1016,5
1017,0
1018,2
1019,6
1020,0
1021,6
1022,2
1023,2
1024,4
1025,3
1026,2
1027,0
1028,0
1029,4
1030,3
1031,6
1032,0
1033,5
1034,0
1035,3
1036,2
1037,4
1038,4
1039,3
1040,6
1041,6
1042,3
1043,6
1044,0
1045,0
1046,3
1047,5
1048,3
1049,6
1050,5
1051,6
1052,0
1053,4
1054,0
1055,4
1056,3
1057,2
1058,1
1059,6
1060,6
1061,4
1062,3
1063,5
1064,4
1065,2
1066,4
1067,1
1068,5
1069,0
1070,3
1071,2
1072,1
1073,4
1074,5
1075,4
1076,1
1077,2
1078,0
1079,1
1080,5
1081,2
1082,2
1083,1
1084,4
1085,0
1086,4
1087,6
1088,4
1089,3
1090,2
1091,4
1092,6
1093,5
1094,6
1095,4
1096,6
1097,0
1098,5
1099,4
1100,1
1101,0
1102,1
1103,5
1104,2
1105,2
1106,0
1107,5
1108,4
1109,1
1110,6
1111,5
1112,4
1113,5
1114,6
1115,4
1116,5
1117,5
1118,4
1119,0
1120,1
1121,2
1122,3
1123,0
1124,3
1125,3
1126,5
1127,3
1128,6
1129,1
1130,6
1131,2
1132,1
1133,3
1134,1
1135,0
1136,4
1137,2
1138,2
1139,3
1140,6
1141,2
1142,6
1143,1
1144,4
1145,5
1146,0
1147,6
1148,2
1149,0
1150,2
1151,2
1152,6
1153,6
1154,6
1155,2
1156,2
1157,1
1158,0
1159,5
1160,0
1161,3
1162,2
1163,1
1164,0
1165,3
1166,2
1167,3
1168,5
1169,0
1170,5
1171,4
1172,3
1173,3
1174,3
1175,4
1176,5
1177,5
1178,1
1179,6
1180,3
1181,6
1182,0
1183,2
1184,4
1185,3
1186,0
1187,1
1188,2
1189,6
1190,5
1191,2
1192,3
1193,3
1194,2
1195,1
1196,2
1197,1
1198,0
1199,5
1200,0
1201,6
1202,2
1203,5
1204,6
1205,3
1206,4
1207,4
1208,5
1209,3
1210,0
1211,1
1212,4
1213,0
1214,5
1215,2
1216,4
1217,6
1218,5
1219,4
1220,0
1221,1
1222,6
1223,5
1224,6
1225,4
1226,5
1227,6
1228,0
1229,0
1230,2
1231,1
1232,1
1233,6
