worker_id,worker_community
0,1
1,3
2,4
3,3
4,7
5,4
6,2
7,5
8,7
9,0
10,0
11,2
12,7
13,5
14,1
15,4
16,5
17,4
18,4
19,6
20,6
21,1
22,7
23,7
24,1
25,2
26,0
27,6
28,4
29,3
30,0
31,1
32,0
33,6
34,5
35,5
36,2
37,2
38,1
39,7
40,1
41,1
42,1
43,0
44,4
45,1
46,4
47,2
48,7
49,7
50,0
51,7
52,4
53,6
54,1
55,0
56,1
57,2
58,4
59,5
60,2
61,2
62,5
63,3
64,4
65,6
66,4
67,7
68,5
69,3
70,1
71,7
72,4
73,1
74,2
75,1
76,5
77,6
78,7
79,7
80,4
81,1
82,0
83,7
84,2
85,0
86,1
87,2
88,2
89,1
90,5
91,4
92,4
93,2
94,7
95,4
96,2
97,2
98,4
99,3
100,0
101,1
102,3
103,6
104,1
105,6
106,5
107,5
108,6
109,0
110,5
111,3
112,3
113,6
114,4
115,2
116,6
117,4
118,5
119,5
120,2
121,3
122,0
123,1
124,0
125,5
126,6
127,1
128,4
129,6
130,7
131,5
132,4
133,2
134,2
135,3
136,1
137,6
138,4
139,5
140,1
141,6
142,5
143,7
144,3
145,1
146,1
147,5
148,6
149,6
150,6
151,6
152,2
153,3
154,3
155,1
156,5
157,3
158,4
159,6
160,1
161,5
162,2
163,1
164,5
165,0
166,5
167,3
168,7
169,3
170,0
171,7
172,4
173,3
174,5
175,3
176,2
177,6
178,7
179,4
180,0
181,0
182,4
183,2
184,7
185,0
186,6
187,5
188,7
189,7
190,0
191,0
192,6
193,7
194,7
195,0
196,0
197,5
198,2
199,0
200,7
201,3
202,3
203,1
204,1
205,6
206,0
207,4
208,4
209,0
210,7
211,0
212,2
213,1
214,4
215,0
216,5
217,1
218,4
219,3
220,2
221,0
222,4
223,1
224,1
225,4
226,6
227,0
228,7
229,4
230,6
231,5
232,4
233,6
234,3
235,4
236,0
237,4
238,0
239,2
240,6
241,3
242,5
243,0
244,6
245,3
246,2
247,1
248,4
249,7
250,2
251,6
252,2
253,5
254,6
255,7
256,3
257,4
258,3
259,0
260,3
261,3
262,1
263,4
264,4
265,6
266,6
267,2
268,3
269,2
270,0
271,6
272,5
273,7
274,0
275,5
276,6
277,4
278,6
279,7
280,3
281,4
282,4
283,4
284,1
285,5
286,1
287,5
288,6
289,0
290,0
291,6
292,4
293,7
294,6
295,3
296,1
297,0
298,1
299,0
300,1
301,6
302,5
303,6
304,4
305,0
306,4
307,7
308,5
309,6
310,0
311,2
312,1
313,4
314,4
315,4
316,7
317,2
318,3
319,7
320,4
321,3
322,7
323,5
324,3
325,1
326,0
327,5
328,6
329,5
330,5
331,6
332,7
333,2
334,2
335,4
336,4
337,5
338,4
339,2
340,3
341,2
342,5
343,0
344,7
345,2
346,6
347,2
348,0
349,0
350,6
351,5
352,3
353,5
354,5
355,2
356,5
357,4
358,2
359,4
360,1
361,4
362,1
363,4
364,1
365,6
366,1
367,7
368,2
369,1
370,2
371,5
372,6
373,3
374,2
375,3
376,5
377,1
378,6
379,2
380,1
381,5
382,4
383,6
384,1
385,7
386,3
387,5
388,3
389,2
390,1
391,6
392,3
393,0
394,1
395,4
396,0
397,7
398,1
399,2
400,2
401,1
402,1
403,7
404,5
405,3
406,1
407,1
408,3
409,6
410,6
411,1
412,0
413,7
414,7
415,6
416,4
417,4
418,7
419,3
420,5
421,6
422,3
423,4
424,7
425,7
426,7
427,1
428,1
429,2
430,7
431,4
432,6
433,2
434,2
435,7
436,0
437,6
438,7
439,2
440,1
441,3
442,1
443,4
444,4
445,2
446,0
447,4
448,1
449,1
450,3
451,4
452,5
453,6
454,4
455,2
456,2
457,5
458,5
459,4
460,1
461,2
462,7
463,1
464,7
465,7
466,6
467,5
468,2
469,6
470,0
471,0
472,5
473,2
474,4
475,5
476,4
477,4
478,6
479,7
480,6
481,1
482,7
483,7
484,3
485,4
486,2
487,0
488,7
489,7
490,4
491,2
492,2
493,4
494,5
495,2
496,5
497,1
498,7
499,3
