task,worker,answer
0,370,1
0,93,1
0,84,2
0,60,1
0,161,1
1,172,0
1,81,0
1,461,4
1,394,0
2,393,1
2,348,0
2,349,4
2,326,4
2,283,0
3,91,0
3,446,3
3,87,3
3,80,3
3,20,3
4,461,4
4,108,1
4,376,1
4,319,4
4,162,0
5,50,3
5,426,1
5,91,2
5,467,0
5,70,3
6,462,1
6,50,3
6,323,1
6,234,1
6,304,1
7,139,1
7,274,4
7,199,2
7,318,2
7,301,2
8,214,3
8,36,1
8,365,3
8,273,3
8,337,3
9,315,0
9,341,4
9,469,0
9,327,0
9,309,2
10,181,1
10,241,2
10,272,0
10,223,0
10,137,4
11,28,2
11,466,4
11,135,1
11,50,1
11,79,3
12,188,2
12,144,0
12,383,0
12,436,0
12,230,3
13,150,0
13,98,2
13,62,1
13,116,2
13,204,0
14,453,1
14,133,2
14,323,2
14,468,2
14,0,0
15,328,3
15,485,3
15,185,3
15,280,4
15,426,0
16,67,0
16,130,4
16,422,0
16,480,1
16,249,0
17,220,1
17,56,2
17,488,3
17,376,2
17,356,2
18,204,1
18,59,4
18,451,2
18,482,0
18,98,4
19,411,0
19,45,0
19,365,3
19,311,0
19,263,2
20,354,2
20,142,3
20,90,2
20,63,3
20,460,1
21,124,4
21,150,2
21,485,2
21,13,1
21,201,2
22,365,4
22,442,4
22,244,2
22,29,1
22,121,4
23,364,0
23,16,4
23,62,4
23,420,0
23,304,0
24,279,1
24,246,2
24,478,3
24,259,3
24,368,0
25,214,1
25,118,1
25,191,1
25,157,1
25,223,4
26,243,1
26,448,1
26,298,1
26,456,2
26,108,4
27,79,1
27,236,0
27,27,1
27,445,1
27,66,3
28,366,2
28,40,3
28,461,0
28,145,3
28,293,4
29,181,0
29,204,4
29,258,4
29,163,3
29,466,4
30,119,3
30,331,3
30,246,2
30,430,3
30,158,0
31,426,2
31,69,1
31,473,1
31,437,0
31,466,4
32,432,4
32,455,1
32,276,3
32,485,3
32,355,3
33,191,4
33,336,0
33,488,2
33,184,2
33,393,2
34,379,2
34,211,1
34,464,1
34,167,2
34,382,4
35,65,3
35,258,0
35,308,3
35,91,4
35,146,4
36,457,1
36,288,1
36,444,1
36,374,1
36,69,1
37,94,1
37,325,4
37,69,0
37,353,4
37,329,2
38,7,3
38,359,2
38,262,0
38,37,4
38,435,3
39,352,3
39,18,1
39,75,2
39,3,1
39,248,1
40,139,3
40,405,3
40,17,4
40,103,2
40,446,0
41,285,4
41,432,4
41,95,3
41,101,3
41,305,4
42,315,2
42,15,1
42,459,4
42,384,1
42,250,1
43,325,1
43,115,1
43,257,1
43,181,1
43,305,1
44,119,2
44,396,0
