task,worker,answer
0,140,1
0,105,3
0,50,4
0,291,1
0,77,3
1,194,3
1,119,2
1,41,7
1,357,7
1,46,1
2,79,5
2,394,1
2,33,7
2,204,8
2,376,5
3,105,1
3,215,1
3,130,4
3,263,6
3,102,6
4,224,4
4,104,2
4,194,0
4,246,2
4,55,2
5,79,5
5,224,5
5,261,5
5,9,9
5,250,7
6,12,8
6,342,2
6,238,8
6,185,8
6,182,8
7,176,0
7,49,3
7,48,8
7,167,0
7,407,4
8,446,7
8,369,7
8,254,7
8,302,0
8,204,7
9,396,2
9,238,4
9,184,3
9,324,5
9,355,4
10,134,8
10,133,1
10,40,8
10,259,8
10,356,9
11,427,9
11,317,7
11,83,8
11,209,7
11,12,1
12,134,5
12,401,0
12,369,3
12,71,6
13,95,0
13,449,5
13,205,7
13,438,0
13,172,2
14,344,4
14,326,4
14,14,1
14,7,4
14,256,4
15,253,6
15,272,5
15,99,1
15,220,7
15,195,5
16,144,4
16,337,4
16,345,5
16,30,4
16,82,0
17,327,1
17,117,7
17,420,1
17,396,7
17,63,0
18,194,7
18,218,7
18,182,7
18,320,4
18,72,8
19,114,8
19,437,6
19,75,8
19,155,4
19,276,8
20,261,3
20,43,0
20,243,8
20,132,8
20,48,3
21,228,7
21,96,6
21,388,5
21,85,6
21,110,6
22,135,0
22,387,3
22,433,0
22,64,0
22,188,2
23,274,7
23,159,7
23,34,7
23,90,7
23,65,4
24,277,8
24,285,2
24,206,9
24,263,2
24,28,2
25,96,2
25,241,8
25,177,2
25,147,2
25,92,0
26,166,1
26,352,1
26,99,9
26,50,3
26,191,9
27,234,6
27,334,9
27,56,1
27,303,1
27,44,5
28,336,1
28,36,6
28,407,3
28,101,2
28,210,1
29,412,9
29,228,5
29,285,5
29,172,9
29,408,9
30,58,9
30,314,9
30,129,3
30,81,9
30,350,1
31,331,2
31,449,3
31,82,5
31,425,2
31,29,2
32,207,0
32,415,5
32,267,0
32,137,0
32,264,6
33,309,8
33,332,9
33,88,6
33,164,8
33,141,1
34,382,8
34,251,7
34,373,6
34,132,8
34,272,6
35,15,0
35,125,8
35,260,0
35,388,4
35,151,2
36,200,0
36,209,3
36,409,0
36,211,0
37,62,2
37,418,7
37,138,6
