worker_id,worker_community
0,1
1,2
2,2
3,5
4,5
5,4
6,0
7,1
8,7
9,1
10,3
11,6
12,0
13,0
14,7
15,7
16,6
17,3
18,0
19,3
20,6
21,2
22,1
23,2
24,2
25,7
26,7
27,0
28,2
29,4
30,6
31,3
32,4
33,1
34,1
35,6
36,3
37,7
38,2
39,5
40,3
41,5
42,3
43,0
44,5
45,2
46,5
47,5
48,3
49,1
50,4
51,1
52,1
53,6
54,3
55,2
56,5
57,0
58,2
59,4
60,2
61,2
62,4
63,2
64,4
65,7
66,1
67,6
68,5
69,5
70,6
71,1
72,1
73,3
74,1
75,3
76,3
77,0
78,3
79,6
80,4
81,5
82,1
83,0
84,2
85,2
86,2
87,7
88,3
89,5
90,5
91,4
92,7
93,1
94,4
95,6
96,1
97,1
98,1
99,1
100,3
101,2
102,6
103,7
104,0
105,2
106,1
107,7
108,4
109,5
110,2
111,4
112,7
113,3
114,1
115,4
116,0
117,3
118,0
119,1
120,3
121,0
122,0
123,3
124,6
125,4
126,7
127,3
128,3
129,5
130,7
131,3
132,3
133,2
134,3
135,5
136,3
137,4
138,1
139,6
140,7
141,7
142,6
143,2
144,0
145,0
146,2
147,0
148,7
149,7
150,3
151,7
152,6
153,0
154,4
155,1
156,1
157,0
158,6
159,6
160,3
161,1
162,6
163,3
164,5
165,3
166,4
167,6
168,3
169,6
170,3
171,5
172,4
173,5
174,6
175,0
176,4
177,6
178,2
179,7
180,3
181,6
182,6
183,1
184,7
185,6
186,2
187,7
188,1
189,2
190,3
191,1
192,1
193,3
194,7
195,3
196,0
197,5
198,4
199,7
200,6
201,4
202,4
203,1
204,0
205,2
206,2
207,1
208,1
209,0
210,3
211,6
212,6
213,4
214,6
215,3
216,5
217,5
218,4
219,4
220,3
221,6
222,5
223,1
224,3
225,1
226,4
227,1
228,6
229,1
230,3
231,1
232,5
233,5
234,2
235,3
236,6
237,4
238,6
239,6
240,2
241,7
242,6
243,1
244,5
245,0
246,0
247,3
248,6
249,6
250,0
251,3
252,0
253,3
254,2
255,5
256,6
257,2
258,5
259,4
260,2
261,2
262,5
263,0
264,4
265,2
266,2
267,4
268,1
269,1
270,1
271,7
272,3
273,0
274,2
275,6
276,6
277,7
278,1
279,3
280,7
281,1
282,5
283,7
284,7
285,4
286,4
287,5
288,7
289,0
290,3
291,3
292,3
293,7
294,0
295,0
296,1
297,6
298,1
299,5
300,5
301,6
302,0
303,3
304,5
305,7
306,6
307,3
308,7
309,2
310,7
311,0
312,7
313,7
314,4
315,6
316,2
317,2
318,4
319,5
320,4
321,4
322,6
323,4
324,3
325,4
326,6
327,1
328,7
329,0
330,6
331,6
332,2
333,7
334,3
335,0
336,4
337,0
338,6
339,5
340,6
341,3
342,4
343,6
344,6
345,1
346,3
347,7
348,4
349,7
350,4
351,4
352,4
353,6
354,2
355,2
356,3
357,1
358,5
359,1
360,1
361,0
362,0
363,7
364,0
365,0
366,5
367,4
368,2
369,0
370,1
371,3
372,1
373,5
374,4
375,5
376,0
377,7
378,0
379,2
380,1
381,5
382,2
383,5
384,1
385,2
386,4
387,0
388,7
389,3
390,3
391,4
392,1
393,5
394,2
395,4
396,2
397,7
398,5
399,5
400,4
401,2
402,2
403,7
404,3
405,5
406,1
407,3
408,1
409,6
410,3
411,7
412,3
413,4
414,3
415,3
416,6
417,6
418,3
419,3
420,2
421,4
422,1
423,3
424,6
425,1
426,0
427,5
428,5
429,7
430,7
431,2
432,5
433,0
434,2
435,3
436,6
437,4
438,6
439,5
440,0
441,7
442,2
443,5
444,5
445,0
446,4
447,7
448,7
449,7
