worker_id,worker_community
0,3
1,2
2,0
3,3
4,4
5,7
6,5
7,0
8,4
9,7
10,0
11,4
12,6
13,6
14,0
15,2
16,4
17,2
18,5
19,2
20,1
21,0
22,1
23,3
24,7
25,4
26,3
27,0
28,5
29,5
30,2
31,5
32,3
33,0
34,7
35,5
36,3
37,6
38,7
39,7
40,1
41,5
42,1
43,2
44,6
45,0
46,1
47,3
48,2
49,4
50,1
51,4
52,0
53,4
54,1
55,4
56,1
57,2
58,2
59,2
60,7
61,5
62,3
63,1
64,1
65,7
66,4
67,7
68,1
69,0
70,5
71,7
72,7
73,3
74,1
75,3
76,4
77,7
78,0
79,6
80,6
81,5
82,0
83,3
84,1
85,0
86,2
87,4
88,4
89,1
90,1
91,7
92,1
93,0
94,4
95,5
96,7
97,2
98,7
99,7
