task_id,task_community
0,6
1,6
2,1
3,3
4,2
5,6
6,5
7,3
8,2
9,4
10,0
11,2
12,1
13,0
14,5
15,1
16,5
17,3
18,3
19,6
20,3
21,2
22,5
23,6
24,1
25,4
26,1
27,5
28,6
29,2
30,2
31,2
32,4
33,0
34,3
35,0
36,4
37,4
38,0
39,1
40,3
41,1
42,3
43,2
44,2
45,0
46,4
47,6
48,3
49,0
50,4
51,1
52,5
53,4
54,4
55,2
56,2
57,1
58,2
59,0
60,3
61,6
62,0
63,0
64,6
65,3
66,0
67,3
68,1
69,4
70,3
71,4
72,0
73,2
74,6
75,0
76,4
77,2
78,2
79,6
80,6
81,3
82,5
83,4
84,0
85,6
86,2
87,0
88,0
89,2
90,3
91,3
92,2
93,5
94,2
95,0
96,1
97,4
98,1
99,3
100,6
101,5
102,3
103,6
104,3
105,3
106,3
107,1
108,4
109,1
110,3
111,5
112,4
113,4
114,6
115,5
116,1
117,1
118,5
119,2
120,2
121,5
122,6
123,2
124,1
125,4
126,6
127,1
128,6
129,5
130,5
131,2
132,3
133,4
134,3
135,5
136,2
137,2
138,5
139,3
140,2
141,6
142,5
143,2
144,1
145,6
146,4
147,2
148,3
149,3
150,6
151,0
152,2
153,3
154,1
155,1
156,1
157,6
158,4
159,4
160,0
161,2
162,3
163,2
164,1
165,6
166,5
167,2
168,1
169,2
170,1
171,0
172,5
173,2
174,6
175,0
176,4
177,3
178,5
179,5
180,3
181,5
182,2
183,6
184,2
185,4
186,3
187,1
188,3
189,3
190,5
191,0
192,3
193,2
194,2
195,0
196,0
197,6
198,4
199,3
200,5
201,1
202,4
203,3
204,5
205,6
206,3
207,0
208,2
209,0
210,6
211,6
212,5
213,4
214,2
215,1
216,0
217,3
218,5
219,1
220,3
221,3
222,4
223,4
224,5
225,1
226,5
227,0
228,1
229,3
230,1
231,6
232,1
233,6
234,6
235,5
236,5
237,1
238,6
239,4
240,1
241,4
242,0
243,5
244,4
245,6
246,2
247,2
248,1
249,4
250,6
251,3
252,3
253,4
254,5
255,2
256,5
257,1
258,5
259,5
260,2
261,4
262,0
263,3
264,4
265,4
266,4
267,0
268,5
269,0
270,6
271,2
272,4
273,1
274,0
275,5
276,4
277,5
278,4
279,0
280,3
281,1
282,4
283,0
284,0
285,1
286,3
287,4
288,0
289,3
290,4
291,4
292,2
293,2
294,1
295,6
296,0
297,4
298,1
299,6
300,2
301,4
302,4
303,2
304,6
305,5
306,5
307,4
308,0
309,6
310,3
311,6
312,3
313,5
314,2
315,5
316,1
317,1
318,0
319,5
320,4
321,3
322,1
323,6
324,0
325,3
326,4
327,2
328,4
329,5
330,0
331,1
332,3
333,1
334,4
335,0
336,2
337,6
338,3
339,3
340,3
341,3
342,6
343,1
344,1
345,3
346,4
347,1
348,4
349,3
350,4
351,3
352,0
353,5
354,3
355,6
356,3
357,0
358,3
359,2
360,3
361,2
362,6
363,5
364,5
365,0
366,0
367,6
368,2
369,1
370,1
371,2
372,1
373,3
374,6
375,4
376,6
377,2
378,5
379,5
380,6
381,0
382,1
383,3
384,1
385,6
386,5
387,5
388,0
389,2
390,2
391,1
392,3
393,6
394,5
395,6
396,2
397,6
398,3
399,4
400,4
401,2
402,2
403,2
404,6
405,6
406,1
407,1
408,6
409,6
410,1
411,0
412,2
413,5
414,3
415,4
416,3
417,3
418,1
419,3
420,5
421,2
422,6
423,1
424,3
425,3
426,3
427,4
428,4
429,1
430,0
431,1
432,6
433,1
434,3
435,1
436,1
437,2
438,1
439,0
440,6
441,4
442,6
443,2
444,1
445,6
446,1
447,6
448,5
449,6
450,6
451,2
452,4
453,3
454,2
455,6
456,1
457,0
458,3
459,1
460,0
461,4
462,4
463,4
464,2
465,2
466,3
467,6
468,6
469,1
470,5
471,5
472,0
473,0
474,4
475,2
476,4
477,0
478,2
479,5
480,2
481,6
482,6
483,4
484,4
485,6
486,1
487,6
488,6
489,4
490,1
491,4
492,1
493,3
494,2
495,0
496,6
497,3
498,6
499,4
500,5
501,4
502,2
503,2
504,3
505,5
506,2
507,0
508,0
509,3
510,3
511,6
512,5
513,4
514,4
515,3
516,0
517,5
518,6
519,3
520,2
521,6
522,6
523,6
524,4
525,1
526,2
527,2
528,2
529,2
530,0
531,2
532,5
533,5
534,2
535,0
536,3
537,6
538,3
539,4
540,2
541,3
542,4
543,2
544,0
545,1
546,6
547,4
548,2
549,4
550,5
551,3
552,0
553,5
554,5
555,5
556,3
557,3
558,0
559,5
560,4
561,0
562,4
563,2
564,3
565,6
566,6
567,3
568,1
569,5
570,1
571,0
572,6
573,5
574,5
575,0
576,1
577,3
578,0
579,0
580,1
581,3
582,5
583,3
584,5
585,1
586,0
587,2
588,4
589,1
590,0
591,2
592,0
593,5
594,4
595,4
596,1
597,4
598,2
599,0
600,0
601,3
602,1
603,1
604,6
605,6
606,2
607,3
608,0
609,5
610,5
611,0
612,2
613,4
614,3
615,1
616,1
617,0
618,2
619,0
620,3
621,6
622,3
623,4
624,3
625,5
626,0
627,5
628,4
629,2
630,3
631,5
632,6
633,5
634,6
635,3
636,5
637,2
638,5
639,1
640,6
641,6
642,3
643,5
644,2
645,3
646,6
647,2
648,2
649,3
650,2
651,4
652,1
653,0
654,4
655,2
656,6
657,1
658,4
659,6
660,1
661,3
662,4
663,4
664,1
665,4
666,2
667,5
668,5
669,5
670,0
671,5
672,1
673,4
674,2
675,5
676,3
677,3
678,4
679,4
680,5
