worker_id,worker_community
0,5
1,5
2,2
3,6
4,1
5,5
6,4
7,5
8,0
9,3
10,6
11,3
12,1
13,4
14,1
15,7
16,6
17,5
18,7
19,5
20,6
21,2
22,3
23,4
24,5
25,3
26,2
27,5
28,1
29,0
30,2
31,3
32,7
33,0
34,7
35,4
36,0
37,3
38,1
39,1
40,4
41,6
42,6
43,2
44,7
45,1
46,2
47,5
48,2
49,5
50,2
51,7
52,2
53,1
54,5
55,3
56,4
57,0
58,3
59,4
60,0
61,0
62,0
63,1
64,1
65,5
66,5
67,5
68,4
69,5
70,5
71,0
72,7
73,4
74,1
75,5
76,6
77,5
78,7
79,4
80,5
81,4
82,6
83,1
84,6
85,7
86,3
87,5
88,6
89,4
90,0
91,6
92,2
93,4
94,0
95,4
96,3
97,4
98,3
99,5
