task,worker,answer
0,122,2
0,424,2
0,319,2
0,178,1
0,321,0
1,138,0
1,288,5
1,139,5
1,363,4
1,101,4
2,253,5
2,474,1
2,289,2
2,105,1
2,380,5
3,21,1
3,93,3
3,210,0
3,242,3
3,149,1
4,450,1
4,183,1
4,205,4
4,380,0
5,329,2
5,265,3
5,290,4
5,492,4
5,208,2
6,254,2
6,244,2
6,191,3
6,52,1
6,181,1
7,387,1
7,368,1
7,250,1
7,62,4
7,39,2
8,131,3
8,295,4
8,86,1
8,151,0
8,16,5
9,163,3
9,61,3
9,484,4
9,141,3
9,366,3
10,212,2
10,413,5
10,313,2
10,400,0
10,236,0
11,42,0
11,91,2
11,457,3
11,287,2
11,482,2
12,112,3
12,126,3
12,474,5
12,308,4
12,43,5
13,200,2
13,106,2
13,430,5
13,465,5
13,338,0
14,269,3
14,403,0
14,473,2
14,104,0
14,14,3
15,140,0
15,283,0
15,465,4
15,399,0
15,194,4
16,272,0
16,242,5
16,37,5
16,122,4
16,137,5
17,192,0
17,167,5
17,301,3
17,215,1
17,331,0
18,99,3
18,101,3
18,195,3
18,388,3
18,452,4
19,68,1
19,375,3
19,237,3
19,225,3
19,404,5
20,238,5
20,332,5
20,281,3
20,116,5
20,205,5
21,188,5
21,423,5
21,179,2
21,142,0
21,209,2
22,335,2
22,394,2
22,243,2
22,275,2
22,87,0
23,471,0
23,46,2
23,367,2
23,37,3
23,234,2
24,27,0
24,271,3
24,451,2
24,117,5
24,459,3
25,193,2
25,338,2
25,65,4
25,294,3
25,200,2
26,206,4
26,316,2
26,68,4
26,15,5
26,57,4
27,460,0
27,176,3
27,92,3
27,135,3
28,52,2
28,396,2
28,178,4
28,119,1
28,419,0
29,304,0
29,201,2
29,365,2
29,428,2
29,147,1
30,389,4
30,412,4
30,438,2
30,397,4
30,228,1
31,254,4
31,35,4
31,130,0
31,200,3
31,5,1
32,224,3
32,357,2
32,145,4
32,56,3
32,120,3
33,378,4
33,214,5
33,16,1
33,431,1
33,5,4
34,67,4
34,459,3
34,201,3
34,7,3
34,421,1
35,479,1
35,91,0
35,493,1
35,33,3
35,36,3
36,466,2
36,240,2
36,423,2
36,301,5
36,150,4
37,479,2
37,134,3
37,349,5
37,498,3
37,419,1
38,326,4
38,184,2
38,16,0
38,227,2
38,221,5
39,186,5
39,0,1
39,169,0
39,91,5
39,116,3
40,100,5
40,397,5
40,298,3
40,15,2
40,415,5
41,73,0
41,161,1
41,374,4
41,247,1
41,289,4
42,254,3
42,156,3
42,423,5
42,412,4
42,315,0
43,139,5
43,462,0
43,87,4
43,308,0
43,154,4
44,250,1
44,41,3
44,64,2
44,136,1
44,14,1
45,455,4
45,64,4
45,470,1
45,397,1
45,419,4
46,443,0
46,319,0
46,105,1
46,0,1
46,293,0
47,320,2
47,490,5
47,291,1
47,465,1
47,29,1
48,328,2
48,313,4
48,299,2
48,251,4
48,111,2
49,136,1
49,353,4
49,66,1
49,409,3
49,36,1
50,6,4
50,169,2
50,256,4
50,155,4
50,263,2
51,61,3
51,241,5
51,240,5
51,182,5
51,90,3
52,432,2
52,0,4
52,203,4
52,397,1
52,76,5
53,422,1
53,207,1
53,342,1
53,154,0
53,416,2
54,163,2
54,348,2
54,20,2
54,463,2
54,377,2
55,347,3
55,233,2
55,454,4
55,308,0
55,300,4
56,136,2
56,162,2
56,282,0
56,367,2
56,439,2
57,200,2
57,206,2
57,325,1
57,261,2
57,395,0
58,429,2
58,299,0
58,4,3
58,354,0
58,65,5
59,287,0
59,376,5
59,176,3
59,386,0
59,334,4
60,334,4
60,357,2
60,11,2
60,126,4
60,239,2
61,262,4
61,423,0
