worker_id,worker_community
0,3
1,3
2,2
3,7
4,0
5,4
6,5
7,3
8,3
9,0
10,5
11,4
12,4
13,7
14,1
15,3
16,2
17,0
18,3
19,7
20,1
21,3
22,4
23,6
24,7
25,3
26,7
27,5
28,6
29,6
30,4
31,0
32,4
33,5
34,5
35,6
36,3
37,3
38,2
39,1
40,5
41,5
42,0
43,0
44,1
45,6
46,5
47,6
48,2
49,4
50,3
51,0
52,4
53,4
54,3
55,1
56,3
57,4
58,7
59,1
60,5
61,2
62,0
63,3
64,1
65,2
66,0
67,4
68,4
69,4
70,4
71,2
72,2
73,7
74,6
75,5
76,3
77,7
78,1
79,4
80,2
81,5
82,2
83,5
84,3
85,5
86,3
87,6
88,5
89,6
90,4
91,1
92,1
93,7
94,2
95,5
96,0
97,0
98,2
99,2
100,5
101,5
102,2
103,7
104,2
105,5
106,4
107,5
108,1
109,2
110,1
111,6
112,4
113,1
114,7
115,2
116,2
117,4
118,7
119,5
120,5
121,5
122,7
123,0
124,3
125,3
126,5
127,7
128,1
129,7
130,0
131,4
132,3
133,1
134,6
135,6
136,6
137,7
138,4
139,1
140,6
141,2
142,5
143,0
144,1
145,1
146,6
147,4
148,1
149,0
150,1
151,0
152,7
153,5
154,3
155,3
156,6
157,4
158,1
159,4
160,7
161,7
162,1
163,6
164,2
165,3
166,4
167,1
168,2
169,1
170,1
171,4
172,7
173,7
174,4
175,5
176,0
177,4
178,5
179,3
180,3
181,1
182,3
183,6
184,1
185,5
186,4
187,2
188,6
189,5
190,0
191,0
192,7
193,7
194,5
195,7
196,3
197,3
198,7
199,2
200,3
201,7
202,5
203,4
204,5
205,2
206,1
207,2
208,3
209,4
210,0
211,3
212,7
213,4
214,0
215,6
216,2
217,5
218,2
219,6
220,1
221,5
222,4
223,4
224,3
225,5
226,2
227,3
228,0
229,3
230,5
231,5
232,6
233,4
234,6
235,6
236,4
237,2
238,0
239,3
240,7
241,3
242,0
243,6
244,2
245,4
246,0
247,1
248,6
249,7
250,6
251,4
252,3
253,4
254,5
255,5
256,2
257,6
258,6
259,4
260,0
261,6
262,1
263,3
264,0
265,5
266,5
267,1
268,1
269,5
270,5
271,6
272,1
273,3
274,0
275,2
276,7
277,1
278,7
279,0
280,2
281,3
282,0
283,5
284,2
285,2
286,3
287,1
288,1
289,3
290,4
291,1
292,4
293,6
294,4
295,7
296,3
297,0
298,5
299,7
300,7
301,4
302,0
303,5
304,2
305,4
306,0
307,7
308,4
309,3
310,1
311,3
312,6
313,3
314,5
315,0
316,7
317,5
318,3
319,6
320,4
321,7
322,5
323,1
324,6
325,4
326,2
327,5
328,5
329,5
330,2
331,6
332,3
333,3
334,1
335,7
336,2
337,3
338,5
339,0
340,6
341,0
342,4
343,4
344,6
345,0
346,3
347,7
348,6
349,4
350,5
351,3
352,3
353,5
354,4
355,7
356,3
357,2
358,3
359,3
360,7
361,2
362,4
363,2
364,7
365,6
366,4
367,0
368,4
369,3
370,3
371,2
372,5
373,0
374,1
375,7
376,1
377,0
378,3
379,0
380,2
381,3
382,2
383,2
384,3
385,3
386,0
387,0
388,1
389,7
390,3
391,7
392,5
393,4
394,5
395,7
396,6
397,2
398,2
399,6
400,7
401,1
402,5
403,6
404,5
405,2
406,5
407,1
408,4
409,7
410,2
411,4
412,6
413,2
414,7
415,7
416,7
417,7
418,2
419,2
420,3
421,0
422,4
423,7
424,2
425,1
426,6
427,1
428,2
429,5
430,4
431,3
432,7
433,7
434,7
435,3
436,5
437,5
438,1
439,3
440,3
441,4
442,0
443,4
444,1
445,1
446,0
447,5
448,3
449,5
450,4
451,4
452,7
453,2
454,3
455,5
456,2
457,7
458,1
459,1
460,1
461,7
462,5
463,7
464,4
465,4
466,6
467,2
468,4
469,2
470,0
471,1
472,2
473,2
474,2
475,5
476,1
477,4
478,5
479,2
480,3
481,6
482,5
483,5
484,1
485,2
486,7
487,1
488,2
489,4
490,5
491,6
492,6
493,0
494,7
495,2
496,4
497,0
498,6
499,1
