task_id,truth
0,0
1,8
2,1
3,0
4,8
5,7
6,8
7,3
8,4
9,2
10,6
11,0
12,8
13,4
14,0
15,3
16,7
17,3
18,8
19,6
20,4
21,5
22,7
23,1
24,7
25,3
26,7
27,0
28,9
29,3
30,4
31,8
32,4
33,0
34,8
35,3
36,5
37,1
38,0
39,8
40,7
41,0
42,3
43,9
44,0
45,0
46,5
47,2
48,8
49,8
50,2
51,1
52,6
53,0
54,2
55,6
56,8
57,6
58,1
59,3
60,9
61,6
62,5
63,8
64,2
65,8
66,5
67,8
68,1
69,5
70,4
71,8
72,2
73,7
74,6
75,0
76,8
77,6
78,5
79,2
80,8
81,9
82,9
83,5
84,1
85,6
86,9
87,0
88,4
89,6
90,6
91,0
92,9
93,7
94,6
95,0
96,9
97,1
98,1
99,0
100,3
101,9
102,9
103,3
104,1
105,9
106,6
107,3
108,3
109,0
110,1
111,0
112,4
113,4
114,5
115,8
116,7
117,2
118,5
119,0
120,8
121,0
122,7
123,7
124,7
125,5
126,3
127,4
128,1
129,5
130,9
131,2
132,6
133,8
134,3
135,6
136,4
137,4
138,7
139,1
140,1
141,8
142,7
143,6
144,4
145,3
146,8
147,4
148,9
149,5
150,7
151,1
152,1
153,1
154,9
155,7
156,3
157,5
158,7
159,4
160,1
161,3
162,9
163,9
164,1
165,7
166,0
167,3
168,7
169,1
170,6
171,1
172,4
173,6
174,5
175,5
176,6
177,4
178,4
179,0
180,8
181,1
182,6
183,4
184,7
185,6
186,4
187,1
188,3
189,1
190,1
191,2
192,4
193,4
194,5
195,6
196,7
197,0
198,6
199,0
200,5
201,3
202,5
203,6
204,7
205,6
206,1
207,8
208,2
209,2
210,4
211,5
212,0
213,4
214,3
215,9
216,8
217,9
218,2
219,1
220,7
221,4
222,2
223,0
224,6
225,9
226,7
227,8
228,4
229,5
230,5
231,0
232,4
233,9
234,9
235,6
236,3
237,9
238,8
239,7
240,7
241,3
242,9
243,2
244,3
245,5
246,0
247,0
248,3
249,2
250,6
251,1
252,5
253,2
254,3
255,0
256,0
257,5
258,9
259,9
260,9
261,9
262,1
263,8
264,7
265,0
266,1
267,9
268,9
269,5
270,6
271,7
272,7
273,6
274,3
275,4
276,5
277,5
278,4
279,4
280,5
281,8
282,0
283,9
284,8
285,3
286,7
287,3
288,6
289,1
290,3
291,1
292,9
293,4
294,6
295,5
296,9
297,7
298,1
299,0
300,1
301,5
302,0
303,3
304,4
305,3
306,6
307,2
308,7
309,2
310,8
311,1
312,8
313,5
314,3
315,2
316,9
317,7
318,4
319,2
320,3
321,7
322,8
323,6
324,7
325,3
326,0
327,5
328,4
329,4
330,0
331,5
332,0
333,6
334,2
335,5
336,4
337,3
338,1
339,6
340,3
341,6
342,5
343,2
344,8
345,0
346,6
347,8
348,5
349,7
350,5
351,8
352,5
353,4
354,4
355,4
356,5
357,1
358,4
359,9
360,5
361,1
362,8
363,8
364,5
365,2
366,7
367,0
368,3
369,8
370,9
371,3
372,0
373,2
374,6
375,2
376,8
377,0
378,9
379,9
380,1
381,4
382,8
383,8
384,5
385,5
386,9
387,0
388,6
389,9
390,4
391,0
392,8
393,2
394,2
395,2
396,4
397,5
398,4
399,4
400,2
401,3
402,1
403,3
404,9
405,1
406,5
407,2
408,0
409,9
410,7
411,1
412,8
413,0
414,7
415,2
416,8
417,9
418,8
419,5
420,5
421,6
422,7
423,2
424,1
425,0
426,0
427,7
428,5
429,7
430,4
431,5
432,0
433,9
434,9
435,7
436,6
437,1
438,3
439,1
440,2
441,3
442,5
443,5
444,5
445,8
446,8
447,0
448,7
449,9
450,6
451,8
452,2
453,6
454,8
455,1
456,9
457,0
458,0
459,8
460,3
461,0
462,1
463,4
464,8
465,0
466,0
467,6
468,7
469,6
470,4
471,3
472,6
473,1
474,0
475,8
476,0
477,4
478,8
479,0
480,5
481,2
482,1
483,0
484,6
485,6
486,5
487,4
488,7
489,5
490,5
491,6
492,3
493,2
494,6
495,6
496,5
497,8
498,0
499,6
500,0
501,5
502,5
503,2
504,4
505,6
506,7
507,7
508,7
509,6
510,5
511,6
512,0
513,0
514,8
515,1
516,6
517,4
518,0
519,7
520,6
521,2
522,6
523,3
524,4
525,8
526,4
527,6
528,4
529,0
530,6
531,0
532,2
533,1
534,3
535,0
536,4
537,6
538,3
539,2
540,9
541,1
542,3
543,4
544,5
545,6
546,3
547,6
548,6
549,9
550,7
551,4
552,9
553,9
554,1
555,8
556,1
557,4
558,6
559,8
560,8
561,4
562,1
563,0
564,1
565,3
566,0
567,2
568,6
569,6
570,9
571,8
572,2
573,2
574,6
575,0
576,5
577,3
578,0
579,9
580,2
581,7
582,2
583,3
584,7
585,4
586,3
587,8
588,7
589,2
590,2
591,1
592,5
593,5
594,9
595,1
596,1
597,3
598,4
599,4
600,4
601,7
602,3
603,3
604,2
605,4
606,5
607,8
608,5
609,7
