worker_id,worker_community
0,6
1,5
2,0
3,2
4,5
5,1
6,6
7,0
8,2
9,6
10,5
11,3
12,7
13,2
14,2
15,6
16,3
17,6
18,7
19,7
20,4
21,7
22,2
23,5
24,2
25,3
26,4
27,6
28,6
29,1
30,2
31,1
32,7
33,0
34,2
35,2
36,1
37,3
38,3
39,4
40,6
41,7
42,3
43,6
44,3
45,4
46,4
47,0
48,7
49,5
50,3
51,0
52,4
53,7
54,1
55,3
56,7
57,2
58,1
59,7
60,7
61,2
62,1
63,0
64,0
65,7
66,5
67,0
68,4
69,2
70,1
71,0
72,1
73,4
74,4
75,3
76,3
77,2
78,5
79,2
80,6
81,0
82,2
83,5
84,5
85,0
86,0
87,4
88,6
89,1
90,1
91,3
92,2
93,6
94,2
95,0
96,2
97,6
98,1
99,0
100,5
101,1
102,5
103,7
104,1
105,0
106,5
107,1
108,2
109,6
110,1
111,6
112,2
113,6
114,5
115,7
116,3
117,1
118,6
119,4
120,7
121,2
122,7
123,5
124,0
125,7
126,0
127,1
128,4
129,2
130,3
131,3
132,7
133,6
134,1
135,6
136,6
137,6
138,4
139,1
140,4
141,1
142,1
143,4
144,4
145,3
146,3
147,5
148,1
149,0
150,0
151,2
152,5
153,3
154,1
155,5
156,4
157,5
158,6
159,3
160,5
161,3
162,0
163,3
164,7
165,3
166,1
167,6
168,0
169,1
170,5
171,7
172,4
173,0
174,0
175,6
176,6
177,4
178,2
179,1
180,6
181,6
182,7
183,0
184,6
185,2
186,1
187,7
188,4
189,2
190,0
191,0
192,4
193,7
194,7
195,3
196,3
197,5
198,2
199,7
200,2
201,7
202,7
203,5
204,1
205,2
206,4
207,4
208,3
209,0
210,0
211,3
212,2
213,7
214,7
215,6
216,4
217,0
218,7
219,0
220,3
221,1
222,2
223,0
224,4
225,3
226,6
227,5
228,4
229,7
230,3
231,4
232,1
233,5
234,4
235,3
236,2
237,7
238,5
239,2
240,5
241,7
242,7
243,1
244,1
245,6
246,4
247,1
248,4
249,3
250,0
251,3
252,2
253,1
254,4
255,1
256,5
257,0
258,6
259,0
260,6
261,6
262,1
263,7
264,6
265,6
266,6
267,0
268,4
269,6
270,2
271,6
272,2
273,1
274,3
275,7
276,2
277,1
278,2
279,3
280,6
281,7
282,3
283,7
284,3
285,4
286,2
287,7
288,6
289,4
290,7
291,3
292,6
293,3
294,6
295,3
296,3
297,7
298,5
299,0
300,1
301,6
302,0
303,7
304,0
305,2
306,0
307,1
308,2
309,4
310,2
311,7
312,7
313,4
314,3
315,6
316,0
317,4
318,4
319,5
320,1
321,4
322,5
323,5
324,1
325,6
326,3
327,1
328,3
329,7
330,1
331,7
332,7
333,2
334,2
335,6
336,4
337,3
338,7
339,3
340,1
341,2
342,5
343,2
344,2
345,7
346,7
347,6
348,4
349,2
