task,worker,answer
0,223,0
0,171,5
0,276,7
0,191,0
1,222,8
1,196,7
1,256,8
1,329,2
1,36,8
2,313,1
2,192,1
2,64,5
2,200,7
2,177,1
3,40,0
3,162,6
3,54,0
3,139,9
3,264,0
4,156,8
4,326,8
4,290,8
4,115,8
4,214,5
5,212,3
5,64,1
5,277,0
5,42,7
5,245,7
6,212,5
6,289,2
6,2,8
6,221,3
6,98,5
7,238,3
7,275,3
7,186,3
7,38,3
7,335,3
8,204,4
8,120,1
8,296,8
8,236,3
8,229,1
9,294,2
9,183,2
9,270,2
9,67,6
9,2,1
10,269,6
10,140,4
10,70,0
10,287,5
10,118,6
11,282,8
11,32,2
11,263,9
11,76,0
11,102,5
12,251,1
12,263,6
12,97,8
12,123,8
12,116,8
13,159,4
13,276,5
13,258,4
13,269,4
13,63,4
14,311,4
14,192,9
14,110,1
14,108,6
14,135,0
15,87,3
15,156,5
15,137,3
15,314,6
15,71,3
16,319,7
16,202,9
16,65,8
16,40,7
16,183,4
17,258,3
17,222,3
17,223,3
17,294,2
17,140,3
18,184,8
18,26,3
18,345,1
18,25,8
18,18,2
19,125,2
19,294,6
19,231,6
19,161,6
19,225,7
20,226,4
20,113,5
20,56,6
20,170,4
20,277,3
21,282,5
21,84,4
21,4,5
21,186,1
21,77,5
22,200,7
22,33,9
22,277,7
22,44,7
22,219,9
23,69,1
23,206,3
23,264,1
23,277,5
23,160,1
24,9,7
24,320,4
24,116,6
24,153,7
24,176,7
25,136,3
25,226,4
25,335,3
25,293,8
25,221,0
26,12,8
26,247,8
26,340,9
26,292,7
26,192,7
27,307,0
27,16,9
27,217,1
27,86,1
27,344,1
28,231,4
28,15,9
28,187,2
28,222,9
28,131,9
29,212,0
29,335,8
29,286,4
29,28,3
29,117,3
30,138,1
30,144,4
30,152,2
30,275,1
30,174,4
31,285,5
31,147,4
31,35,1
31,33,9
31,117,8
32,31,2
32,179,4
32,260,4
32,303,8
32,291,6
33,86,0
33,158,4
33,81,6
33,160,0
33,277,0
34,31,8
34,271,5
34,45,8
34,306,3
34,294,5
35,8,7
35,151,3
35,235,3
35,252,3
36,260,5
36,198,5
36,294,5
36,342,4
36,244,8
37,347,1
37,26,4
37,135,9
37,3,1
37,214,5
38,11,7
38,190,0
38,149,1
38,89,3
38,191,0
39,46,8
39,231,8
39,22,3
39,145,8
39,300,8
40,320,5
40,73,7
40,133,7
40,282,7
40,238,3
41,121,0
41,98,7
41,200,4
41,103,9
42,233,5
42,41,8
42,291,1
42,130,3
42,298,5
43,15,9
43,307,9
43,13,6
43,266,9
43,66,9
44,292,9
44,35,0
44,26,9
44,75,7
45,158,7
45,106,1
45,318,0
45,33,3
46,169,9
46,55,8
46,302,5
46,187,0
46,348,5
47,25,2
47,107,2
47,60,2
47,206,1
47,284,1
48,77,4
48,91,5
48,194,1
48,215,1
49,306,8
49,197,2
49,19,8
49,32,8
49,139,8
50,110,1
50,326,5
50,175,2
50,223,2
50,329,8
51,248,3
51,86,1
51,10,8
51,139,1
51,308,4
52,292,6
52,183,6
52,178,6
52,256,0
52,349,4
53,79,0
53,263,6
53,347,0
53,26,2
53,58,9
54,125,1
54,327,2
54,136,1
54,87,2
54,82,6
55,67,6
55,248,6
55,43,9
55,189,6
55,96,6
56,118,8
56,91,7
56,290,0
56,40,3
56,94,8
57,138,1
57,318,2
57,10,6
57,72,6
57,9,6
58,251,1
58,282,1
58,252,6
58,324,1
58,175,1
59,263,7
59,210,3
59,219,3
59,223,7
59,31,3
60,323,9
60,53,9
60,42,9
60,333,9
60,281,1
61,80,6
61,70,6
61,171,6
61,117,3
61,140,6
62,192,4
62,128,2
62,286,4
62,322,8
62,23,5
63,287,8
63,258,8
63,94,8
63,187,5
63,205,8
64,243,9
64,283,4
64,212,2
64,259,4
64,30,5
65,229,3
65,160,8
65,34,8
65,8,3
65,168,8
66,313,0
66,42,3
66,36,3
66,312,5
66,22,9
67,160,3
67,20,4
67,54,6
67,173,4
67,115,3
68,167,1
68,219,1
