worker_id,worker_community
0,0
1,5
2,7
3,4
4,6
5,3
6,3
7,6
8,7
9,2
10,6
11,2
12,3
13,7
14,5
15,1
16,2
17,6
18,2
19,6
20,6
21,4
22,5
23,2
24,1
25,1
26,7
27,2
28,0
29,0
30,6
31,0
32,7
33,4
34,2
35,7
36,7
37,2
38,3
39,6
40,4
41,4
42,3
43,7
44,2
45,4
46,5
47,6
48,0
49,0
50,6
51,5
52,2
53,1
54,4
55,3
56,3
57,4
58,3
59,7
60,4
61,4
62,5
63,0
64,1
65,6
66,3
67,1
68,7
69,3
70,7
71,5
72,5
73,4
74,4
75,0
76,6
77,7
78,5
79,2
80,2
81,7
82,3
83,6
84,2
85,7
86,7
87,6
88,1
89,1
90,4
91,2
92,1
93,3
94,0
95,4
96,7
97,6
98,1
99,3
100,4
101,6
102,6
103,7
104,0
105,6
106,1
107,0
108,0
109,1
110,3
111,1
112,7
113,3
114,7
115,2
116,0
117,4
118,5
119,4
120,4
121,0
122,7
123,4
124,6
125,3
126,4
127,5
128,5
129,1
130,5
131,3
132,7
133,5
134,5
135,0
136,6
137,4
138,6
139,6
140,3
141,0
142,0
143,5
144,3
145,0
146,7
147,7
148,3
149,3
