task,worker,answer
0,17,3
0,29,3
0,86,4
0,105,3
0,117,3
1,139,7
1,123,7
1,6,6
1,120,7
1,126,7
2,81,9
2,18,4
2,121,7
2,109,4
2,40,4
3,148,4
3,6,0
3,120,5
3,33,0
3,94,6
4,10,4
4,78,4
4,85,4
4,48,4
4,67,8
5,107,8
5,141,5
5,121,5
5,126,1
5,139,5
6,133,8
6,79,4
6,107,4
6,148,5
6,22,1
7,145,6
7,101,9
7,111,9
7,60,1
7,36,9
8,91,2
8,39,0
8,4,0
8,67,0
8,46,4
9,100,4
9,94,7
9,137,2
9,34,2
9,37,8
10,74,6
10,5,1
10,145,4
10,75,1
10,134,7
11,20,6
11,55,6
11,11,2
11,103,6
11,25,6
12,104,2
12,149,0
12,124,1
12,31,5
12,56,6
13,101,8
13,81,8
13,136,8
13,138,8
13,62,7
14,90,8
14,61,9
14,113,4
14,115,6
14,124,3
15,127,3
15,100,2
15,59,2
15,28,2
15,134,1
16,18,4
16,107,2
16,95,1
16,24,1
16,117,1
17,32,4
17,116,8
17,10,0
17,83,6
17,101,0
18,138,2
18,43,0
18,60,2
18,80,5
18,1,6
19,138,5
19,60,8
19,12,8
19,5,0
19,72,8
20,7,6
20,45,1
20,42,8
20,64,3
20,116,7
21,62,9
21,107,4
21,116,6
21,4,9
21,59,9
22,83,8
22,34,2
22,6,8
22,91,6
22,43,3
23,125,8
23,86,3
23,11,5
23,90,8
23,75,5
24,57,5
24,13,7
24,98,7
24,118,3
24,32,7
25,115,1
25,126,0
25,9,6
25,96,6
26,49,7
26,140,3
26,60,9
26,97,4
26,5,4
27,68,4
27,3,0
27,93,9
27,67,1
27,141,7
28,0,6
28,93,4
28,144,6
28,20,6
28,62,6
29,104,6
29,25,5
29,119,6
29,40,5
29,73,1
30,126,1
30,22,1
30,48,1
30,87,7
30,43,1
31,149,0
31,145,5
31,102,2
31,96,2
31,59,2
32,114,3
32,10,9
32,139,9
32,74,9
32,64,0
33,120,9
33,106,1
33,70,6
33,19,9
33,66,2
34,56,8
34,26,6
34,63,8
34,1,4
34,57,8
35,35,9
35,101,3
35,113,1
35,33,3
35,89,8
36,39,9
36,96,3
36,8,4
36,42,9
36,26,9
37,18,6
37,60,6
37,144,6
37,23,6
37,56,6
38,115,6
38,56,8
38,139,8
38,16,8
38,6,0
39,53,8
39,98,3
39,21,5
39,4,3
39,137,0
40,149,1
40,45,9
40,49,9
40,128,9
40,87,9
41,96,3
41,94,9
41,13,5
41,108,0
41,65,3
42,71,3
42,49,3
42,24,3
42,143,3
42,30,3
43,97,9
43,16,9
43,56,1
43,33,9
43,88,9
44,13,5
44,64,5
44,60,5
44,133,5
44,69,5
45,122,0
45,61,8
45,87,9
45,60,3
45,92,0
46,34,3
46,37,3
46,25,0
46,35,3
46,57,3
47,84,6
47,44,7
47,110,7
47,97,7
47,82,8
48,106,1
48,140,6
48,82,0
48,66,6
48,111,4
49,95,5
49,94,4
49,26,5
49,13,9
49,11,2
50,30,5
50,120,0
50,142,1
50,109,6
50,58,1
51,84,8
51,112,1
51,54,4
51,106,6
51,91,8
52,48,2
52,40,1
52,123,6
52,71,4
52,102,1
53,140,7
53,66,3
53,11,5
53,39,3
53,114,3
54,133,2
54,35,5
54,81,5
54,4,5
54,114,5
55,122,2
55,69,1
55,84,0
55,63,8
55,62,6
56,80,8
56,22,2
56,81,8
56,57,2
56,92,2
57,130,4
57,95,3
57,103,1
57,19,3
57,139,4
58,20,5
58,13,5
58,123,5
58,62,6
58,50,3
59,12,4
59,123,9
59,120,2
59,139,3
59,124,4
60,71,0
60,40,5
60,0,0
60,96,8
60,138,0
61,46,3
61,17,3
61,125,3
61,45,6
61,14,8
62,74,9
62,75,6
62,113,5
62,35,7
62,9,5
63,65,1
63,94,0
63,112,9
63,107,3
63,128,7
64,57,1
64,47,6
64,55,6
64,61,5
64,49,6
65,25,7
65,116,6
65,131,0
65,109,0
65,121,0
66,18,3
66,7,0
66,73,0
66,107,0
66,19,0
67,73,4
67,67,0
67,58,0
67,88,1
67,68,6
68,28,7
68,9,9
68,48,9
68,77,9
68,24,9
69,121,3
69,146,9
69,128,0
69,141,2
69,50,5
70,132,2
70,83,2
70,47,2
70,25,2
70,95,7
71,16,4
71,118,1
71,75,1
71,5,1
71,104,1
72,124,5
72,15,8
72,146,9
72,25,3
72,57,4
73,28,5
73,125,5
73,30,7
73,118,2
73,94,2
74,122,2
74,144,3
74,5,8
74,90,1
74,59,1
75,115,2
75,44,2
75,32,9
75,149,2
75,101,2
76,125,6
76,135,0
76,137,5
76,13,8
76,113,4
77,128,6
77,121,6
77,72,4
77,44,7
77,51,6
78,127,0
78,56,3
78,19,0
78,130,2
78,37,0
79,89,6
79,118,5
79,51,2
79,136,6
79,46,0
80,72,8
80,89,8
80,112,8
80,18,4
80,91,9
81,85,7
81,129,8
81,87,8
81,47,6
81,16,8
82,71,3
82,68,5
82,131,8
82,126,3
82,112,1
83,118,9
83,111,9
83,85,3
83,21,9
83,75,9
84,147,9
84,8,7
84,146,2
84,32,9
84,26,9
85,80,6
85,11,6
85,77,6
85,30,6
85,45,6
86,55,7
86,66,1
86,6,3
86,41,3
86,73,0
87,139,3
87,10,5
87,38,5
87,76,8
87,114,8
88,106,5
88,16,5
88,21,0
88,112,7
88,19,5
89,143,5
89,1,5
89,53,2
89,8,5
89,57,7
90,63,2
90,72,0
90,142,1
90,129,1
90,132,4
91,26,7
91,146,5
91,81,9
91,59,6
92,36,8
92,68,2
92,147,2
92,128,2
92,67,9
93,58,5
93,10,5
93,67,1
93,23,2
93,141,8
94,114,0
94,127,1
94,130,5
94,49,2
94,47,5
95,76,9
95,111,2
95,17,2
95,147,2
95,59,1
96,147,7
96,43,5
96,116,6
96,66,5
96,2,8
97,70,6
97,27,9
97,142,9
97,78,9
97,61,3
98,45,1
98,24,1
98,41,1
98,73,1
98,129,1
99,62,1
99,93,8
99,58,1
99,122,1
99,6,9
100,27,1
100,119,9
100,41,9
100,43,8
100,123,8
101,76,3
101,74,3
101,123,3
101,140,1
101,113,9
102,125,8
102,68,6
102,12,5
102,99,7
102,112,2
103,82,7
103,102,7
103,123,7
103,84,7
103,96,2
104,115,3
104,67,5
104,4,5
104,118,9
104,94,5
105,31,1
105,6,3
105,52,1
105,88,1
105,95,1
106,61,2
106,17,2
106,50,5
106,11,2
106,54,2
107,27,0
107,121,0
107,78,0
107,96,9
107,72,0
108,121,9
108,81,1
108,60,7
108,17,6
108,88,3
109,115,2
109,38,1
109,50,0
109,49,5
109,140,7
110,131,2
110,24,2
110,127,5
110,76,1
110,13,4
111,125,1
