worker_id,worker_community
0,0
1,1
2,3
3,0
4,1
5,5
6,6
7,2
8,2
9,7
10,1
11,0
12,2
13,3
14,1
15,1
16,2
17,4
18,2
19,2
20,7
21,6
22,5
23,2
24,3
25,4
26,6
27,7
28,0
29,1
30,4
31,0
32,3
33,3
34,6
35,3
36,0
37,5
38,4
39,3
40,5
41,1
42,7
43,5
44,2
45,0
46,1
47,5
48,7
49,3
50,2
51,2
52,6
53,2
54,1
55,0
56,4
57,4
58,1
59,3
60,0
61,4
62,2
63,6
64,4
65,5
66,0
67,3
68,3
69,3
70,7
71,3
72,4
73,3
74,6
75,1
76,3
77,3
78,0
79,4
80,2
81,0
82,4
83,1
84,3
85,6
86,1
87,7
88,3
89,4
90,5
91,3
92,5
93,4
94,3
95,7
96,7
97,1
98,0
99,0
