worker_id,worker_community
0,3
1,7
2,7
3,4
4,6
5,6
6,0
7,5
8,6
9,6
10,1
11,5
12,4
13,1
14,6
15,7
16,6
17,6
18,0
19,5
20,7
21,6
22,0
23,4
24,2
25,1
26,7
27,2
28,3
29,6
30,1
31,5
32,2
33,6
34,2
35,3
36,1
37,2
38,0
39,7
40,5
41,1
42,6
43,4
44,3
45,6
46,3
47,3
48,4
49,0
50,4
51,1
52,1
53,5
54,4
55,4
56,4
57,5
58,4
59,7
60,0
61,3
62,7
63,1
64,0
65,6
66,1
67,2
68,4
69,7
70,7
71,0
72,2
73,2
74,5
75,1
76,2
77,0
78,1
79,6
80,0
81,2
82,1
83,2
84,4
85,3
86,4
87,7
88,3
89,2
90,4
91,1
92,2
93,5
94,2
95,4
96,1
97,5
98,6
99,5
