task,worker,answer
0,263,0
0,88,0
0,87,2
0,257,8
0,440,6
1,263,7
1,236,7
1,116,6
1,265,7
2,297,9
2,392,0
2,58,0
2,15,0
2,434,1
3,151,6
3,439,6
3,34,6
3,71,6
3,235,9
4,354,7
4,154,7
4,161,7
4,290,5
4,148,2
5,172,3
5,312,1
5,446,1
5,34,1
5,169,1
6,110,9
6,49,9
6,77,8
6,58,7
6,51,9
7,162,4
7,142,4
7,97,9
7,423,4
7,366,5
8,275,3
8,440,8
8,447,3
8,56,2
8,39,4
9,76,2
9,77,1
9,180,0
9,339,1
9,138,7
10,181,7
10,349,9
10,210,8
10,301,2
10,380,0
11,2,6
11,147,3
11,170,3
11,34,3
11,93,8
12,308,8
12,123,5
12,434,9
12,311,9
12,363,4
13,245,2
13,326,2
13,292,2
13,370,2
13,368,2
14,425,3
14,308,3
14,35,1
14,416,3
14,121,3
15,155,3
15,184,5
15,96,8
15,441,3
15,279,3
16,107,4
16,234,0
16,41,4
16,198,4
16,392,4
17,208,9
17,357,6
17,74,9
17,286,9
17,182,2
18,355,9
18,344,2
18,77,7
18,110,2
18,334,2
19,232,8
19,158,0
19,341,9
19,151,0
19,397,0
20,10,2
20,214,2
20,19,2
20,68,4
20,356,6
21,338,8
21,22,4
21,343,0
21,140,3
21,394,7
22,407,9
22,308,0
22,337,5
22,402,0
22,352,9
23,5,2
23,437,2
23,425,7
23,4,6
23,89,6
24,336,8
24,320,8
24,126,8
24,186,8
24,207,8
25,411,5
25,403,3
25,69,9
25,200,5
25,425,0
26,308,1
26,33,8
26,165,4
26,0,2
26,135,2
27,283,3
27,298,3
27,423,2
27,205,7
27,395,0
28,384,5
28,67,0
28,64,5
28,353,3
28,166,8
29,345,7
29,237,0
29,56,0
29,100,1
29,293,0
30,420,5
30,318,5
30,249,6
30,0,6
30,82,6
31,29,0
31,357,0
31,203,5
31,392,0
31,437,0
32,428,4
32,26,0
32,227,4
32,433,4
32,278,4
33,286,3
33,242,3
33,344,7
33,386,3
33,402,3
34,257,9
34,19,8
34,100,1
34,427,6
34,217,3
35,190,4
35,439,8
35,241,3
35,38,9
35,98,8
36,358,9
36,15,3
36,117,5
36,184,0
36,385,3
37,229,2
37,119,6
37,115,2
37,330,1
37,101,2
38,166,0
38,377,5
38,252,9
38,0,2
38,186,2
39,234,8
39,34,0
39,439,7
39,173,7
39,324,0
40,383,0
40,352,5
40,406,0
40,142,7
40,2,0
41,302,9
41,107,3
41,69,9
41,197,0
41,224,9
42,297,7
42,150,6
42,153,1
42,249,4
42,90,2
43,406,7
43,287,9
43,95,1
43,437,3
43,198,2
44,210,5
44,212,0
44,407,0
44,56,0
44,303,4
45,38,7
45,267,7
45,123,3
45,21,7
45,177,7
46,191,1
46,250,1
46,381,7
46,389,6
46,26,7
47,26,0
47,357,0
47,10,1
47,73,0
47,97,0
48,143,8
48,337,8
48,349,4
48,420,9
48,318,2
49,422,3
49,225,9
49,441,7
49,348,7
49,46,9
50,391,4
50,420,4
50,4,7
50,224,0
50,266,4
51,29,5
51,28,4
51,310,5
51,209,9
51,192,5
52,442,5
52,181,2
52,354,3
52,208,0
52,316,4
53,14,0
53,179,4
53,325,2
53,60,0
53,275,0
54,279,5
54,130,5
54,319,6
54,261,5
54,201,5
55,280,6
55,160,9
55,295,6
55,347,0
55,76,8
56,379,3
56,446,3
56,329,3
56,97,3
56,218,6
57,27,1
57,102,8
57,165,8
57,266,8
57,141,8
58,230,8
58,7,8
58,174,8
58,168,7
58,36,4
59,84,3
59,226,4
59,363,6
59,302,4
59,358,4
60,249,4
60,178,1
60,423,5
60,68,1
60,425,4
61,107,4
61,418,2
61,78,5
61,186,2
61,381,4
62,324,1
62,408,1
62,370,1
62,51,9
62,96,4
63,279,1
63,122,6
63,277,2
63,10,9
63,21,9
64,350,0
64,232,9
64,395,1
64,365,0
64,404,0
65,22,8
65,436,7
65,434,7
65,141,8
65,424,1
66,127,4
66,282,8
66,423,3
66,168,8
66,122,7
67,105,7
67,131,9
67,312,7
67,261,4
67,168,0
68,44,0
68,340,0
68,54,9
68,250,8
68,356,0
69,97,9
69,371,4
69,438,2
69,20,0
69,89,6
70,441,0
70,306,0
70,404,0
70,222,4
70,78,0
71,312,3
71,236,1
71,164,0
71,50,0
71,161,3
72,41,5
72,51,5
72,77,0
72,297,5
72,282,1
73,445,4
73,198,9
73,185,2
73,415,2
73,243,2
74,370,0
74,93,6
74,376,6
74,121,6
74,94,1
75,63,1
75,0,5
75,283,5
75,429,5
75,49,8
76,415,9
76,150,8
76,219,4
76,332,2
