task,worker,answer
0,78,2
0,16,2
0,89,5
0,87,2
0,13,2
1,36,8
1,92,8
1,73,3
1,68,8
1,79,6
2,97,4
2,62,4
2,76,4
2,74,3
2,1,9
3,53,1
3,41,2
3,49,1
3,2,1
3,16,3
4,20,8
4,86,3
4,47,1
4,96,8
4,51,8
5,74,7
5,28,8
5,76,8
5,29,9
5,47,8
6,93,5
6,33,8
6,88,4
6,64,3
6,57,5
7,21,3
7,94,3
7,74,1
7,33,3
7,3,8
8,98,0
8,35,8
8,40,0
8,82,0
8,15,7
9,29,4
9,31,4
9,34,0
9,92,7
9,16,7
10,87,9
10,19,7
10,42,5
10,56,7
10,61,7
11,85,0
11,80,2
11,19,5
11,96,4
11,81,1
12,47,2
12,43,7
12,68,2
12,78,2
12,58,8
13,23,0
13,94,7
13,13,0
13,74,4
13,52,1
14,47,9
14,48,4
14,81,1
14,8,4
14,16,4
15,36,0
15,72,2
15,42,2
15,0,2
15,41,2
16,10,8
16,77,9
16,29,6
16,41,4
16,68,3
17,89,4
17,5,6
17,35,6
17,34,6
17,36,6
18,15,7
18,60,1
18,62,1
18,94,1
18,30,1
19,12,5
19,94,7
19,30,3
19,74,1
19,22,3
20,71,8
20,26,8
20,19,8
20,99,7
20,55,5
21,56,1
21,65,0
21,24,8
21,2,1
21,86,1
22,91,6
22,21,3
22,78,3
22,49,0
23,60,9
23,70,0
23,33,0
23,36,0
23,71,0
24,2,0
24,93,1
24,28,3
24,0,1
24,39,2
25,32,9
25,43,9
25,84,8
25,1,9
25,51,7
26,51,9
26,37,6
26,42,3
26,62,9
26,84,1
27,31,8
27,85,8
27,8,6
27,47,8
27,57,2
28,21,7
28,41,4
28,16,7
28,43,7
29,80,0
29,65,7
29,53,8
29,32,7
29,36,7
30,35,3
30,26,9
30,68,3
30,60,5
30,14,4
31,75,9
31,82,9
31,73,6
31,10,9
31,62,9
32,19,4
32,47,0
32,84,4
32,12,8
32,61,7
33,63,7
33,87,2
33,65,5
33,27,2
33,99,3
34,51,4
34,63,5
34,66,4
34,4,6
34,38,3
35,23,6
35,61,0
35,38,4
35,78,6
35,58,6
36,89,6
36,12,6
36,14,9
36,4,2
36,31,6
37,61,3
37,94,9
37,76,3
37,62,3
37,15,0
38,62,3
38,94,3
38,84,3
38,22,3
39,8,4
39,13,4
39,80,6
39,44,4
39,55,4
40,76,5
40,14,8
40,43,4
40,52,6
40,88,5
41,26,3
41,64,3
41,14,3
41,3,4
41,34,3
42,25,4
42,14,3
42,98,8
42,77,2
42,34,9
43,75,2
43,61,4
43,88,9
43,22,9
43,18,9
