worker_id,worker_community
0,4
1,0
2,4
3,2
4,4
5,0
6,5
7,7
8,3
9,6
10,5
11,3
12,2
13,6
14,4
15,1
16,5
17,3
18,4
19,1
20,1
21,0
22,0
23,3
24,3
25,0
26,3
27,1
28,7
29,6
30,2
31,5
32,0
33,1
34,5
35,1
36,3
37,7
38,2
39,7
40,6
41,7
42,1
43,1
44,0
45,0
46,7
47,7
48,1
49,3
50,7
51,6
52,5
53,6
54,4
55,2
56,1
57,0
58,3
59,0
60,2
61,4
62,2
63,6
64,1
65,6
66,1
67,6
68,4
69,0
70,5
71,6
72,1
73,1
74,1
75,4
76,5
77,1
78,7
79,0
80,7
81,5
82,0
83,0
84,4
85,7
86,6
87,4
88,4
89,2
90,0
91,4
92,7
93,5
94,3
95,7
96,5
97,1
98,2
99,0
