task,worker,answer
0,88,3
0,77,3
0,98,7
0,75,0
0,39,7
1,61,9
1,15,7
1,8,7
1,29,7
1,31,7
2,82,2
2,7,9
2,51,9
2,18,9
2,44,0
3,27,2
3,25,2
3,6,0
3,54,4
3,81,7
4,40,0
4,82,0
4,23,3
4,38,7
4,68,4
5,51,9
5,20,9
5,73,6
5,36,5
5,61,9
6,97,8
6,95,8
6,18,8
6,52,8
6,35,6
7,78,6
7,89,4
7,57,4
7,54,7
7,28,6
8,76,8
8,69,8
8,41,9
8,80,8
8,29,8
9,80,7
9,45,8
9,90,0
9,36,4
9,66,7
10,92,9
10,49,9
10,6,3
10,80,2
10,56,9
11,80,0
11,12,7
11,60,5
11,0,2
12,53,4
12,23,5
12,50,7
12,32,8
12,56,4
13,60,8
13,91,7
13,78,1
13,75,2
13,65,0
14,73,5
14,61,9
14,26,3
14,67,9
15,3,1
15,98,1
15,12,2
15,0,1
15,90,1
16,37,3
16,17,2
16,40,8
16,50,8
16,18,8
17,80,5
17,99,5
17,16,0
17,91,5
17,44,5
18,21,8
18,33,1
18,13,8
18,27,7
19,40,4
19,81,4
19,66,9
19,78,0
19,36,9
20,85,7
20,17,4
20,14,3
20,3,4
20,78,3
21,80,6
21,57,7
21,32,0
21,17,7
21,37,5
22,86,1
22,93,1
22,40,0
22,38,1
22,99,5
23,4,6
23,55,0
23,16,6
23,73,8
23,54,6
24,38,4
24,2,2
24,41,2
24,61,6
24,84,5
25,58,9
25,80,4
25,70,0
25,64,4
25,87,2
26,86,1
26,89,6
26,10,3
26,48,4
26,18,4
27,82,0
27,89,9
27,51,0
27,18,0
27,66,7
28,83,6
28,88,2
28,2,6
28,63,6
28,34,6
29,89,1
29,54,8
29,94,9
29,62,6
29,30,0
30,2,4
30,95,9
30,30,4
30,22,0
30,55,4
31,79,0
31,67,6
31,40,0
31,24,6
31,95,6
32,14,6
32,50,6
32,31,7
32,77,6
32,53,6
33,46,1
33,68,6
33,73,1
33,32,5
33,74,0
34,64,2
34,51,9
34,32,2
34,15,9
34,75,9
35,40,2
35,71,3
35,30,4
35,96,8
35,35,2
36,41,8
36,24,8
36,47,9
36,11,8
36,43,8
37,35,1
37,31,5
37,60,1
37,33,0
37,97,1
38,63,8
38,33,0
38,27,9
38,92,9
38,53,6
39,47,6
39,60,1
39,18,1
39,86,1
40,71,9
40,81,8
40,54,3
40,31,3
40,25,0
41,38,1
41,35,4
41,28,0
41,12,9
41,92,2
42,88,1
42,68,1
42,6,0
42,55,0
42,66,1
43,37,8
43,49,2
43,74,8
43,18,8
43,75,8
44,83,5
44,88,5
44,70,3
44,19,7
44,92,5
45,9,8
45,47,0
45,92,0
45,56,7
45,1,3
46,73,3
46,2,3
46,40,5
46,51,3
46,61,0
47,69,7
47,47,7
47,33,0
47,67,7
47,68,7
48,39,8
48,24,6
48,81,6
48,76,9
48,58,6
49,68,3
49,44,6
49,38,7
49,83,0
49,7,4
50,21,1
50,62,8
50,30,1
50,70,3
50,1,3
51,88,7
51,86,8
51,32,6
51,21,6
51,39,2
52,20,9
52,48,1
52,53,1
52,16,9
52,71,3
53,84,9
53,77,7
53,39,1
53,65,7
53,8,7
54,20,8
54,2,7
54,42,1
54,11,7
54,22,1
55,50,6
55,16,4
55,69,1
55,58,6
55,73,4
56,66,6
56,87,6
56,48,6
56,51,6
56,36,6
57,86,1
57,1,3
57,60,3
57,24,3
57,13,3
58,55,3
58,53,3
58,49,0
58,96,4
58,81,3
59,26,7
59,82,6
59,70,4
59,65,9
60,74,4
60,99,7
60,66,9
60,17,6
60,10,4
61,7,7
61,87,1
61,53,8
61,78,4
61,23,1
62,50,5
62,67,7
62,87,4
62,35,5
62,42,7
63,39,8
63,52,7
63,40,8
63,7,8
63,68,1
64,98,5
64,95,4
64,27,2
64,88,0
64,32,8
65,6,4
65,98,5
65,72,6
65,80,4
65,50,6
66,93,8
66,92,8
66,65,3
66,50,1
66,1,6
67,65,4
67,17,4
67,30,3
67,38,8
67,97,8
68,66,6
68,37,6
68,3,4
68,70,9
69,6,4
69,60,3
69,27,4
69,21,2
69,44,4
70,54,3
70,90,0
70,24,1
70,12,1
70,79,8
71,96,8
71,89,7
71,35,8
71,27,8
72,13,2
72,61,2
72,77,2
72,97,5
72,71,9
73,25,3
73,52,3
73,75,3
73,67,8
73,93,2
74,14,5
74,10,2
74,77,6
74,7,2
75,3,9
75,37,8
75,85,9
75,46,9
76,76,3
76,44,2
76,38,3
76,87,1
76,66,2
77,49,1
77,62,1
77,57,3
77,31,0
77,28,8
78,39,0
78,34,4
78,65,4
78,18,2
78,51,1
79,16,9
79,35,9
79,44,9
79,12,9
79,97,9
80,72,0
80,32,5
80,97,2
80,1,9
80,19,4
81,41,5
81,61,7
81,90,3
81,6,5
81,12,6
82,21,1
82,59,3
82,5,3
82,73,9
82,0,9
83,68,2
83,69,9
83,38,7
83,88,2
83,98,1
84,74,3
84,96,3
84,18,3
84,39,5
84,87,3
85,38,7
85,14,0
85,7,6
85,39,7
85,40,6
86,36,5
86,81,4
86,58,5
86,11,5
86,88,5
87,98,7
87,10,3
87,18,4
87,13,3
87,26,4
88,78,8
88,66,4
88,42,5
88,36,3
88,84,5
89,25,2
89,70,5
89,63,2
89,33,2
90,9,3
90,43,3
90,78,5
90,24,3
90,46,3
91,24,7
91,75,7
91,58,6
91,96,1
91,16,9
92,91,0
92,13,0
92,71,1
92,46,4
92,50,9
93,63,8
